frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,212.0,77.0,135,212.0,77.0,545,229,False
3,,212.0,77.0,135,212.0,77.0,545,229,False
4,,213.0,78.0,135,212.962732919,77.9627329193,545,229,False
5,,214.0,79.0,135,213.981662428,78.9816624281,545,229,False
6,,215.0,80.0,135,214.992883692,79.9928836915,545,229,False
7,,216.0,80.0,135,215.997332837,80.0152448274,545,229,False
8,,218.0,80.0,135,217.981158303,80.006539229,545,229,False
9,,221.0,81.0,135,220.974285409,80.984640524,545,229,False
10,,224.0,82.0,135,223.989521251,81.9934236081,545,229,False
11,,225.0,82.0,135,225.031724313,82.0153444761,545,229,False
12,,227.0,83.0,135,226.995692879,82.9887344004,545,229,False
13,,229.0,84.0,135,228.997622707,83.9949883328,545,229,False
14,,233.0,85.0,135,232.963404349,84.9980931779,545,229,False
15,,239.0,87.0,135,238.948978698,86.9814511091,545,229,False
16,,241.0,87.0,135,241.050539992,87.0279055509,545,229,False
17,,243.0,88.0,135,243.022165659,87.994230766,545,229,False
18,,244.0,89.0,135,244.0262571,88.9970758982,545,229,False
19,,245.0,90.0,135,245.010647606,89.9988731112,545,229,False
20,,247.0,91.0,135,246.98617341,90.9995782191,545,229,False
21,,249.0,92.0,135,248.993995031,91.999842711,545,229,False
22,,252.0,93.0,135,251.979884776,92.9999413719,545,229,False
23,,253.0,94.0,135,253.027319893,93.9999781482,545,229,False
24,,256.0,95.0,135,255.976176066,94.9999918555,545,229,False
25,,257.0,96.0,135,257.025165726,95.9999969644,545,229,False
26,,259.0,97.0,135,258.993172564,96.9999988686,545,229,False
27,,261.0,98.0,135,260.996679718,97.9999995783,545,229,False
28,,262.0,99.0,135,262.016561692,98.9999998428,545,229,False
29,,264.0,100.0,135,263.989188252,99.9999999414,545,229,False
30,,266.0,102.0,135,265.995157499,101.982163651,545,229,False
31,,268.0,102.0,135,267.998156229,102.028171215,545,229,False
32,,269.0,104.0,135,269.017147264,103.97649346,545,229,False
33,,271.0,104.0,135,270.989408191,104.025284028,545,229,False
34,,272.0,105.0,135,272.013075882,104.993216657,545,229,False
35,,275.0,107.0,135,274.970015593,106.978859825,545,229,False
36,,276.0,107.0,135,276.022828875,107.026902713,545,229,False
37,,277.0,109.0,135,277.010135961,108.976018893,545,229,False
38,,279.0,109.0,135,278.986019375,109.025107065,545,229,False
39,,281.0,110.0,135,280.993939374,109.993150697,545,229,False
40,,283.0,111.0,135,282.997700443,110.996671568,545,229,False
41,,285.0,111.0,135,284.999140974,111.016558654,545,229,False
42,,286.0,112.0,135,286.017516062,111.98918712,545,229,False
43,,288.0,113.0,135,287.989545732,112.995157077,545,229,False
44,,290.0,113.0,135,289.995290822,113.015992399,545,229,False
45,,291.0,114.0,135,291.016042252,113.988975983,545,229,False
46,,293.0,115.0,135,292.988994564,114.995078379,545,229,False
47,,295.0,116.0,135,294.995085304,115.99812674,545,229,False
48,,296.0,117.0,135,296.015965648,116.999299946,545,229,False
49,,297.0,118.0,135,297.00680234,117.99973899,545,229,False
50,,299.0,119.0,135,298.984739767,118.999902713,545,229,False
51,,300.0,121.0,135,300.011296996,120.982127412,545,229,False
52,,301.0,122.0,135,301.005023369,122.010321381,545,229,False
53,,303.0,123.0,135,302.984074856,123.004659649,545,229,False
54,,304.0,124.0,135,304.011049084,124.001775615,545,229,False
55,,305.0,125.0,135,305.004930964,125.00066366,545,229,False
56,,307.0,127.0,135,306.984040415,126.982411118,545,229,False
57,,309.0,129.0,135,308.99319992,128.992590799,545,229,False
58,,310.0,130.0,135,310.015261075,130.015033958,545,229,False
59,,311.0,132.0,135,311.006539646,131.988618663,545,229,False
60,,313.0,133.0,135,312.984641852,133.012781523,545,229,False
61,,314.0,135.0,135,314.011260502,134.987742204,545,229,False
62,,315.0,137.0,135,315.005009767,136.994616758,545,229,False
63,,316.0,139.0,135,316.001906114,138.997954602,545,229,False
64,,318.0,141.0,135,317.982875972,140.999235783,545,229,False
65,,319.0,143.0,135,319.01060047,142.999715075,545,229,False
66,,320.0,145.0,135,320.004763674,144.9998938,545,229,False
67,,303.0,151.0,135,303.322868284,150.928615107,545,229,False
