frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
204,,319.0,62.0,26,319.126263146,61.9782271977,529,212,False
205,,310.0,55.0,26,310.069331739,54.9010392655,529,212,False
206,,300.0,62.0,26,300.044743136,61.7090598018,529,212,False
207,,298.0,84.0,26,297.874890396,83.6118593377,529,212,False
208,,288.0,93.0,26,288.089275167,93.0738210781,529,212,False
209,,291.0,113.0,26,290.807905733,112.841770363,529,212,False
210,,291.0,135.0,26,290.971127473,134.896463941,529,212,False
211,,290.0,144.0,26,290.009119653,144.19115029,529,212,False
212,,286.0,156.0,26,286.057859419,156.02872988,529,212,False
213,,282.0,165.0,26,282.0241713,165.062182502,529,212,False
214,,283.0,159.0,26,282.919952096,159.2931846,529,212,False
215,,295.0,157.0,26,294.769703488,157.050850355,529,212,False
216,,326.0,146.0,26,325.565681633,146.176683768,529,212,False
217,,353.0,145.0,26,352.892791492,144.895037709,529,212,False
218,,372.0,141.0,26,372.105348537,141.006213557,529,212,False
219,,389.0,150.0,26,389.081891341,149.772613121,529,212,False
220,,407.0,148.0,26,407.014725718,148.100456579,529,212,False
221,,423.0,154.0,26,423.040405216,153.903614193,529,212,False
222,,440.0,159.0,26,439.998894259,158.975507531,529,212,False
223,,455.0,163.0,26,455.034486932,163.009254688,529,212,False
224,,473.0,158.0,26,472.961014924,158.164856052,529,212,False
225,,481.0,162.0,26,481.161352185,161.908641563,529,212,False
226,,490.0,165.0,26,490.050718981,164.976473244,529,212,False
227,,496.0,160.0,26,496.071961956,160.134425462,529,212,False
228,,501.0,160.0,26,501.047196758,159.967773367,529,212,False
229,,498.0,168.0,26,498.161256645,167.841358154,529,212,False
230,,492.0,170.0,26,492.120486942,170.040872701,529,212,False
231,,497.0,158.0,26,496.851597415,158.269728024,529,212,False
232,,500.0,160.0,26,499.971109872,159.863002026,529,212,False
233,,488.0,159.0,26,488.258041537,158.991080728,529,212,False
234,,484.0,157.0,26,483.966349313,157.016528686,529,212,False
235,,482.0,156.0,26,481.945572348,155.989274236,529,212,False
236,,481.0,156.0,26,480.959873216,155.977357922,529,212,False
237,,480.0,156.0,26,479.984094651,155.99066872,529,212,False
238,,479.0,156.0,26,478.994026395,155.996479391,529,212,False
239,,478.0,156.0,26,477.997771371,155.998685772,529,212,False
240,,478.0,157.0,26,477.981332924,156.981673742,529,212,False
241,,477.0,158.0,26,477.010025258,157.992315959,529,212,False
242,,477.0,157.0,26,476.986712952,157.032767848,529,212,False
243,,476.0,156.0,26,476.012069374,156.013918243,529,212,False
244,,476.0,156.0,26,475.987476686,155.987432816,529,212,False
245,,476.0,157.0,26,475.994517791,156.976630036,529,212,False
246,,476.0,158.0,26,475.997917715,157.990395437,529,212,False
247,,475.0,158.0,26,475.017058363,158.014213767,529,212,False
248,,475.0,158.0,26,474.989375056,158.0061492,529,212,False
249,,475.0,158.0,26,474.995227204,158.00233265,529,212,False
250,,475.0,158.0,26,474.998182213,158.000871365,529,212,False
251,,475.0,159.0,26,474.999320622,158.982488537,529,212,False
252,,474.0,159.0,26,474.017583024,159.010455982,529,212,False
253,,475.0,160.0,26,474.971734362,159.986873489,529,212,False
254,,474.0,161.0,26,474.023471347,160.994292881,529,212,False
255,,474.0,161.0,26,473.992539182,161.015670211,529,212,False
256,,474.0,161.0,26,473.996443558,161.006692221,529,212,False
257,,474.0,161.0,26,473.998637339,161.002535051,529,212,False
258,,474.0,163.0,26,473.999490339,162.965274148,529,212,False
259,,474.0,163.0,26,473.999809957,163.021022773,529,212,False
260,,474.0,163.0,26,473.999929164,163.009460938,529,212,False
261,,474.0,164.0,26,473.999973598,163.985767694,529,212,False
262,,475.0,165.0,26,474.982153832,164.993845565,529,212,False
263,,475.0,165.0,26,475.010331228,165.015501806,529,212,False
264,,475.0,166.0,26,475.004663319,165.988793046,529,212,False
265,,475.0,166.0,26,475.001776983,166.012846519,529,212,False
266,,475.0,167.0,26,475.00066417,166.987766429,529,212,False
267,,475.0,168.0,26,475.000247635,167.994625787,529,212,False
268,,475.0,169.0,26,475.000092302,168.997957967,529,212,False
269,,475.0,170.0,26,475.000034402,169.999237038,529,212,False
270,,475.0,171.0,26,475.000012822,170.999715543,529,212,False
271,,449.0,163.0,26,449.463749297,163.160420923,529,212,False
272,,441.0,143.0,26,440.873985116,143.281509301,529,212,False
273,,433.0,134.0,26,432.938730282,133.919333564,529,212,False
274,,438.0,117.0,26,437.744607152,117.103743611,529,212,False
275,,442.0,95.0,26,441.911518474,95.1342519261,529,212,False
276,,436.0,80.0,26,436.145705833,79.9297576921,529,212,False
277,,450.0,71.0,26,449.706131198,70.8610456354,529,212,False
278,,440.0,74.0,26,440.301880477,73.7287768367,529,212,False
279,,432.0,79.0,26,432.096530887,78.8527373379,529,212,False
280,,431.0,50.0,26,430.910359304,50.5493384423,529,212,False
281,,430.0,31.0,26,429.960578018,31.0552988542,529,212,False
282,,438.0,19.0,26,437.824492192,18.8886045893,529,212,False
283,,439.0,12.0,26,439.051744042,11.8629824177,529,212,False
284,,444.0,16.0,26,443.953547119,15.7481617379,529,212,False
285,,464.0,15.0,26,463.711995454,14.9857098022,529,212,False
286,,469.0,29.0,26,469.147247267,28.7309369211,529,212,False
287,,473.0,32.0,26,473.084901117,32.0832945133,529,212,False
288,,476.0,47.0,26,476.050916877,46.8257943754,529,212,False
289,,475.0,53.0,26,475.091245119,53.0857755456,529,212,False
290,,475.0,54.0,26,475.019630501,54.1283634847,529,212,False
291,,474.0,55.0,26,474.024464858,55.0524559653,529,212,False
292,,473.0,55.0,26,473.00993906,55.0376082223,529,212,False
293,,472.0,56.0,26,472.003743711,55.9970449569,529,212,False
294,,471.0,56.0,26,471.001397218,56.0159227313,529,212,False
295,,471.0,56.0,26,470.982684527,56.0067493371,529,212,False
296,,471.0,57.0,26,470.992692703,56.9847182409,529,212,False
297,,471.0,56.0,26,470.997235611,56.0291252158,529,212,False
298,,471.0,57.0,26,470.998967715,56.9768491198,529,212,False
299,,472.0,57.0,26,471.98177883,57.0075802651,529,212,False
300,,472.0,57.0,26,472.010191455,57.003600962,529,212,False
301,,473.0,58.0,26,472.986774896,57.9835429265,529,212,False
302,,473.0,58.0,26,473.012092462,58.0108507412,529,212,False
303,,476.0,65.0,26,475.951812636,64.8800027414,529,212,False
304,,484.0,99.0,26,483.890336497,98.4677583188,529,212,False
305,,494.0,110.0,26,493.919065604,110.188530732,529,212,False
306,,488.0,124.0,26,488.253298622,124.035274705,529,212,False
307,,484.0,145.0,26,484.072300828,144.886618509,529,212,False
308,,459.0,161.0,26,459.400452553,161.040867564,529,212,False
309,,449.0,165.0,26,448.899584007,165.23324593,529,212,False
310,,413.0,147.0,26,413.414369917,147.489766621,529,212,False
311,,396.0,129.0,26,395.837172563,129.201821108,529,212,False
312,,380.0,128.0,26,379.906292429,127.772926783,529,212,False
313,,358.0,117.0,26,358.070511576,117.079263248,529,212,False
314,,340.0,104.0,26,339.959981172,104.073058586,529,212,False
315,,338.0,107.0,26,337.696530355,106.743931274,529,212,False
316,,324.0,113.0,26,324.087119361,112.837492986,529,212,False
317,,302.0,107.0,26,302.184743232,107.150257612,529,212,False
318,,278.0,112.0,26,278.111816306,111.869892833,529,212,False
319,,253.0,112.0,26,253.061567819,112.031782367,529,212,False
320,,232.0,119.0,26,231.952553901,118.890833065,529,212,False
321,,227.0,120.0,26,226.693566189,120.0605387,529,212,False
322,,207.0,123.0,26,207.139514178,122.991735269,529,212,False
323,,203.0,125.0,26,202.77875995,125.013280638,529,212,False
324,,202.0,127.0,26,201.850955574,127.005732856,529,212,False
325,,201.0,128.0,26,200.941262431,128.02001052,529,212,False
326,,200.0,130.0,26,199.977955121,129.990477252,529,212,False
327,,201.0,132.0,26,200.956103583,131.9956381,529,212,False
328,,202.0,134.0,26,201.981931665,133.998335365,529,212,False
329,,202.0,135.0,26,202.011020271,135.017214031,529,212,False
330,,201.0,135.0,26,201.0227934,135.025105731,529,212,False
331,,201.0,135.0,26,200.991553341,135.010251693,529,212,False
332,,202.0,137.0,26,201.978204707,136.96819111,529,212,False
333,,203.0,137.0,26,202.990984202,137.022111924,529,212,False
334,,202.0,137.0,26,202.032269625,137.009866975,529,212,False
335,,203.0,138.0,26,202.978059804,137.985919035,529,212,False
336,,203.0,139.0,26,203.008033358,138.993901972,529,212,False
337,,204.0,139.0,26,203.985933598,139.01552283,529,212,False
338,,205.0,140.0,26,204.993940802,139.988800882,529,212,False
339,,206.0,142.0,26,205.997702573,141.977176784,529,212,False
340,,207.0,142.0,26,206.999141844,142.026273637,529,212,False
341,,177.0,151.0,26,177.552606218,150.850930049,529,212,False
342,,152.0,158.0,26,152.143243503,157.972509616,529,212,False
343,,135.0,154.0,26,134.907696896,154.187296822,529,212,False
344,,144.0,149.0,26,143.494880588,149.09709816,529,212,False
345,,139.0,151.0,26,139.038916646,150.912641634,529,212,False
346,,131.0,143.0,26,131.078885649,143.139891056,529,212,False
347,,144.0,122.0,26,143.657919962,122.292264453,529,212,False
348,,141.0,102.0,26,141.140105462,102.102586316,529,212,False
349,,142.0,85.0,26,141.993680356,84.9844228639,529,212,False
350,,131.0,60.0,26,131.208879109,60.1343095748,529,212,False
351,,118.0,50.0,26,118.123633751,49.7892195606,529,212,False
352,,118.0,48.0,26,117.816398805,47.7662657695,529,212,False
353,,129.0,52.0,26,128.724377991,51.7984398775,529,212,False
354,,132.0,23.0,26,132.030046925,23.5079975436,529,212,False
355,,143.0,6.0,26,142.874862312,6.00320790673,529,212,False
356,,149.0,15.0,26,149.0360165,14.5285438225,529,212,False
357,,172.0,19.0,26,171.714161902,18.8908438933,529,212,False
358,,189.0,24.0,26,188.986160512,23.9446648884,529,212,False
359,,217.0,17.0,26,216.803078219,17.1927105636,529,212,False
360,,237.0,15.0,26,237.060117988,14.9928537018,529,212,False
361,,254.0,10.0,26,254.082305192,10.0470662124,529,212,False
362,,259.0,12.0,26,259.247578777,11.8950678277,529,212,False
363,,281.0,19.0,26,280.799438721,18.8658475048,529,212,False
364,,304.0,18.0,26,303.893397633,18.0881416527,529,212,False
365,,330.0,17.0,26,329.90523449,17.0394625607,529,212,False
366,,349.0,14.0,26,349.086900117,14.0506973179,529,212,False
367,,373.0,18.0,26,372.94905625,17.8957636325,529,212,False
368,,383.0,24.0,26,383.226733173,23.9195843569,529,212,False
369,,379.0,30.0,26,379.345974504,29.9680387524,529,212,False
370,,394.0,40.0,26,393.802572334,39.9166470537,529,212,False
371,,412.0,31.0,26,411.857287864,31.3044045111,529,212,False
372,,430.0,40.0,26,429.94350088,39.80845635,529,212,False
373,,443.0,43.0,26,443.067965239,43.0210309117,529,212,False
374,,445.0,45.0,26,445.22579151,45.0300977425,529,212,False
375,,458.0,57.0,26,457.897549379,56.8339198303,529,212,False
376,,468.0,50.0,26,468.00639399,50.2685049827,529,212,False
377,,472.0,45.0,26,472.111534431,45.0802148613,529,212,False
378,,480.0,40.0,26,479.975448728,40.0289468559,529,212,False
379,,487.0,36.0,26,487.005521424,35.9929071255,529,212,False
380,,493.0,49.0,26,493.02059638,48.6932830719,529,212,False
381,,491.0,52.0,26,491.151254367,52.0494937164,529,212,False
382,,479.0,69.0,26,479.241609027,68.7765777108,529,212,False
383,,466.0,83.0,26,466.116752117,82.9586613883,529,212,False
384,,460.0,112.0,26,459.919938777,111.719054321,529,212,False
385,,451.0,129.0,26,451.017755171,129.096615815,529,212,False
386,,451.0,144.0,26,450.84836835,144.081317449,529,212,False
387,,440.0,155.0,26,440.132111128,155.103821754,529,212,False
388,,436.0,162.0,26,435.933412293,162.113559265,529,212,False
389,,432.0,161.0,26,431.969638802,161.188598491,529,212,False
390,,412.0,163.0,26,412.2737999,163.023784486,529,212,False
391,,410.0,168.0,26,409.794639777,167.953130164,529,212,False
392,,409.0,171.0,26,408.89091165,171.01553636,529,212,False
393,,408.0,173.0,26,407.957783538,173.025206447,529,212,False
394,,409.0,174.0,26,408.948518085,174.028160302,529,212,False
395,,397.0,171.0,26,397.210973474,171.08273911,529,212,False
396,,391.0,177.0,26,390.982629488,176.873768399,529,212,False
397,,372.0,178.0,26,372.220803743,178.034616597,529,212,False
398,,365.0,177.0,26,364.87913742,177.052482881,529,212,False
399,,365.0,176.0,26,364.820376152,176.021455315,529,212,False
400,,365.0,175.0,26,364.926611265,175.008087369,529,212,False
401,,365.0,174.0,26,364.972338698,174.003018624,529,212,False
402,,365.0,173.0,26,364.98967546,173.001125295,529,212,False
403,,365.0,173.0,26,364.99615118,172.982583097,529,212,False
404,,364.0,172.0,26,364.016401779,172.010491222,529,212,False
405,,364.0,171.0,26,363.989130425,171.004722951,529,212,False
406,,364.0,171.0,26,363.995136031,170.983962881,529,212,False
407,,364.0,171.0,26,363.998148232,170.993171022,529,212,False
408,,363.0,171.0,26,363.017144284,170.997413977,529,212,False
409,,363.0,170.0,26,362.98940708,170.016870527,529,212,False
410,,362.0,171.0,26,362.013075468,170.971468715,529,212,False
411,,362.0,170.0,26,361.987851766,170.023372332,529,212,False
412,,362.0,169.0,26,361.994657594,169.010338605,529,212,False
413,,363.0,168.0,26,362.980133494,168.003931235,529,212,False
414,,363.0,167.0,26,363.009576352,167.001468958,529,212,False
415,,364.0,167.0,26,363.986545548,166.982711354,529,212,False
416,,365.0,165.0,26,364.994170648,165.028375361,529,212,False
417,,366.0,164.0,26,365.997788325,163.994405876,529,212,False
418,,367.0,164.0,26,366.999173809,163.979304837,529,212,False
419,,368.0,163.0,26,367.999691977,163.009232333,529,212,False
420,,369.0,162.0,26,368.999885191,162.004251972,529,212,False
421,,371.0,161.0,26,370.982120881,161.001623583,529,212,False
422,,372.0,161.0,26,372.010318947,160.982770664,529,212,False
423,,373.0,160.0,26,373.004658742,160.010561219,529,212,False
424,,375.0,159.0,26,374.983938949,159.004749045,529,212,False
425,,376.0,159.0,26,376.01099843,158.983972607,529,212,False
426,,378.0,158.0,26,377.987075757,158.011010974,529,212,False
427,,379.0,157.0,26,379.012204602,157.00491676,529,212,False
428,,380.0,157.0,26,380.005363416,156.984035121,529,212,False
429,,381.0,156.0,26,381.002038009,156.011034275,529,212,False
430,,383.0,155.0,26,382.982925135,155.004925444,529,212,False
431,,384.0,154.0,26,384.010618794,154.001874685,529,212,False
432,,385.0,153.0,26,385.004770504,153.000700585,529,212,False
433,,387.0,154.0,26,386.983980605,153.964588553,529,212,False
434,,389.0,154.0,26,388.993177628,154.002930824,529,212,False
435,,391.0,155.0,26,390.997416439,154.984027901,529,212,False
436,,393.0,156.0,26,392.999035117,155.993230332,529,212,False
437,,396.0,156.0,26,395.981803952,156.015274089,529,212,False
438,,398.0,157.0,26,398.010200818,156.988708249,529,212,False
439,,399.0,159.0,26,399.022451041,158.977142262,529,212,False
440,,402.0,161.0,26,401.973587644,160.990588115,529,212,False
441,,404.0,163.0,26,404.006327627,162.996449337,529,212,False
442,,406.0,166.0,26,406.003132312,165.980838242,529,212,False
443,,409.0,170.0,26,408.983368169,169.974168134,529,212,False
444,,411.0,168.0,26,411.010785602,168.096495622,529,212,False
