frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,100.0,143.0,manual,100.0,143.0,541,227,False
3,,100.0,143.0,manual,100.0,143.0,541,227,False
4,,100.0,143.0,17,100.0,143.0,541,227,False
5,,100.0,144.0,17,100.0,143.833333333,541,227,False
6,,100.0,144.0,17,100.0,143.99378882,541,227,False
7,,101.0,145.0,17,100.978450007,144.97898541,541,227,False
8,,101.0,144.0,17,101.00920963,144.027928989,541,227,False
9,,101.0,145.0,17,101.004262817,144.976309201,541,227,False
10,,101.0,145.0,17,101.001628648,145.007383663,541,227,False
11,,102.0,146.0,17,101.982771143,145.985690199,541,227,False
12,,102.0,146.0,17,102.010561518,146.01168654,541,227,False
13,,102.0,146.0,17,102.004749164,146.005170249,541,227,False
14,,103.0,146.0,17,102.983972648,146.001966009,541,227,False
15,,103.0,147.0,17,103.01101099,146.982898299,541,227,False
16,,103.0,147.0,17,103.004916766,147.010608791,541,227,False
17,,103.0,147.0,17,103.001871451,147.004766776,541,227,False
18,,103.0,148.0,17,103.00069938,147.983979215,541,227,False
19,,104.0,148.0,17,103.982424431,148.011013438,541,227,False
20,,104.0,149.0,17,104.010432089,148.987081351,541,227,False
21,,104.0,149.0,17,104.004700912,149.012206686,541,227,False
22,,104.0,149.0,17,104.001790994,149.005364193,541,227,False
23,,104.0,149.0,17,104.000669392,149.002038298,541,227,False
24,,104.0,150.0,17,104.000249582,149.982925243,541,227,False
25,,104.0,150.0,17,104.000093027,150.010618834,541,227,False
26,,105.0,150.0,17,104.982198345,150.004770519,541,227,False
27,,105.0,151.0,17,105.010347819,150.98398061,541,227,False
28,,105.0,151.0,17,105.004669503,151.011013957,541,227,False
29,,105.0,152.0,17,105.001779288,151.987081544,541,227,False
30,,105.0,152.0,17,105.000665029,152.012206759,541,227,False
31,,106.0,152.0,17,105.982411628,152.00536422,541,227,False
32,,106.0,153.0,17,106.010427317,152.984201981,541,227,False
33,,106.0,153.0,17,106.004699133,153.01109647,541,227,False
34,,106.0,153.0,17,106.001790331,153.004948626,541,227,False
35,,106.0,154.0,17,106.000669145,153.984046998,541,227,False
36,,107.0,154.0,17,106.982413162,154.011038701,541,227,False
37,,107.0,155.0,17,107.010427889,154.987090767,541,227,False
38,,107.0,156.0,17,107.004699346,155.994373868,541,227,False
39,,107.0,156.0,17,107.001790411,156.015700396,541,227,False
40,,107.0,156.0,17,107.000669175,156.006703472,541,227,False
41,,108.0,157.0,17,107.982413173,156.984702917,541,227,False
42,,108.0,157.0,17,108.010427893,157.011283262,541,227,False
43,,108.0,158.0,17,108.004699348,157.987181922,541,227,False
44,,108.0,158.0,17,108.001790411,158.012244171,541,227,False
45,,108.0,159.0,17,108.000669175,158.987541836,541,227,False
46,,108.0,159.0,17,108.000249501,159.012378401,541,227,False
47,,108.0,160.0,17,108.000092997,159.98759187,541,227,False
48,,109.0,160.0,17,108.982198334,160.01239705,541,227,False
49,,109.0,161.0,17,109.010347815,160.98759882,541,227,False
50,,109.0,161.0,17,109.004669501,161.01239964,541,227,False
51,,109.0,162.0,17,109.001779287,161.987599786,541,227,False
52,,109.0,162.0,17,109.000665029,162.0124,541,227,False
53,,109.0,163.0,17,109.000247955,162.98759992,541,227,False
54,,110.0,164.0,17,109.982256093,163.994563723,541,227,False
55,,110.0,165.0,17,110.010369343,164.997934834,541,227,False
56,,110.0,165.0,17,110.004677525,165.017064743,541,227,False
57,,110.0,167.0,17,110.001782278,166.971541106,541,227,False
58,,110.0,168.0,17,110.000666143,168.005562986,541,227,False
59,,111.0,168.0,17,110.982412043,168.020683557,541,227,False
60,,111.0,170.0,17,111.010427472,169.972927014,541,227,False
61,,111.0,171.0,17,111.004699191,171.006081312,541,227,False
62,,111.0,172.0,17,111.001790353,172.003040502,541,227,False
63,,111.0,173.0,17,111.000669153,173.001170277,541,227,False
64,,111.0,174.0,17,111.000249493,174.000437953,541,227,False
65,,111.0,176.0,17,111.000092994,175.982326989,541,227,False
66,,112.0,177.0,17,111.982198333,177.01039577,541,227,False
67,,112.0,179.0,17,112.010347814,178.986851048,541,227,False
68,,98.0,186.0,17,98.2543780874,185.905102879,541,227,False
69,,95.0,185.0,17,94.9105997311,185.103014227,541,227,False
70,,101.0,181.0,17,100.797336771,181.098526337,541,227,False
71,,105.0,189.0,17,104.952033066,188.825563937,541,227,False
72,,95.0,197.0,17,95.2331498802,196.924880002,541,227,False
73,,86.0,189.0,17,86.0810751718,189.25689929,541,227,False
74,,70.0,172.0,17,70.1547935754,172.269911058,541,227,False
75,,61.0,153.0,17,60.9388012241,153.144607125,541,227,False
76,,56.0,155.0,17,55.9001553452,154.681440379,541,227,False
77,,53.0,160.0,17,52.9234271968,159.809935,541,227,False
78,,51.0,162.0,17,50.9517402776,161.979255198,541,227,False
79,,50.0,164.0,17,49.9632328378,163.994665411,541,227,False
80,,49.0,165.0,17,48.985397595,165.015962768,541,227,False
81,,48.0,167.0,17,47.9945144514,166.98897229,541,227,False
82,,47.0,169.0,17,46.9979533937,168.995077354,541,227,False
83,,47.0,171.0,17,46.9814007724,170.998126375,541,227,False
84,,46.0,172.0,17,46.0100505464,172.017136138,541,227,False
85,,45.0,174.0,17,45.0045587045,173.989404044,541,227,False
86,,44.0,176.0,17,44.0017379915,175.995238008,541,227,False
87,,43.0,176.0,17,43.0006496373,176.033858895,541,227,False
88,,42.0,177.0,17,42.0002422188,176.996488659,541,227,False
89,,41.0,178.0,17,41.0000902829,177.997919315,541,227,False
90,,40.0,178.0,17,40.00003365,178.017023883,541,227,False
91,,46.0,150.0,17,45.8751582487,150.506614026,541,227,False
92,,42.0,141.0,17,42.1258579267,140.873873011,541,227,False
93,,39.0,142.0,17,39.0373225132,141.759555308,541,227,False
94,,36.0,143.0,17,36.0134519022,142.901125715,541,227,False
95,,34.0,144.0,17,33.9871554481,143.96270505,541,227,False
96,,33.0,145.0,17,32.9765217012,144.986078401,541,227,False
97,,32.0,146.0,17,31.9903548214,145.994810192,541,227,False
98,,30.0,146.0,17,30.0141986173,146.015901958,541,227,False
99,,28.0,147.0,17,28.0061435532,146.988944133,541,227,False
100,,27.0,148.0,17,26.984494218,147.995066597,541,227,False
101,,26.0,148.0,17,25.9933691482,148.01595868,541,227,False
