frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,114,19,51,114,19,544,230,False
3,,116,19,51,115.666666667,19,544,230,False
4,,118,18,51,117.913043478,18.0372670807,544,230,False
5,,120,18,51,119.964395663,17.9967875786,544,230,False
6,,121,18,51,121.00482866,17.9979484959,544,230,False
7,,122,17,51,122.002670379,17.0171059462,544,230,False
8,,125,17,51,124.965343334,16.9893848076,544,230,False
9,,125,17,51,125.038889948,16.9952303653,544,230,False
10,,99,37,51,99.4807239473,36.6414527539,544,230,False
11,,103,40,51,102.666394006,40.1525087088,544,230,False
12,,106,47,51,105.868957158,46.9991904973,544,230,False
13,,95,59,51,95.2005461551,58.907757711,544,230,False
14,,84,71,51,84.0866811059,70.9612200594,544,230,False
15,,74,82,51,74.0150421755,82.003171895,544,230,False
16,,64,90,51,64.0047802216,90.0555346798,544,230,False
17,,60,92,51,59.8947241571,92.1303176348,544,230,False
18,,57,74,51,56.9378025042,74.410543761,544,230,False
19,,74,52,51,73.6189927549,52.2416834886,544,230,False
20,,76,65,51,76.1084139078,64.4700508699,544,230,False
21,,70,86,51,70.1950820747,85.6301176996,544,230,False
22,,67,107,51,67.0266030633,106.853890788,544,230,False
23,,69,125,51,68.918527276,124.998657111,544,230,False
24,,65,143,51,65.072278446,143.002041272,544,230,False
25,,59,153,51,59.0675240066,153.143573072,544,230,False
26,,54,157,51,54.0092730909,157.167364145,544,230,False
27,,51,159,51,50.9670229523,159.103500249,544,230,False
28,,75,146,51,74.5043845858,146.308088897,544,230,False
29,,84,149,51,84.0596919154,148.842345774,544,230,False
30,,76,145,51,76.3371621826,145.053054413,544,230,False
31,,72,161,51,72.0693904493,160.668398538,544,230,False
32,,69,173,51,69.0053335084,172.930937245,544,230,False
33,,67,180,51,66.9831691175,180.066050438,544,230,False
34,,58,175,51,58.1176805915,175.243046618,544,230,False
35,,61,155,51,60.835757247,155.368585038,544,230,False
36,,76,161,51,75.7147894339,160.686936391,544,230,False
37,,88,173,51,87.9364873398,172.754742534,544,230,False
38,,102,183,51,101.942702907,182.938108522,544,230,False
39,,109,187,51,109.101889663,187.085362733,544,230,False
40,,110,166,51,110.150891715,166.482913148,544,230,False
41,,107,153,51,107.132988566,153.058885812,544,230,False
42,,95,166,51,95.2137666529,165.552407717,544,230,False
43,,89,179,51,88.98051394,178.810705614,544,230,False
44,,76,188,51,76.1128462205,187.999717092,544,230,False
45,1,63.5,190.5,51,63.5564231102,190.499858546,544,230,False
46,,51,193,51,51,193,544,230,False
47,,44,195,51,45.1666666667,194.666666667,544,230,False
48,,38,191,51,38.2670807453,191.136645963,544,230,False
49,,32,179,51,32.1062776067,179.246821041,544,230,False
50,,30,166,51,29.9667946602,166.120869011,544,230,False
51,,62,176,51,61.3751108234,175.634483235,544,230,False
52,,54,180,51,54.4516278491,179.951181589,544,230,False
53,,69,160,51,68.7908216344,160.414095066,544,230,False
