frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
364,,385.0,133.0,19,385.062303782,132.998299834,543,223,False
365,,374.0,141.0,19,374.04362285,141.018014572,543,223,False
366,,369.0,143.0,19,368.910217244,143.114624687,543,223,False
367,,359.0,148.0,19,359.050643594,147.994377457,543,223,False
368,,346.0,152.0,19,346.076409576,152.013427169,543,223,False
369,,335.0,153.0,19,334.995559657,153.059256339,543,223,False
370,,321.0,154.0,19,321.05027864,154.024681972,543,223,False
371,,312.0,153.0,19,311.932043271,153.044996247,543,223,False
372,,304.0,153.0,19,303.952686295,153.000647528,543,223,False
373,,281.0,152.0,19,281.248858267,152.017306091,543,223,False
374,,274.0,154.0,19,273.82012509,153.953757898,543,223,False
375,,263.0,157.0,19,262.991256524,156.962406934,543,223,False
376,,250.0,162.0,19,250.035203716,161.949341602,543,223,False
377,,241.0,169.0,19,240.943616283,168.943692443,543,223,False
378,,233.0,178.0,19,232.957822443,177.941549611,543,223,False
379,,224.0,175.0,19,224.001103373,175.190457746,543,223,False
380,,231.0,171.0,19,230.715835097,171.098979764,543,223,False
381,,246.0,168.0,19,245.737778344,168.020394568,543,223,False
382,,257.0,168.0,19,256.966131094,167.953302934,543,223,False
383,,267.0,166.0,19,267.008269139,166.015669486,543,223,False
384,,277.0,164.0,19,277.004081852,164.007423027,543,223,False
385,,289.0,158.0,19,288.96589656,158.07418773,543,223,False
386,,302.0,147.0,19,301.967747969,147.120250404,543,223,False
387,,308.0,140.0,19,308.111898323,139.977905217,543,223,False
388,,313.0,131.0,19,313.065472711,131.024235417,543,223,False
389,,320.0,119.0,19,319.989867376,119.064095772,543,223,False
390,,325.0,107.0,19,325.03024338,107.026524516,543,223,False
391,,328.0,95.0,19,328.048572856,95.0100121938,543,223,False
392,,339.0,94.0,19,338.877198255,93.8075381291,543,223,False
393,,330.0,97.0,19,330.304213408,96.847532337,543,223,False
394,,318.0,99.0,19,318.183642479,98.9571457499,543,223,False
395,,302.0,101.0,19,302.143153857,100.984696233,543,223,False
396,,288.0,106.0,19,288.021258117,105.940819068,543,223,False
397,,278.0,114.0,19,277.935041886,113.92187423,543,223,False
398,,269.0,124.0,19,268.954465044,123.932525527,543,223,False
399,,263.0,137.0,19,262.928498975,136.919506726,543,223,False
400,,258.0,148.0,19,257.952904632,148.003023061,543,223,False
401,,254.0,160.0,19,253.963632069,159.984870787,543,223,False
402,,254.0,172.0,19,253.914199422,171.99358318,543,223,False
403,,255.0,185.0,19,254.946727157,184.979734797,543,223,False
404,,256.0,193.0,19,255.979125385,193.080773145,543,223,False
405,,258.0,197.0,19,257.974334618,197.105677564,543,223,False
406,,258.0,201.0,19,258.025250881,201.043004162,543,223,False
407,,258.0,200.0,19,258.01107755,200.105383017,543,223,False
408,,258.0,198.0,19,258.004208507,198.061390272,543,223,False
409,,257.0,198.0,19,257.019408718,197.988266632,543,223,False
410,,258.0,200.0,19,257.972415014,199.95829766,543,223,False
411,,258.0,200.0,19,258.005888718,200.018343164,543,223,False
412,,258.0,200.0,19,258.002968635,200.008458409,543,223,False
413,,258.0,201.0,19,258.001143487,200.985393854,543,223,False
414,,258.0,202.0,19,258.000427967,201.99370622,543,223,False
415,,258.0,202.0,19,258.000159595,202.01544987,543,223,False
416,,257.0,203.0,19,257.017895815,202.988773689,543,223,False
417,,258.0,202.0,19,257.971850949,202.030675632,543,223,False
418,,258.0,202.0,19,258.005678473,201.995265172,543,223,False
419,,258.0,185.0,19,258.002890274,185.3006791,543,223,False
420,,260.0,183.0,19,259.965441625,182.858996276,543,223,False
421,,262.0,182.0,19,261.985414218,181.917498665,543,223,False
422,,262.0,182.0,19,262.030154701,181.949981039,543,223,False
423,,264.0,181.0,19,263.977269677,180.998271352,543,223,False
424,,265.0,181.0,19,265.007738777,180.982328809,543,223,False
425,,266.0,181.0,19,266.003660126,180.992598852,543,223,False
426,,245.0,189.0,19,245.393800517,188.854511864,543,223,False
427,,248.0,192.0,19,247.737483707,192.02812564,543,223,False
428,,257.0,198.0,19,256.775551489,197.960914804,543,223,False
429,,265.0,201.0,19,264.928122247,201.036569247,543,223,False
430,,273.0,204.0,19,272.97377368,204.01607708,543,223,False
431,,281.0,205.0,19,280.99025202,205.041781939,543,223,False
432,,290.0,207.0,19,289.978531742,206.999449164,543,223,False
433,,298.0,209.0,19,298.008981281,208.999023098,543,223,False
434,,304.0,208.0,19,304.039832831,208.053107952,543,223,False
435,,310.0,208.0,19,310.016592318,208.004516731,543,223,False
436,,311.0,208.0,19,311.095449405,208.000952353,543,223,False
437,,311.0,208.0,19,311.057683579,208.000319969,543,223,False
438,,312.0,208.0,19,312.004721213,208.000117583,543,223,False
439,,311.0,208.0,19,311.036629395,208.000043745,543,223,False
440,,298.0,197.0,19,298.229356962,197.196215904,543,223,False
441,,292.0,197.0,19,291.970953129,196.886322223,543,223,False
442,,292.0,198.0,19,291.876674894,197.93085439,543,223,False
443,,292.0,199.0,19,291.948651196,198.972946995,543,223,False
444,,292.0,200.0,19,291.980603879,199.98985561,543,223,False
445,,293.0,200.0,19,292.974922111,200.014052423,543,223,False
