frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,32.0,203.0,293,32.0,203.0,561,244,False
3,,49.0,209.0,293,46.1666666667,208.0,561,244,False
4,,54.0,207.0,293,53.7080745342,207.037267081,561,244,False
5,,71.0,195.0,293,70.6588140811,195.255387498,561,244,False
6,,74.0,193.0,293,74.1175014944,192.924187823,561,244,False
7,,97.0,190.0,293,96.6973340179,189.981424193,561,244,False
8,,101.0,191.0,293,101.209686783,190.922152327,561,244,False
9,,123.0,190.0,293,122.772508059,190.003266013,561,244,False
10,,135.0,191.0,293,135.078948641,190.967089063,561,244,False
11,,161.0,183.0,293,160.787552119,183.146627577,561,244,False
12,,183.0,183.0,293,182.980587872,182.919563584,561,244,False
13,,213.0,189.0,293,212.852934498,188.856537555,561,244,False
14,,233.0,194.0,293,233.116858116,193.958934956,561,244,False
15,,251.0,186.0,293,251.087442832,186.217160359,561,244,False
16,,289.0,181.0,293,288.677964998,181.038554692,561,244,False
17,,319.0,186.0,293,319.005692562,185.833978344,561,244,False
18,,351.0,192.0,293,350.97246539,191.911652199,561,244,False
19,,395.0,196.0,293,394.774282292,196.001477399,561,244,False
20,,437.0,197.0,293,436.941233578,197.055706134,561,244,False
21,,475.0,189.0,293,475.050655866,189.18392895,561,244,False
22,,517.0,175.0,293,516.951007226,175.18337945,561,244,False
23,,533.0,167.0,293,533.442236091,166.966825392,561,244,False
24,,531.0,131.0,293,531.507919171,131.482194098,561,244,False
25,,528.0,131.0,293,528.223564244,130.561280499,561,244,False
26,,527.0,129.0,293,527.049292442,128.842559634,561,244,False
27,,527.0,126.0,293,526.998907051,125.95944671,561,244,False
28,,527.0,124.0,293,526.998661142,123.967916316,561,244,False
29,,527.0,123.0,293,526.99945641,122.969393545,561,244,False
30,,526.0,122.0,293,526.01763159,121.987700085,561,244,False
31,,526.0,121.0,293,525.989588693,120.995372926,561,244,False
32,,526.0,120.0,293,525.99530683,119.998273375,561,244,False
33,,525.0,119.0,293,525.016048218,118.999356363,561,244,False
34,,526.0,118.0,293,525.97116046,117.999760102,561,244,False
35,,526.0,117.0,293,526.005421028,116.999910586,561,244,False
36,,526.0,117.0,293,526.002794316,116.982130346,561,244,False
37,,526.0,117.0,293,526.001078515,116.992486147,561,244,False
38,,526.0,116.0,293,526.000403751,116.014994952,561,244,False
39,,526.0,116.0,293,526.000150569,115.988604125,561,244,False
40,,526.0,116.0,293,526.000056123,115.994939777,561,244,False
41,,526.0,116.0,293,526.000020918,115.99807508,561,244,False
42,,526.0,117.0,293,526.000007797,116.981444364,561,244,False
43,,526.0,117.0,293,526.000002906,117.010066709,561,244,False
44,,526.0,117.0,293,526.000001083,117.004564725,561,244,False
45,,526.0,117.0,293,526.000000404,117.001740235,561,244,False
46,,525.0,117.0,293,525.017836478,117.000650473,561,244,False
47,,526.0,117.0,293,525.971828833,117.000242531,561,244,False
48,,525.0,117.0,293,525.023506558,117.000090399,561,244,False
49,,528.0,101.0,293,527.939043323,101.285414935,561,244,False
50,,521.0,88.0,293,521.152307429,88.0665264868,561,244,False
51,,520.0,82.0,293,519.958125279,81.8980340257,561,244,False
52,,528.0,54.0,293,527.819145177,54.3483287453,561,244,False
53,,525.0,33.0,293,525.120884304,33.0234611756,561,244,False
54,,525.0,32.0,293,525.000557167,31.6469276192,561,244,False
55,,526.0,30.0,293,525.980241868,29.8689260632,561,244,False
56,,529.0,38.0,293,528.956007721,37.7728084167,561,244,False
57,,529.0,39.0,293,529.035359544,39.0316421089,561,244,False
58,,530.0,43.0,293,529.997819512,42.9638510161,561,244,False
59,,530.0,42.0,293,530.016288594,42.0734140652,561,244,False
60,1.0,530.083333333,41.4166666667,293,530.098264545,41.4839628931,561,244,False
61,1.0,530.166666667,40.8333333333,293,530.180240495,40.894511721,561,244,False
62,1.0,530.25,40.25,293,530.262216446,40.3050605489,561,244,False
63,1.0,530.333333333,39.6666666667,293,530.344192396,39.7156093768,561,244,False
64,1.0,530.416666667,39.0833333333,293,530.426168347,39.1261582047,561,244,False
65,1.0,530.5,38.5,293,530.508144297,38.5367070326,561,244,False
66,1.0,530.583333333,37.9166666667,293,530.590120248,37.9472558605,561,244,False
67,1.0,530.666666667,37.3333333333,293,530.672096198,37.3578046884,561,244,False
68,1.0,530.75,36.75,293,530.754072149,36.7683535163,561,244,False
69,1.0,530.833333333,36.1666666667,293,530.836048099,36.1789023442,561,244,False
70,1.0,530.916666667,35.5833333333,293,530.91802405,35.5894511721,561,244,False
71,,531.0,35.0,293,531.0,35.0,561,244,False
72,,531.0,34.0,293,531.0,34.1666666667,561,244,False
73,,531.0,34.0,293,531.0,34.0062111801,561,244,False
74,,531.0,34.0,293,531.0,33.9994645964,561,244,False
75,,530.0,34.0,293,530.018377442,33.9996580827,561,244,False
76,,530.0,34.0,293,529.989824034,33.9998656593,561,244,False
77,,530.0,35.0,293,529.995391842,34.9821027485,561,244,False
78,,529.0,35.0,293,529.016081222,35.0103130188,561,244,False
79,,529.0,35.0,293,528.989008963,35.0046565846,561,244,False
80,,529.0,35.0,293,528.995090663,35.0017744757,561,244,False
81,,529.0,36.0,293,528.998131318,35.9828269041,561,244,False
82,,529.0,36.0,293,528.999301652,36.0105821816,561,244,False
83,,529.0,36.0,293,528.999739626,36.0047568577,561,244,False
84,,528.0,36.0,293,528.017739278,36.0018118464,561,244,False
85,,529.0,37.0,293,528.971792605,36.9828408366,561,244,False
86,,525.0,50.0,293,525.077002038,49.7787151154,561,244,False
87,,515.0,40.0,293,515.139905862,40.3174757121,561,244,False
88,,515.0,37.0,293,514.879103559,37.0126135134,561,244,False
89,,517.0,37.0,293,516.91098647,36.9461332871,561,244,False
90,,517.0,35.0,293,517.000392545,35.0127929298,561,244,False
91,,518.0,35.0,293,517.98391644,34.9706684571,561,244,False
92,,519.0,32.0,293,518.993228729,32.0409448243,561,244,False
93,,520.0,31.0,293,519.997439075,30.9820706942,561,244,False
94,,520.0,30.0,293,520.016880053,29.9917291588,561,244,False
95,,521.0,30.0,293,520.989308601,29.9790049941,561,244,False
96,,521.0,31.0,293,521.013038763,30.9734813152,561,244,False
97,,522.0,30.0,293,521.987838086,30.0248941543,561,244,False
98,,522.0,30.0,293,522.012488823,29.9931064135,561,244,False
99,,522.0,30.0,293,522.005469353,29.9966567411,561,244,False
100,,522.0,30.0,293,522.002077494,29.9987168804,561,244,False
101,,522.0,30.0,293,522.000776179,29.9995199893,561,244,False
102,,522.0,30.0,293,522.000289383,29.9998210078,561,244,False
103,,523.0,30.0,293,522.982271534,29.9999332828,561,244,False
104,,522.0,30.0,293,522.028211425,29.9999751333,561,244,False
105,,514.0,27.0,293,514.137035395,27.0534997146,561,244,False
106,,497.0,31.0,293,497.217656795,30.8976465483,561,244,False
107,,492.0,27.0,293,491.875059873,27.0986895471,561,244,False
108,,488.0,27.0,293,487.925735351,26.9719862046,561,244,False
109,,488.0,27.0,293,487.899649647,26.9864579669,561,244,False
110,,487.0,26.0,293,486.976956545,26.0126406122,561,244,False
111,,486.0,25.0,293,485.992098486,25.0055578078,561,244,False
112,,484.0,26.0,293,484.014924195,25.9664393323,561,244,False
113,,482.0,26.0,293,482.006417609,26.0036225723,561,244,False
114,,481.0,26.0,293,480.984596536,26.0021221458,561,244,False
115,,481.0,25.0,293,480.975570964,25.018664226,561,244,False
116,,480.0,26.0,293,480.007836939,25.9721391151,561,244,False
117,,481.0,26.0,293,480.968059054,26.005785962,561,244,False
118,,488.0,27.0,293,487.879408835,26.9850940128,561,244,False
119,,502.0,29.0,293,501.824998338,28.9757914546,561,244,False
120,,509.0,29.0,293,509.053404672,29.0257571249,561,244,False
121,,509.0,29.0,293,509.150436106,29.0112644767,561,244,False
122,,509.0,27.0,293,509.062316435,27.0399507485,561,244,False
123,,507.0,26.0,293,507.059197877,25.998764859,561,244,False
124,,508.0,25.0,293,507.970276398,24.9987679616,561,244,False
125,,508.0,25.0,293,508.004279587,24.9816675439,561,244,False
126,,507.0,25.0,293,507.020166355,24.9923118861,561,244,False
127,,506.0,25.0,293,506.008405041,24.9970935903,561,244,False
128,,506.0,24.0,293,505.98533889,24.0167511053,561,244,False
129,,507.0,24.0,293,506.975847728,23.9892605317,561,244,False
130,,506.0,24.0,293,506.025776424,23.995184519,561,244,False
131,,506.0,24.0,293,505.993435262,23.9981663037,561,244,False
132,,505.0,27.0,293,505.014615636,26.9458057093,561,244,False
133,,504.0,28.0,293,504.006263995,28.0129128454,561,244,False
134,,503.0,28.0,293,503.002373762,28.0242337157,561,244,False
135,,504.0,27.0,293,503.965213952,27.0277979941,561,244,False
136,,504.0,27.0,293,504.003164005,26.9934224462,561,244,False
137,,505.0,26.0,293,504.984114815,26.0145741889,561,244,False
138,,504.0,27.0,293,504.028935382,26.9705741371,561,244,False
139,,516.0,36.0,293,515.780580441,35.8446737814,561,244,False
140,,523.0,31.0,293,522.996384158,31.1849078211,561,244,False
141,,523.0,37.0,293,523.127247216,36.8843376076,561,244,False
142,,513.0,43.0,293,513.231944186,42.9480577414,561,244,False
143,,518.0,55.0,293,517.827734329,54.8731996487,561,244,False
144,,522.0,68.0,293,521.941249448,67.9297616532,561,244,False
145,,524.0,85.0,293,524.014036497,84.9013761705,561,244,False
146,,525.0,99.0,293,525.024787557,99.0132835105,561,244,False
147,,522.0,87.0,293,522.081519864,87.4710902562,561,244,False
148,,527.0,63.0,293,526.891152105,63.411925634,561,244,False
149,,530.0,58.0,293,529.988440434,57.8259509966,561,244,False
150,,531.0,56.0,293,531.03275249,55.8659439124,561,244,False
151,,532.0,56.0,293,532.013980909,55.9110517134,561,244,False
152,,533.0,55.0,293,533.005295773,54.9828183767,561,244,False
153,,533.0,55.0,293,533.019814205,54.9765241005,561,244,False
154,,533.0,54.0,293,533.008238812,54.0082695155,561,244,False
155,,532.0,55.0,293,532.020947915,54.9682239823,561,244,False
156,,532.0,55.0,293,531.990826796,55.0043247764,561,244,False
157,,532.0,54.0,293,531.995768388,54.0202219681,561,244,False
158,,532.0,55.0,293,531.998383925,54.9727549685,561,244,False
159,,531.0,56.0,293,531.017232131,55.9881808597,561,244,False
160,,531.0,56.0,293,530.989439822,56.013351498,561,244,False
161,,521.0,42.0,293,521.173614619,42.2555346417,561,244,False
