frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,300.0,122.0,33,299.833333333,121.333333333,525,207,False
3,,300.0,124.0,33,299.99378882,123.900621118,525,207,False
4,,300.0,125.0,33,300.000535404,124.987016464,525,207,False
5,,300.0,126.0,33,300.000341917,125.996302865,525,207,False
6,,300.0,126.0,33,300.000134341,126.016588234,525,207,False
7,,301.0,127.0,33,300.982203556,126.989196419,525,207,False
8,,300.0,127.0,33,300.028188413,127.012998157,525,207,False
9,,300.0,127.0,33,299.994336133,127.00565935,525,207,False
10,,301.0,128.0,33,300.97927881,127.984311961,525,207,False
11,,295.0,135.0,33,295.116240623,134.886283143,525,207,False
12,,296.0,143.0,33,295.924402662,142.934617541,525,207,False
13,,296.0,146.0,33,295.983969017,146.063712001,525,207,False
14,,296.0,148.0,33,295.994606221,148.045797894,525,207,False
15,,295.0,150.0,33,295.015853798,150.018124852,525,207,False
16,,294.0,152.0,33,294.006763844,152.006805911,525,207,False
17,,294.0,154.0,33,293.984725572,154.002539084,525,207,False
18,,293.0,156.0,33,293.011291713,156.000946471,525,207,False
19,,292.0,158.0,33,292.0050214,158.00035277,525,207,False
20,,291.0,160.0,33,291.00191045,160.000131483,525,207,False
21,,290.0,162.0,33,290.000713915,162.000049006,525,207,False
22,,289.0,163.0,33,289.000266176,163.017854593,525,207,False
23,,288.0,165.0,33,288.000099212,164.989671912,525,207,False
24,,287.0,166.0,33,287.000036978,166.013174179,525,207,False
25,,286.0,168.0,33,286.000013782,167.987888558,525,207,False
26,,284.0,170.0,33,284.017841464,169.994671307,525,207,False
27,,283.0,171.0,33,282.989667019,171.01581126,525,207,False
28,,282.0,172.0,33,281.995336028,172.006744793,525,207,False
29,,280.0,174.0,33,280.016059101,173.984718318,525,207,False
30,,279.0,175.0,33,278.989000844,175.011289002,525,207,False
31,,277.0,176.0,33,277.012923972,176.005020389,525,207,False
32,,275.0,169.0,33,275.005631625,169.144600694,525,207,False
33,,268.0,163.0,33,268.091319617,163.042888903,525,207,False
34,,265.0,161.0,33,264.966960573,160.944113349,525,207,False
35,,264.0,161.0,33,263.948803132,160.940058091,525,207,False
36,,263.0,161.0,33,262.979057413,160.975787018,525,207,False
37,,262.0,162.0,33,261.992105331,161.973049552,525,207,False
38,,262.0,164.0,33,261.979216947,163.971260981,525,207,False
39,,262.0,165.0,33,261.991400074,165.006230243,525,207,False
40,,261.0,166.0,33,261.014590147,166.003132855,525,207,False
41,,261.0,167.0,33,260.988453248,167.001206461,525,207,False
42,,260.0,168.0,33,260.01271987,168.000451523,525,207,False
43,,260.0,169.0,33,259.987719225,169.000168379,525,207,False
44,,259.0,170.0,33,259.012444521,170.000062762,525,207,False
45,,259.0,171.0,33,258.987616514,171.000023392,525,207,False
46,,258.0,172.0,33,258.012406235,172.000008719,525,207,False
47,,258.0,173.0,33,257.987602244,173.00000325,525,207,False
48,,258.0,173.0,33,257.994564589,173.017837539,525,207,False
49,,258.0,174.0,33,257.997935157,173.989665556,525,207,False
50,,257.0,175.0,33,257.017064864,174.995335482,525,207,False
51,,257.0,176.0,33,256.989377479,175.99822257,525,207,False
52,,256.0,177.0,33,256.013064435,176.999335663,525,207,False
53,,256.0,177.0,33,255.987847654,177.01758863,525,207,False
54,,256.0,177.0,33,255.994656061,177.007409107,525,207,False
55,,256.0,177.0,33,255.997969251,177.002802335,525,207,False
56,,256.0,177.0,33,255.999241243,177.001046428,525,207,False
57,,256.0,177.0,33,255.99971711,177.000390113,525,207,False
58,,256.0,177.0,33,255.999894558,177.000145406,525,207,False
59,,256.0,177.0,33,255.9999607,177.000054195,525,207,False
60,,256.0,177.0,33,255.999985352,177.000020199,525,207,False
61,,256.0,177.0,33,255.999994541,177.000007529,525,207,False
62,,256.0,177.0,33,255.999997965,177.000002806,525,207,False
63,,256.0,177.0,33,255.999999242,177.000001046,525,207,False
64,,256.0,177.0,33,255.999999717,177.00000039,525,207,False
65,,256.0,177.0,33,255.999999895,177.000000145,525,207,False
66,,256.0,177.0,33,255.999999961,177.000000054,525,207,False
67,,257.0,177.0,33,256.982163658,177.00000002,525,207,False
68,,257.0,177.0,33,257.01033489,177.000000008,525,207,False
69,,257.0,177.0,33,257.004664684,177.000000003,525,207,False
70,,257.0,176.0,33,257.001777492,176.017836329,525,207,False
71,,257.0,175.0,33,257.00066436,175.007501432,525,207,False
72,,257.0,176.0,33,257.000247706,175.967164091,525,207,False
73,,257.0,176.0,33,257.000092328,176.003892717,525,207,False
74,,257.0,175.0,33,257.000034412,175.020059161,525,207,False
75,,257.0,175.0,33,257.000012826,174.990530531,525,207,False
76,,257.0,175.0,33,257.00000478,174.995659639,525,207,False
77,,257.0,174.0,33,257.000001782,174.016179801,525,207,False
78,,257.0,174.0,33,257.000000664,173.989045834,525,207,False
79,,257.0,175.0,33,257.000000248,174.977268086,525,207,False
80,,257.0,176.0,33,257.000000092,175.990635011,525,207,False
81,,257.0,176.0,33,257.000000034,176.014303144,525,207,False
82,,256.0,176.0,33,256.01783634,176.006182516,525,207,False
83,,256.0,176.0,33,255.989665109,176.002345068,525,207,False
84,,256.0,176.0,33,255.995335316,176.000875993,525,207,False
85,,256.0,176.0,33,255.998222508,176.000326589,525,207,False
86,,256.0,176.0,33,255.99933564,176.000121729,525,207,False
87,,256.0,176.0,33,255.999752294,176.000045371,525,207,False
88,,256.0,176.0,33,255.999907672,176.00001691,525,207,False
89,,256.0,177.0,33,255.999965588,176.982169975,525,207,False
90,,256.0,177.0,33,255.999987174,177.010337245,525,207,False
91,,256.0,177.0,33,255.99999522,177.004665562,525,207,False
92,,256.0,177.0,33,255.999998218,177.001777819,525,207,False
93,,256.0,177.0,33,255.999999336,177.000664482,525,207,False
94,,256.0,177.0,33,255.999999752,177.000247752,525,207,False
95,,256.0,176.0,33,255.999999908,176.017928673,525,207,False
96,,256.0,176.0,33,255.999999966,175.989699523,525,207,False
97,,256.0,176.0,33,255.999999987,175.995348142,525,207,False
98,,256.0,176.0,33,255.999999995,175.998227289,525,207,False
99,,256.0,176.0,33,255.999999998,175.999337422,525,207,False
100,,256.0,176.0,33,255.999999999,175.999752958,525,207,False
101,,256.0,177.0,33,256.0,176.982071592,525,207,False
102,,256.0,177.0,33,256.0,177.010300576,525,207,False
103,,257.0,177.0,33,256.982163672,177.004651894,525,207,False
104,,257.0,176.0,33,257.010334896,176.019609052,525,207,False
105,,257.0,177.0,33,257.004664686,176.97249136,525,207,False
106,,257.0,177.0,33,257.001777492,177.005917253,525,207,False
107,,257.0,177.0,33,257.00066436,177.002979275,525,207,False
108,,257.0,177.0,33,257.000247706,177.001147453,525,207,False
109,,257.0,177.0,33,257.000092328,177.000429445,525,207,False
110,,258.0,177.0,33,257.982198085,177.000160146,525,207,False
111,,258.0,177.0,33,258.010347722,177.000059693,525,207,False
112,,258.0,177.0,33,258.004669467,177.000022249,525,207,False
113,,258.0,177.0,33,258.001779274,177.000008292,525,207,False
114,,258.0,177.0,33,258.000665024,177.000003091,525,207,False
115,,258.0,177.0,33,258.000247954,177.000001152,525,207,False
116,,258.0,177.0,33,258.00009242,177.000000429,525,207,False
117,,258.0,177.0,33,258.000034447,177.00000016,525,207,False
118,,258.0,177.0,33,258.000012839,177.00000006,525,207,False
119,,258.0,177.0,33,258.000004785,177.000000022,525,207,False
120,,259.0,177.0,33,258.982165456,177.000000008,525,207,False
121,,259.0,177.0,33,259.01033556,177.000000003,525,207,False
122,,259.0,177.0,33,259.004664934,177.000000001,525,207,False
123,,259.0,178.0,33,259.001777585,177.982163673,525,207,False
124,,259.0,177.0,33,259.000664394,177.028171223,525,207,False
125,,259.0,177.0,33,259.000247719,176.994329791,525,207,False
126,,259.0,178.0,33,259.000092333,177.979276479,525,207,False
127,,259.0,178.0,33,259.000034414,178.009221763,525,207,False
128,,259.0,178.0,33,259.000012827,178.004248032,525,207,False
129,,259.0,177.0,33,259.000004781,177.019458442,525,207,False
130,,259.0,177.0,33,259.000001782,176.990271548,525,207,False
131,,258.0,177.0,33,258.017836992,176.995561434,525,207,False
132,,258.0,177.0,33,257.989665352,176.99830679,525,207,False
133,,258.0,177.0,33,257.995335406,176.999367054,525,207,False
134,,257.0,177.0,33,257.01605887,176.999764002,525,207,False
135,,257.0,176.0,33,256.989000757,176.017748363,525,207,False
