frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,223.0,176.0,manual,223.0,176.0,550,240,False
3,,223.0,176.0,manual,223.0,176.0,550,240,False
4,,223.0,176.0,manual,223.0,176.0,550,240,False
5,,223.0,176.0,manual,223.0,176.0,550,240,False
6,,223.0,176.0,manual,223.0,176.0,550,240,False
7,,223.0,176.0,manual,223.0,176.0,550,240,False
8,,223.0,176.0,manual,223.0,176.0,550,240,False
9,,223.0,176.0,40,223.0,176.0,550,240,False
10,,224.0,176.0,40,223.833333333,176.0,550,240,False
11,,224.0,177.0,40,223.99378882,176.962732919,550,240,False
12,,229.0,170.0,40,228.892785437,170.154062375,550,240,False
13,,231.0,170.0,40,231.009635182,169.937584096,550,240,False
14,,231.0,164.0,40,231.041800357,164.078438269,550,240,False
15,,229.0,163.0,40,229.053103656,162.944872115,550,240,False
16,,228.0,162.0,40,228.003750745,161.975415332,550,240,False
17,,228.0,162.0,40,227.98279374,161.972807154,550,240,False
18,,226.0,163.0,40,226.028369366,162.971165635,550,240,False
19,,226.0,164.0,40,225.97656555,163.988358139,550,240,False
20,,225.0,165.0,40,225.007474486,164.995618077,550,240,False
21,,224.0,165.0,40,224.003561532,165.016201068,550,240,False
22,,223.0,166.0,40,223.001364558,165.98905552,550,240,False
23,,222.0,167.0,40,222.000510368,166.995108108,550,240,False
24,,221.0,168.0,40,221.000190307,167.998137824,550,240,False
25,,214.0,168.0,40,214.1070889,168.017140405,550,240,False
26,,214.0,169.0,40,213.920180737,168.989405634,550,240,False
27,,213.0,169.0,40,212.982356633,169.013074929,550,240,False
28,,213.0,170.0,40,212.976167077,169.987851565,550,240,False
29,,214.0,172.0,40,213.972454942,171.976821191,550,240,False
30,,213.0,173.0,40,213.02451311,173.00830469,550,240,False
31,,213.0,175.0,40,212.992964464,174.986069804,550,240,False
32,,212.0,177.0,40,212.014440166,176.993993246,550,240,False
33,,212.0,179.0,40,211.988362267,178.997722201,550,240,False
34,,211.0,180.0,40,211.012684282,180.016985491,550,240,False
35,,210.0,182.0,40,210.005542208,181.989347895,550,240,False
36,,209.0,184.0,40,209.002104648,183.995217081,550,240,False
37,,209.0,186.0,40,208.982949972,185.99817844,550,240,False
38,,208.0,190.0,40,208.010628051,189.96364656,550,240,False
39,,207.0,192.0,40,207.004773954,192.020415963,550,240,False
40,,206.0,193.0,40,206.001818218,193.02707109,550,240,False
41,,205.0,193.0,40,205.000679539,193.028857482,550,240,False
42,,205.0,194.0,40,204.982417036,193.993817427,550,240,False
43,,204.0,194.0,40,204.010429332,194.014721409,550,240,False
44,,204.0,193.0,40,203.986863557,193.024137991,550,240,False
45,,203.0,193.0,40,203.012125507,192.992052822,550,240,False
46,,203.0,193.0,40,202.987497608,192.996227119,550,240,False
47,,202.0,193.0,40,202.012361917,192.998554986,550,240,False
48,,202.0,193.0,40,201.987585726,192.999459564,550,240,False
49,,201.0,192.0,40,201.01239476,192.01763481,550,240,False
50,,200.0,192.0,40,200.005434295,191.989589991,550,240,False
51,,199.0,192.0,40,199.002064427,191.995307318,550,240,False
52,,198.0,193.0,40,198.000771309,192.980375745,550,240,False
53,,197.0,194.0,40,197.000287568,193.991830319,550,240,False
54,,196.0,195.0,40,196.000107185,194.996914098,550,240,False
55,,195.0,195.0,40,195.00003995,195.016684206,550,240,False
56,,195.0,195.0,40,194.982178562,195.007071925,550,240,False
57,,209.0,187.0,40,208.742795531,187.145367278,550,240,False
58,,211.0,192.0,40,211.106181206,191.829138783,550,240,False
59,,211.0,194.0,40,211.084916914,193.979056989,550,240,False
60,,210.0,197.0,40,210.051655988,196.976403198,550,240,False
61,,208.0,185.0,40,208.038046703,185.257994343,550,240,False
62,,208.0,182.0,40,207.97940731,181.948398724,550,240,False
63,,209.0,181.0,40,208.972824382,180.938023702,550,240,False
64,,209.0,180.0,40,209.006774364,179.974854979,550,240,False
65,,211.0,181.0,40,210.967661155,180.954857522,550,240,False
66,,212.0,182.0,40,212.004114736,181.981462903,550,240,False
67,,215.0,184.0,40,214.966634687,183.975172694,550,240,False
68,,216.0,185.0,40,216.0215668,185.00772533,550,240,False
69,,216.0,185.0,40,216.0275018,185.021528201,550,240,False
70,,203.0,182.0,40,203.24305403,182.062425316,550,240,False
71,,199.0,186.0,40,198.941203859,185.901015965,550,240,False
72,,188.0,185.0,40,188.095791183,185.046438441,550,240,False
73,,194.0,196.0,40,193.738118077,195.807260216,550,240,False
74,,190.0,196.0,40,190.06651492,196.114310658,550,240,False
75,,184.0,196.0,40,184.068317876,196.051513453,550,240,False
76,,179.0,196.0,40,179.009709769,196.019626153,550,240,False
77,,178.0,196.0,40,177.931519791,196.007335369,550,240,False
78,,176.0,197.0,40,175.98886239,196.984898653,550,240,False
79,,175.0,197.0,40,174.978700958,197.011354312,550,240,False
80,,175.0,197.0,40,174.973404579,197.00504464,550,240,False
81,,174.0,197.0,40,174.007030977,197.001919107,550,240,False
