frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
88,,425.0,44.0,25,424.850953239,43.6559556089,538,230,False
89,,432.0,48.0,25,431.885607674,48.0524770046,538,230,False
90,,435.0,59.0,25,435.025893728,58.9033524717,538,230,False
91,,433.0,60.0,25,433.102112113,60.1367801864,538,230,False
92,,420.0,62.0,25,420.23868309,62.0414132112,538,230,False
93,,411.0,63.0,25,411.027216434,63.0328138435,538,230,False
94,,407.0,63.0,25,406.91800756,63.0308982003,538,230,False
95,,405.0,63.0,25,404.929358308,63.0124095909,538,230,False
96,,422.0,54.0,25,421.632862413,54.165194945,538,230,False
97,,425.0,53.0,25,425.096561362,52.9265641468,538,230,False
98,,424.0,53.0,25,424.11850455,52.9483322529,538,230,False
99,,442.0,45.0,25,441.709226985,45.1222705201,538,230,False
100,,447.0,41.0,25,447.107468041,40.9809996177,538,230,False
101,,446.0,39.0,25,446.157402169,38.9541554888,538,230,False
102,,448.0,53.0,25,448.01077288,52.6956768097,538,230,False
103,,453.0,61.0,25,452.948214295,60.9798463282,538,230,False
104,,456.0,59.0,25,456.01370097,59.1753152457,538,230,False
105,,457.0,58.0,25,457.042358545,58.0562555482,538,230,False
106,,457.0,59.0,25,457.035406704,58.9848597848,538,230,False
107,,457.0,59.0,25,457.014135492,59.0104654084,538,230,False
108,,457.0,59.0,25,457.005313444,59.0046714871,538,230,False
109,,458.0,59.0,25,457.984146225,59.0017780249,538,230,False
110,,458.0,59.0,25,458.011073926,59.0006644625,538,230,False
111,,458.0,59.0,25,458.004940139,59.0002477399,538,230,False
112,,458.0,59.0,25,458.001880158,59.0000923405,538,230,False
113,,458.0,59.0,25,458.000702625,59.0000344169,538,230,False
114,,459.0,59.0,25,458.982425641,59.0000128277,538,230,False
115,,459.0,58.0,25,459.010432539,58.0178411087,538,230,False
116,,459.0,58.0,25,459.00470108,57.9896668864,538,230,False
117,,460.0,58.0,25,459.983954729,57.9953359781,538,230,False
118,,460.0,58.0,25,460.011004311,57.9982227551,538,230,False
119,,460.0,58.0,25,460.004914277,57.9993357324,538,230,False
120,,461.0,58.0,25,460.984034195,57.9997523282,538,230,False
121,,461.0,58.0,25,461.01103393,57.9999076847,538,230,False
122,,462.0,58.0,25,461.987088988,57.9999655925,538,230,False
123,,462.0,57.0,25,462.012209533,57.0178235034,538,230,False
124,,463.0,57.0,25,462.987528926,56.9896603246,538,230,False
125,,463.0,57.0,25,463.012373589,56.9953335324,538,230,False
126,,463.0,57.0,25,463.005426404,56.9982218436,538,230,False
127,,464.0,57.0,25,463.984225158,56.9993353926,538,230,False
128,,464.0,57.0,25,464.011105108,56.9997522016,538,230,False
129,,465.0,57.0,25,464.987115518,56.9999076375,538,230,False
130,,465.0,57.0,25,465.012219421,56.9999655749,538,230,False
131,,465.0,58.0,25,465.005368939,57.9821508416,538,230,False
132,,466.0,58.0,25,465.98420374,58.0103301134,538,230,False
133,,466.0,58.0,25,466.011097125,58.0046629037,538,230,False
134,,466.0,58.0,25,466.00494887,58.0017768281,538,230,False
135,,467.0,58.0,25,466.984047089,58.0006641123,538,230,False
136,,467.0,58.0,25,467.011038735,58.0002476139,538,230,False
137,,467.0,59.0,25,467.004927107,58.9822559662,538,230,False
138,,453.0,70.0,25,453.251583891,69.8141696915,538,230,False
139,,452.0,75.0,25,451.873848605,75.0291797212,538,230,False
140,,450.0,69.0,25,449.960293448,69.2117862617,538,230,False
141,,457.0,78.0,25,456.825023728,77.8210056662,538,230,False
142,,443.0,81.0,25,443.301681253,81.0279607524,538,230,False
143,,466.0,62.0,25,466.0,62.0,538,230,False
144,,471.0,57.0,25,470.166666667,57.8333333333,538,230,False
145,,459.0,50.0,25,459.416149068,50.2919254658,538,230,False
146,,445.0,51.0,25,445.265827868,50.9532860394,538,230,False
147,,442.0,49.0,25,441.903289048,49.0298943992,538,230,False
148,,443.0,48.0,25,442.882879849,47.9955088613,538,230,False
149,,445.0,47.0,25,444.934616475,46.9975774324,538,230,False
150,,437.0,38.0,25,437.15296827,38.1417635501,538,230,False
151,,435.0,39.0,25,434.958481095,38.8812995839,538,230,False
152,,417.0,39.0,25,417.265191668,38.9653859113,538,230,False
153,,413.0,37.0,25,412.862563682,37.0232321803,538,230,False
154,,416.0,37.0,25,415.812614006,36.9747155001,538,230,False
155,,406.0,48.0,25,406.155514611,47.7927521058,538,230,False
156,,402.0,50.0,25,401.961729159,50.073815595,538,230,False
157,,399.0,55.0,25,398.963294279,54.9812322151,538,230,False
158,,401.0,70.0,25,400.896063632,69.8124269495,538,230,False
159,,408.0,73.0,25,407.867760494,73.135483001,538,230,False
160,,405.0,65.0,25,405.124601093,65.256525362,538,230,False
161,,394.0,65.0,25,394.197452823,64.9627798419,538,230,False
162,,379.0,70.0,25,379.152165703,69.8905891937,538,230,False
163,,364.0,76.0,25,364.060474562,75.9368125934,538,230,False
164,,348.0,83.0,25,348.040556063,82.9575404046,538,230,False
165,,341.0,70.0,25,340.855451088,70.3399963329,538,230,False
166,,348.0,64.0,25,347.688775044,64.0188954341,538,230,False
167,,354.0,56.0,25,353.889522536,56.0375552301,538,230,False
168,,341.0,45.0,25,341.29797778,45.0689665769,538,230,False
169,,330.0,43.0,25,330.0916185,42.8678085072,538,230,False
170,,308.0,41.0,25,308.229416806,40.9431740565,538,230,False
171,,288.0,39.0,25,288.059179132,38.9784584993,538,230,False
172,,268.0,36.0,25,268.02079704,36.0097901755,538,230,False
173,,250.0,34.0,25,249.972018426,33.986665352,538,230,False
174,,235.0,31.0,25,234.934351852,31.0120535482,538,230,False
175,,226.0,30.0,25,225.865871453,29.9696345519,538,230,False
176,,221.0,31.0,25,220.873415111,30.9513415442,538,230,False
177,,214.0,31.0,25,213.984827155,30.997913628,538,230,False
178,,197.0,33.0,25,197.174239835,32.9643177666,538,230,False
179,,184.0,33.0,25,184.00220544,33.0207029761,538,230,False
180,,169.0,30.0,25,169.033492399,30.0628524824,538,230,False
181,,150.0,27.0,25,150.085391886,27.0260646305,538,230,False
182,,131.0,28.0,25,131.035315921,27.938495645,538,230,False
183,,113.0,27.0,25,112.995493427,27.0093408449,538,230,False
184,,99.0,24.0,25,98.9261294518,24.0406981502,538,230,False
185,,87.0,24.0,25,86.9333399573,23.9634408494,538,230,False
186,,70.0,25.0,25,70.0624639744,24.9660620691,538,230,False
187,,49.0,30.0,25,49.0988047814,29.9150334804,538,230,False
188,,42.0,34.0,25,41.7907316551,33.9827072499,538,230,False
189,,34.0,46.0,25,33.9280619353,45.8515520506,538,230,False
190,,30.0,58.0,25,29.9021322455,57.9378756212,538,230,False
191,,27.0,70.0,25,26.9422864997,69.9765200895,538,230,False
192,,26.0,92.0,25,25.9418003545,91.8128698387,538,230,False
193,,26.0,114.0,25,25.9587160193,113.921717383,538,230,False
194,,26.0,132.0,25,25.9836752464,132.041759671,538,230,False
195,,29.0,150.0,25,28.9403616632,150.018959157,538,230,False
196,,36.0,162.0,25,35.9038637423,162.114246787,538,230,False
197,,33.0,151.0,25,33.1389949376,151.457946194,538,230,False
198,,47.0,141.0,25,46.7569543093,141.172724557,538,230,False
199,,52.0,152.0,25,52.0558299584,151.689911883,538,230,False
200,,64.0,147.0,25,63.902961179,147.151886577,538,230,False
201,,86.0,141.0,25,85.7798292639,141.087246164,538,230,False
202,,100.0,139.0,25,100.051824136,138.962638748,538,230,False
203,,105.0,137.0,25,105.186249685,136.982730811,538,230,False
204,,108.0,147.0,25,108.113079413,146.779367546,538,230,False
205,,108.0,156.0,25,108.09774483,155.92535286,538,230,False
206,,130.0,141.0,25,129.646692457,141.400612755,538,230,False
207,,145.0,122.0,25,144.974520179,122.24116262,538,230,False
208,,153.0,119.0,25,153.120439943,118.808899165,538,230,False
209,,156.0,118.0,25,156.140289583,117.879654529,538,230,False
210,,156.0,118.0,25,156.110362427,117.934958463,538,230,False
211,,157.0,118.0,25,157.026076595,117.974791974,538,230,False
212,,157.0,119.0,25,157.026834912,118.972722024,538,230,False
213,,157.0,119.0,25,157.01082086,119.006813636,538,230,False
214,,145.0,117.0,25,145.218108229,117.039024808,538,230,False
215,,136.0,102.0,25,136.038027884,102.248163409,538,230,False
216,,131.0,101.0,25,130.940757843,100.853965546,538,230,False
217,,129.0,100.0,25,128.92089724,99.934155903,538,230,False
218,,128.0,99.0,25,127.949952053,98.9749126381,538,230,False
219,,127.0,99.0,25,126.980362216,98.9727870867,538,230,False
220,,126.0,98.0,25,125.9926336,98.0068388473,538,230,False
221,,126.0,99.0,25,125.979415848,98.9676889402,538,230,False
222,,126.0,99.0,25,125.991474304,99.0041252714,538,230,False
223,,126.0,99.0,25,125.99678149,99.0023112778,538,230,False
224,,125.0,100.0,25,125.016634785,99.9830621478,538,230,False
225,,126.0,101.0,25,125.97138085,100.992835216,538,230,False
226,,126.0,101.0,25,126.005503256,101.01512514,538,230,False
227,,126.0,101.0,25,126.002824967,101.00648898,538,230,False
228,,126.0,102.0,25,126.00108994,101.984622969,538,230,False
229,,126.0,102.0,25,126.000408009,102.011253463,538,230,False
230,,127.0,102.0,25,126.982315829,102.005007144,538,230,False
231,,127.0,104.0,25,127.010391611,103.966232481,538,230,False
232,,128.0,103.0,25,127.986849497,103.039218054,538,230,False
233,,129.0,104.0,25,128.994283939,103.981423587,538,230,False
234,,129.0,104.0,25,129.015666878,104.009324132,538,230,False
235,,129.0,104.0,25,129.006690979,104.004252789,538,230,False
236,,129.0,104.0,25,129.002534588,104.001622289,538,230,False
237,,130.0,105.0,25,129.983110303,104.982770105,538,230,False
238,,130.0,105.0,25,130.010687813,105.010561008,538,230,False
239,,130.0,105.0,25,130.004796228,105.004748966,538,230,False
240,,130.0,105.0,25,130.00182652,105.001808905,538,230,False
241,,116.0,94.0,25,116.25039122,94.1968756714,538,230,False
242,,113.0,76.0,25,112.909074961,76.2076221148,538,230,False
243,,111.0,79.0,25,110.93945723,78.7092453036,538,230,False
244,,96.0,79.0,25,96.2080315286,78.927522939,538,230,False
245,,105.0,68.0,25,104.660499908,68.1709038908,538,230,False
246,,109.0,55.0,25,108.94268742,55.1088425027,538,230,False
247,,109.0,43.0,25,109.053296769,43.0248913128,538,230,False
248,,98.0,40.0,25,98.2196368945,39.8480002512,538,230,False
249,,101.0,46.0,25,100.841713578,45.7751024822,538,230,False
250,,90.0,59.0,25,90.1792204822,58.7832715783,538,230,False
251,,61.0,62.0,25,61.3992519806,62.0912250562,538,230,False
252,,49.0,56.0,25,48.8614993729,56.2027591487,538,230,False
253,,43.0,56.0,25,42.8276115769,55.9766294168,538,230,False
254,,49.0,43.0,25,48.7159329381,43.218426804,538,230,False
255,,46.0,37.0,25,46.0441315183,36.9674264071,538,230,False
256,,43.0,34.0,25,43.0236271248,33.9288955952,538,230,False
257,,43.0,32.0,25,42.955640743,31.9528402555,538,230,False
258,,47.0,31.0,25,46.9095770767,30.9635979198,538,230,False
259,,52.0,32.0,25,51.9449256709,31.9498588629,538,230,False
260,,64.0,29.0,25,63.8535958854,29.0509067102,538,230,False
261,,77.0,25.0,25,76.9215727547,25.0401405184,538,230,False
262,,84.0,24.0,25,84.076645097,23.9624649435,538,230,False
263,,97.0,22.0,25,96.9266155499,22.0013342333,538,230,False
264,,103.0,23.0,25,103.092623896,22.9477216438,538,230,False
265,,111.0,24.0,25,111.004591126,23.9779894714,538,230,False
266,,99.0,38.0,25,99.3570053736,37.7598032176,538,230,False
267,,76.0,42.0,25,76.3462636184,42.0777361988,538,230,False
268,,60.0,64.0,25,60.014406281,63.7159238783,538,230,False
269,,57.0,72.0,25,56.7680105257,72.1288480413,538,230,False
270,,56.0,86.0,25,55.8665024766,85.9522385854,538,230,False
271,,55.0,102.0,25,54.9479927294,101.94194213,538,230,False
272,,63.0,102.0,25,62.819981437,102.261815707,538,230,False
273,,63.0,101.0,25,63.067907755,101.128983811,538,230,False
274,,63.0,100.0,25,63.0317708638,100.049576946,538,230,False
275,,62.0,100.0,25,62.0299869885,100.000713673,538,230,False
276,,63.0,100.0,25,62.9763723099,99.9994158789,538,230,False
277,,63.0,99.0,25,63.0073643621,99.0175779342,538,230,False
278,,63.0,100.0,25,63.0035186641,99.9717305227,538,230,False
279,,62.0,100.0,25,62.0191848205,100.005633496,538,230,False
280,,62.0,100.0,25,61.9901694806,100.002873505,538,230,False
281,,62.0,101.0,25,61.9955233875,100.983271703,538,230,False
282,,61.0,101.0,25,61.0161289371,101.010749648,538,230,False
283,,60.0,102.0,25,60.0068632003,101.986983028,538,230,False
284,,59.0,103.0,25,59.0025987781,102.994333712,538,230,False
285,,57.0,104.0,25,57.0188068825,103.997849102,538,230,False
286,,55.0,105.0,25,55.007863266,104.999196462,538,230,False
287,,52.0,107.0,25,52.0208079391,106.981864092,538,230,False
288,,49.0,108.0,25,49.0086109521,108.010223233,538,230,False
289,,46.0,109.0,25,46.0032503746,109.004623068,538,230,False
290,,42.0,110.0,25,42.0190497513,110.001761981,538,230,False
291,,40.0,111.0,25,39.9722811322,111.000658578,538,230,False
292,,39.0,112.0,25,38.9701661586,112.000245551,538,230,False
293,,38.0,113.0,25,37.9879471713,113.000091525,538,230,False
294,,38.0,113.0,25,37.9776267352,113.017870441,538,230,False
295,,37.0,114.0,25,37.0086417722,113.989677819,538,230,False
296,,37.0,115.0,25,36.9861972031,114.995340053,538,230,False
297,,37.0,116.0,25,36.9940408143,115.998224274,538,230,False
298,,36.0,116.0,25,36.0155762615,116.017172626,538,230,False
299,,36.0,117.0,25,35.9888208774,116.989417644,538,230,False
300,,36.0,118.0,25,35.9950205683,117.995243077,538,230,False
301,,36.0,118.0,25,35.9981051928,118.016024457,538,230,False
302,,42.0,112.0,25,41.8922739493,112.113842224,538,230,False
303,,49.0,129.0,25,48.9368910773,128.637357321,538,230,False
304,,52.0,144.0,25,52.0467250007,143.88112534,538,230,False
305,,55.0,153.0,25,55.0207767851,153.063491012,538,230,False
306,,44.0,142.0,25,44.2576132854,142.385549282,538,230,False
307,,39.0,129.0,25,39.0009559832,129.196690836,538,230,False
308,,37.0,114.0,25,36.9422982005,114.111518221,538,230,False
309,,40.0,101.0,25,39.8865336401,101.007720369,538,230,False
310,,54.0,105.0,25,53.7571089888,104.698040314,538,230,False
311,,48.0,107.0,25,48.256597598,106.908539637,538,230,False
312,,44.0,108.0,25,44.0765769907,107.984756655,538,230,False
313,,40.0,111.0,25,40.0276292591,110.959547762,538,230,False
314,,35.0,121.0,25,35.0280905247,120.858404577,538,230,False
315,,31.0,133.0,25,30.9934849119,132.905498016,538,230,False
316,,32.0,143.0,25,31.9075772768,142.998453458,538,230,False
317,,40.0,151.0,25,39.8363916476,151.036707794,538,230,False
318,,55.0,152.0,25,54.8079853536,152.14032009,538,230,False
319,,72.0,147.0,25,71.8864898345,147.165377714,538,230,False
320,,88.0,138.0,25,87.9735221446,138.138395492,538,230,False
321,,96.0,129.0,25,96.1335794222,129.05525532,538,230,False
322,,110.0,113.0,25,109.949633857,113.14562458,538,230,False
323,,119.0,94.0,25,119.065616561,94.113768823,538,230,False
324,,123.0,76.0,25,123.11767637,76.0274140675,538,230,False
325,,121.0,57.0,25,121.155338809,57.0273366558,538,230,False
326,,121.0,45.0,25,121.02755934,44.8861537296,538,230,False
327,,107.0,47.0,25,107.258528556,46.7019234531,538,230,False
328,,106.0,39.0,25,105.87636565,39.0550316938,538,230,False
329,,97.0,39.0,25,97.0860824689,38.8857706733,538,230,False
330,,85.0,43.0,25,85.0919179066,42.8796316492,538,230,False
331,,77.0,33.0,25,76.965777248,33.201122649,538,230,False
332,,87.0,39.0,25,86.6629135478,38.8013519268,538,230,False
333,,94.0,45.0,25,93.9123507967,44.9128672049,538,230,False
334,,112.0,52.0,25,111.772950118,51.9490613474,538,230,False
335,,114.0,72.0,25,114.191454115,71.7482585792,538,230,False
336,,106.0,75.0,25,106.262932952,75.19825113,538,230,False
337,,87.0,87.0,25,87.3033665899,86.9273417571,538,230,False
338,,83.0,89.0,25,82.855352345,89.1442692954,538,230,False
339,,79.0,90.0,25,78.9337545276,90.0798076835,538,230,False
340,,78.0,90.0,25,77.9212101133,90.048827845,538,230,False
341,,77.0,91.0,25,76.9680448794,91.0012757442,538,230,False
342,,76.0,91.0,25,75.9879659434,91.0175019584,538,230,False
343,,75.0,91.0,25,74.9955087936,91.0073380516,538,230,False
344,,75.0,92.0,25,74.9804894472,91.9849376693,538,230,False
345,,74.0,92.0,25,74.0097108726,92.0113706728,538,230,False
346,,74.0,93.0,25,73.9865957749,92.9872144978,538,230,False
347,,73.0,93.0,25,73.0120257006,93.0122563124,538,230,False
348,,73.0,93.0,25,72.9874604086,93.005382689,538,230,False
349,,72.0,92.0,25,72.0123480519,92.0198815198,538,230,False
350,,71.0,92.0,25,71.0054168858,91.9904292443,538,230,False
351,,71.0,92.0,25,70.9842216105,91.9956202099,538,230,False
352,,69.0,92.0,25,69.0289401138,91.9983286969,538,230,False
353,,67.0,92.0,25,67.0124527846,91.9993752187,538,230,False
354,,66.0,92.0,25,65.98688476,91.9997670454,538,230,False
355,,65.0,92.0,25,64.9942620059,91.99991317,538,230,False
356,,63.0,91.0,25,63.0156570247,91.0178039645,538,230,False
357,,61.0,91.0,25,61.0066872264,90.9896530421,538,230,False
358,,59.0,91.0,25,59.0025331858,90.9953308181,538,230,False
359,,57.0,91.0,25,57.0009461075,90.9982208319,538,230,False
360,,55.0,91.0,25,55.0003527221,90.9993350156,538,230,False
361,,52.0,91.0,25,52.017967797,90.999752061,538,230,False
362,,49.0,91.0,25,49.0075504329,90.9999075851,538,230,False
363,,46.0,91.0,25,46.0028550093,90.9999655553,538,230,False
364,,43.0,91.0,25,43.0010660605,90.9999871619,538,230,False
365,,40.0,91.0,25,40.0003974306,90.9999952151,538,230,False
366,,38.0,90.0,25,37.9823118054,90.0178345442,538,230,False
367,,37.0,90.0,25,36.9747174521,89.9896644397,538,230,False
368,,37.0,89.0,25,36.9718460728,89.0131713938,538,230,False
369,,37.0,89.0,25,36.9886102385,88.9878875196,538,230,False
370,,37.0,88.0,25,36.9957119658,88.0125072472,538,230,False
371,,37.0,88.0,25,36.9983997311,87.9876398929,538,230,False
372,,38.0,87.0,25,37.9815671294,87.0124149487,538,230,False
373,,38.0,87.0,25,38.0101125502,86.9876054916,538,230,False
374,,38.0,87.0,25,38.0045818143,86.9945657992,538,230,False
375,,38.0,87.0,25,38.0017466049,86.9979356083,538,230,False
376,,38.0,87.0,25,38.0006528476,86.9992287041,538,230,False
377,,38.0,86.0,25,38.0002434154,86.0175487645,538,230,False
378,,39.0,86.0,25,38.9822544013,85.9895579209,538,230,False
379,,38.0,87.0,25,38.0282050395,86.9774590372,538,230,False
380,,38.0,87.0,25,37.9943423943,87.0085425135,538,230,False
381,,38.0,87.0,25,37.997117504,87.0039947766,538,230,False
382,,38.0,87.0,25,37.9988886183,87.0015277178,538,230,False
383,,38.0,87.0,25,37.9995839989,87.0005712608,538,230,False
384,,39.0,87.0,25,38.9820085376,87.0002130065,538,230,False
385,,39.0,86.0,25,39.0102770704,86.0179157227,538,230,False
386,,39.0,86.0,25,39.0046431336,85.9896946963,538,230,False
387,,34.0,101.0,25,34.0909510975,100.727801429,538,230,False
388,,54.0,104.0,25,53.5922603358,104.09974107,538,230,False
389,,47.0,109.0,25,47.3084753655,109.011130512,538,230,False
390,,45.0,111.0,25,45.0478265575,111.056411133,538,230,False
391,,41.0,105.0,25,41.0502850234,105.166216948,538,230,False
392,,53.0,107.0,25,52.7349141022,106.926209145,538,230,False
393,,67.0,115.0,25,66.8519431545,114.858983083,538,230,False
394,,70.0,115.0,25,70.1386594313,115.084699233,538,230,False
395,,61.0,114.0,25,61.2749927783,114.055973544,538,230,False
396,,73.0,118.0,25,72.7386177765,117.932848456,538,230,False
397,,82.0,123.0,25,81.9386744873,122.952923356,538,230,False
398,,71.0,135.0,25,71.3355969537,134.856544399,538,230,False
399,,62.0,132.0,25,62.106563322,132.208051405,538,230,False
400,,58.0,149.0,25,57.949649927,148.733332438,538,230,False
401,,70.0,155.0,25,69.6915423082,155.080336239,538,230,False
402,,66.0,169.0,25,66.1565511178,168.895852796,538,230,False
403,,50.0,165.0,25,50.2853784546,165.275819759,538,230,False
404,,42.0,164.0,25,41.9745388217,164.064350256,538,230,False
405,,44.0,179.0,25,43.8058384017,178.736762962,538,230,False
406,,49.0,193.0,25,48.8652865242,192.905978841,538,230,False
407,,41.0,194.0,25,41.1786788841,194.197024921,538,230,False
408,,53.0,194.0,25,52.7208232969,194.102376176,538,230,False
409,,70.0,186.0,25,69.7902179207,186.182232812,538,230,False
410,,76.0,187.0,25,76.1129509513,186.914288769,538,230,False
411,,78.0,190.0,25,78.1225908825,189.925029371,538,230,False
412,,78.0,191.0,25,78.0852161252,191.005670999,538,230,False
413,,79.0,193.0,25,79.0158164837,192.985885928,538,230,False
414,,80.0,194.0,25,80.0051320026,194.011799216,538,230,False
415,,79.0,194.0,25,79.0375489158,194.023050472,538,230,False
416,,84.0,188.0,25,83.908682462,188.116501858,538,230,False
417,,102.0,177.0,25,101.72905255,177.137767739,538,230,False
418,,101.0,157.0,25,101.226566508,157.21639002,538,230,False
419,,100.0,156.0,25,100.100119881,155.749659749,538,230,False
420,,98.0,155.0,25,98.0559026747,154.89085469,538,230,False
421,,99.0,156.0,25,98.9682162582,155.922889205,538,230,False
422,,99.0,157.0,25,99.0034719272,156.969516231,538,230,False
423,,101.0,159.0,25,100.96635444,158.970718474,538,230,False
424,,102.0,160.0,25,102.003624073,160.006065102,538,230,False
425,,103.0,161.0,25,103.002124291,161.003073078,538,230,False
426,,103.0,162.0,25,103.018665102,162.001184266,538,230,False
427,,104.0,163.0,25,103.989975773,163.000443255,538,230,False
428,,105.0,164.0,25,104.99545119,164.000165297,538,230,False
429,,106.0,165.0,25,105.9982657,165.000061613,538,230,False
430,,107.0,166.0,25,106.999351739,166.000022964,538,230,False
431,,107.0,167.0,25,107.017594622,167.000008559,538,230,False
432,,109.0,168.0,25,108.971738685,168.00000319,538,230,False
433,,109.0,169.0,25,109.023472958,169.000001189,538,230,False
434,,110.0,170.0,25,109.992539783,170.000000443,538,230,False
