frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,460.0,141.0,133,460.0,141.0,531,215,False
3,,459.0,141.0,133,459.166666667,141.0,531,215,False
4,,459.0,141.0,133,459.00621118,141.0,531,215,False
5,,459.0,141.0,133,458.999464596,141.0,531,215,False
6,,459.0,141.0,133,458.999658083,141.0,531,215,False
7,,459.0,141.0,133,458.999865659,141.0,531,215,False
8,,459.0,140.0,133,458.999949596,140.017846848,531,215,False
9,,459.0,140.0,133,458.999981198,139.989668179,531,215,False
10,,459.0,141.0,133,458.999992991,140.977499876,531,215,False
11,,459.0,140.0,133,458.999997388,140.026394104,531,215,False
12,,459.0,140.0,133,458.999999026,139.993665568,531,215,False
13,,459.0,140.0,133,458.999999637,139.996865151,531,215,False
14,,460.0,141.0,133,459.982163537,140.980958231,531,215,False
15,,460.0,140.0,133,460.010334845,140.027720164,531,215,False
16,,460.0,140.0,133,460.004664667,139.994161589,531,215,False
17,,460.0,140.0,133,460.001777485,139.997050111,531,215,False
18,,460.0,140.0,133,460.000664357,139.9988635,531,215,False
19,,460.0,140.0,133,460.000247705,139.999574637,531,215,False
20,,460.0,140.0,133,460.000092328,139.999841376,531,215,False
21,,460.0,140.0,133,460.000034412,139.999940874,531,215,False
22,,460.0,141.0,133,460.000012826,140.982141635,531,215,False
23,,460.0,141.0,133,460.00000478,141.010326682,531,215,False
24,1.0,460.0,141.0,133,460.00000239,141.005163341,531,215,False
25,,460.0,141.0,133,460.0,141.0,531,215,False
26,,460.0,141.0,133,460.0,141.0,531,215,False
27,,454.0,149.0,133,454.223602484,148.701863354,531,215,False
28,,449.0,148.0,133,449.088475438,148.047249364,531,215,False
29,,448.0,147.0,133,447.960020269,147.025579845,531,215,False
30,,448.0,147.0,133,447.963673685,146.99200957,531,215,False
31,,447.0,147.0,133,447.003280914,146.996182574,531,215,False
32,,447.0,148.0,133,446.984190068,147.980699222,531,215,False
33,,448.0,148.0,133,447.975455746,148.009787267,531,215,False
34,,447.0,149.0,133,447.025632113,148.986624136,531,215,False
35,,447.0,149.0,133,446.993381557,149.012036269,531,215,False
36,,448.0,149.0,133,447.978922968,149.005300675,531,215,False
37,,448.0,149.0,133,448.00909,149.002014624,531,215,False
38,,451.0,157.0,133,450.950689939,156.858062126,531,215,False
39,,447.0,155.0,133,447.103953807,155.11863247,531,215,False
40,,447.0,156.0,133,446.973254098,155.998915976,531,215,False
41,,447.0,156.0,133,446.98689731,156.015264452,531,215,False
42,,447.0,156.0,133,446.994966445,156.006439112,531,215,False
43,,447.0,156.0,133,446.998116739,156.002435838,531,215,False
44,,448.0,156.0,133,447.981461409,156.000909591,531,215,False
45,,448.0,156.0,133,448.010073135,156.000339101,531,215,False
46,,448.0,155.0,133,448.004567123,155.01796272,531,215,False
47,,448.0,155.0,133,448.001741129,154.989712213,531,215,False
48,,447.0,155.0,133,447.018487134,154.995352872,531,215,False
49,,448.0,155.0,133,447.972071431,154.998229052,531,215,False
50,,448.0,155.0,133,448.005760655,154.999338079,531,215,False
51,,448.0,155.0,133,448.002920904,154.999753203,531,215,False
52,,448.0,155.0,133,448.001125697,154.999908011,531,215,False
53,,448.0,155.0,133,448.000421337,154.999965714,531,215,False
54,,448.0,155.0,133,448.000157123,154.999987221,531,215,False
55,,448.0,155.0,133,448.000058566,154.999995237,531,215,False
56,,448.0,155.0,133,448.000021829,154.999998225,531,215,False
57,,442.0,170.0,133,442.107026102,169.732454424,531,215,False
58,,444.0,172.0,133,443.902321003,172.119350533,531,215,False
59,,445.0,172.0,133,444.974846477,172.090639991,531,215,False
60,,447.0,172.0,133,446.973327079,172.035991725,531,215,False
61,,444.0,175.0,133,444.078412443,174.960011388,531,215,False
62,,436.0,177.0,133,436.12263534,177.00037634,531,215,False
63,,431.0,183.0,133,430.996669225,182.929526217,531,215,False
64,,418.0,174.0,133,418.139102431,174.237899012,531,215,False
65,,416.0,170.0,133,415.862362175,170.012128645,531,215,False
66,,417.0,168.0,133,416.886123541,167.96518505,531,215,False
67,,417.0,167.0,133,416.97239821,166.967305203,531,215,False
68,,417.0,167.0,133,416.990422641,166.969034179,531,215,False
69,,417.0,167.0,133,416.996464361,166.987559846,531,215,False
70,,418.0,168.0,133,417.980847512,167.977484028,531,215,False
71,,418.0,169.0,133,418.00984442,168.990752335,531,215,False
72,,419.0,170.0,133,418.986645555,169.996512308,531,215,False
73,,419.0,171.0,133,419.012044254,170.998698124,531,215,False
74,,419.0,172.0,133,419.005303652,171.999514677,531,215,False
75,,419.0,173.0,133,419.002015734,172.999819108,531,215,False
76,,419.0,174.0,133,419.00075316,173.999932579,531,215,False
77,,420.0,175.0,133,419.982444476,174.999974871,531,215,False
78,,419.0,177.0,133,419.028275887,176.982154306,531,215,False
79,,420.0,177.0,133,419.976532473,177.028167732,531,215,False
80,,420.0,178.0,133,420.007462242,177.994328489,531,215,False
81,,420.0,179.0,133,420.003556973,178.997112321,531,215,False
82,,420.0,179.0,133,420.001362859,179.016723014,531,215,False
83,,420.0,179.0,133,420.000509735,179.007084711,531,215,False
84,,420.0,179.0,133,420.000190071,179.002681343,531,215,False
85,,419.0,179.0,133,419.017907174,179.001001328,531,215,False
86,,419.0,179.0,133,418.98969151,179.000373304,531,215,False
87,,419.0,179.0,133,418.995345156,179.00013914,531,215,False
88,,419.0,179.0,133,418.998226176,179.00005186,531,215,False
89,,418.0,179.0,133,418.017173335,179.000019329,531,215,False
90,,418.0,179.0,133,417.989417908,179.000007204,531,215,False
91,,418.0,179.0,133,417.995243176,179.000002685,531,215,False
92,,418.0,179.0,133,417.998188166,179.000001001,531,215,False
93,,417.0,179.0,133,417.017159168,179.000000373,531,215,False
94,,417.0,179.0,133,416.989412628,179.000000139,531,215,False
95,,417.0,179.0,133,416.995241208,179.000000052,531,215,False
96,,417.0,179.0,133,416.998187433,179.000000019,531,215,False
97,,417.0,179.0,133,416.999322567,179.000000007,531,215,False
98,,417.0,179.0,133,416.999747421,179.000000003,531,215,False
99,,417.0,179.0,133,416.999905856,179.000000001,531,215,False
100,,417.0,179.0,133,416.999964911,179.0,531,215,False
101,,417.0,179.0,133,416.999986922,179.0,531,215,False
102,,417.0,179.0,133,416.999995126,179.0,531,215,False
103,,417.0,179.0,133,416.999998183,179.0,531,215,False
104,,417.0,179.0,133,416.999999323,179.0,531,215,False
105,,417.0,179.0,133,416.999999748,179.0,531,215,False
106,,417.0,179.0,133,416.999999906,179.0,531,215,False
107,,417.0,179.0,133,416.999999965,179.0,531,215,False
108,,418.0,179.0,133,417.982163659,179.0,531,215,False
109,,417.0,179.0,133,417.028171218,179.0,531,215,False
110,,417.0,179.0,133,416.994329789,179.0,531,215,False
111,,417.0,179.0,133,416.997112806,179.0,531,215,False
112,,417.0,179.0,133,416.998886867,179.0,531,215,False
113,,417.0,179.0,133,416.999583346,179.0,531,215,False
114,,417.0,179.0,133,416.999844622,179.0,531,215,False
115,,417.0,179.0,133,416.999942084,179.0,531,215,False
116,,417.0,179.0,133,416.999978414,179.0,531,215,False
117,,417.0,179.0,133,416.999991954,179.0,531,215,False
118,,417.0,179.0,133,416.999997001,179.0,531,215,False
119,,417.0,179.0,133,416.999998882,179.0,531,215,False
120,,417.0,179.0,133,416.999999583,179.0,531,215,False
121,,417.0,179.0,133,416.999999845,179.0,531,215,False
122,,417.0,179.0,133,416.999999942,179.0,531,215,False
123,,417.0,179.0,133,416.999999978,179.0,531,215,False
124,,417.0,179.0,133,416.999999992,179.0,531,215,False
125,,417.0,179.0,133,416.999999997,179.0,531,215,False
126,,417.0,179.0,133,416.999999999,179.0,531,215,False
127,,417.0,179.0,133,417.0,179.0,531,215,False
128,,416.0,179.0,133,416.017836327,179.0,531,215,False
129,,416.0,179.0,133,415.989665104,179.0,531,215,False
130,,416.0,179.0,133,415.995335314,179.0,531,215,False
131,,416.0,179.0,133,415.998222508,179.0,531,215,False
132,,416.0,178.0,133,415.99933564,178.017836328,531,215,False
133,,416.0,179.0,133,415.999752294,178.971828777,531,215,False
134,,415.0,179.0,133,415.017743999,179.00567021,531,215,False
135,,415.0,179.0,133,414.989630692,179.002887194,531,215,False
136,,415.0,179.0,133,414.995322488,179.001113133,531,215,False
