frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
76,,39,202,21,38.9997522919,201.995393203,551,236,False
77,,38,201,21,38.0177439987,201.016080412,551,236,False
78,,38,201,21,37.9896306918,200.989008786,551,236,False
79,,38,201,21,37.9953224878,200.995090605,551,236,False
80,,37,201,21,37.0160540547,200.998131297,551,236,False
81,,37,201,21,36.9889989627,200.999301644,551,236,False
82,,37,200,21,36.9950869436,200.017575951,551,236,False
83,,37,200,21,36.9981299319,199.989568054,551,236,False
84,,37,200,21,36.9993011355,199.995299141,551,236,False
85,,37,200,21,36.9997394334,199.998209025,551,236,False
86,,36,200,21,36.0177392062,199.999330615,551,236,False
87,,36,200,21,35.9896289055,199.999750421,551,236,False
88,,36,200,21,35.995321822,199.999906974,551,236,False
89,,36,200,21,35.9982174789,199.999965328,551,236,False
90,,36,200,21,35.9993337659,199.999987077,551,236,False
91,,36,200,21,35.9997515952,199.999995183,551,236,False
92,,36,200,21,35.9999074115,199.999998205,551,236,False
93,,36,200,21,35.9999654906,199.999999331,551,236,False
94,,36,199,21,35.9999871378,199.017836078,551,236,False
95,,37,197,21,36.9821588785,197.025337667,551,236,False
96,,40,194,21,39.9568241261,194.028174471,551,236,False
97,,41,194,21,41.0178323794,193.957888436,551,236,False
98,,42,197,21,42.0082698705,196.928277609,551,236,False
99,,43,187,21,43.0031599988,187.202459058,551,236,False
100,,47,188,21,46.9476725152,187.890227954,551,236,False
101,,45,189,21,45.08495421,188.950221997,551,236,False
102,,42,191,21,42.0544988864,190.963186446,551,236,False
103,,40,192,21,40.0035690214,192.003241492,551,236,False
104,,54,202,21,53.7151477233,201.841492946,551,236,False
105,,83,181,21,82.6125909832,181.486204959,551,236,False
106,,72,169,21,72.5556010455,169.046783664,551,236,False
107,,60,169,21,60.2584156526,168.796967784,551,236,False
108,,63,165,21,62.831227186,164.985121515,551,236,False
109,,75,149,21,74.7638830103,149.211399829,551,236,False
110,,90,136,21,89.8501974804,136.035664912,551,236,False
111,,94,149,21,94.1374085534,148.547484493,551,236,False
112,,91,156,21,91.1853161945,155.916067193,551,236,False
113,,89,171,21,89.0576513201,170.830080937,551,236,False
114,,74,160,21,74.2528133389,160.393778637,551,236,False
115,,60,153,21,60.0874611993,153.097297073,551,236,False
116,,50,151,21,49.9609290223,150.944715069,551,236,False
117,,56,177,21,55.6966266739,176.475596198,551,236,False
118,,50,175,21,50.0871429636,175.27985452,551,236,False
119,,41,166,21,41.0955698025,166.251906267,551,236,False
120,,34,155,21,34.0029668673,155.136625405,551,236,False
121,,34,147,21,33.8746888692,146.99945854,551,236,False
122,,36,140,21,35.9115722706,139.979499055,551,236,False
123,,38,137,21,37.9650450022,136.920042256,551,236,False
124,,39,136,21,39.0047125151,135.931065144,551,236,False
125,,40,135,21,40.0026054133,134.97243419,551,236,False
126,,41,134,21,41.0010117058,133.98963618,551,236,False
127,,42,132,21,42.0003790225,132.013969284,551,236,False
128,,42,131,21,42.0179776882,130.988223593,551,236,False
129,,41,131,21,41.0253904513,130.976961703,551,236,False
130,,40,130,21,40.0103578171,130.008357149,551,236,False
131,,40,129,21,39.9860669916,129.003925688,551,236,False
132,,41,129,21,40.9761191156,128.98366564,551,236,False
133,,40,129,21,40.0258775751,128.993060231,551,236,False
134,,40,128,21,39.9934729626,128.015209011,551,236,False
135,,42,128,21,41.961120705,127.988683913,551,236,False
136,,44,128,21,43.9837649365,127.994969515,551,236,False
137,,44,128,21,44.0295381314,127.998086164,551,236,False
138,,42,129,21,42.0483850937,128.981448495,551,236,False
139,,41,129,21,41.0019861603,129.010068249,551,236,False
140,,41,129,21,40.9821359803,129.004565299,551,236,False
141,,41,129,21,40.9924514957,129.001740449,551,236,False
142,,41,129,21,40.9971439508,129.000650553,551,236,False
143,,41,129,21,40.9989334678,129.00024256,551,236,False
144,,42,129,21,41.9817660619,129.00009041,551,236,False
145,,41,130,21,41.028023023,129.98219737,551,236,False
146,,41,130,21,40.9942745537,130.010347455,551,236,False
147,,41,130,21,40.9970922188,130.004669367,551,236,False
148,,41,130,21,40.9988791941,130.001779237,551,236,False
149,,41,130,21,40.9995804863,130.00066501,551,236,False
150,,41,131,21,40.999843556,130.982411621,551,236,False
151,,41,131,21,40.9999416869,131.010427314,551,236,False
152,,41,131,21,40.9999782656,131.004699132,551,236,False
153,,41,131,21,40.9999918992,131.001790331,551,236,False
154,,41,131,21,40.9999969807,131.000669145,551,236,False
155,,41,131,21,40.9999988747,131.00024949,551,236,False
156,,41,132,21,40.9999995806,131.982256665,551,236,False
157,,41,132,21,40.9999998437,132.010369556,551,236,False
158,,42,132,21,41.9821636141,132.004677604,551,236,False
159,,42,132,21,42.0103348739,132.001782307,551,236,False
160,,45,131,21,44.9511556952,131.018502482,551,236,False
161,,44,130,21,44.0506185039,130.007749807,551,236,False
162,,41,127,21,41.0578325042,127.038601979,551,236,False
163,,42,127,21,41.9520744826,126.96258764,551,236,False
164,,41,125,21,41.0144850802,125.019249605,551,236,False
165,,57,124,21,56.7037292425,123.990926786,551,236,False
166,,79,110,21,78.7681209538,110.227712991,551,236,False
167,,98,135,21,97.9612718948,134.400314407,551,236,False
168,,108,132,21,108.148374923,132.243145581,551,236,False
169,,110,129,21,110.205783493,129.11295603,551,236,False
170,,103,125,21,103.244426937,125.06100547,551,236,False
171,,107,106,21,106.902928717,106.29118729,551,236,False
172,,94,101,21,94.2580325789,100.871668064,551,236,False
173,,108,91,21,107.628671423,91.0300153085,551,236,False
174,,122,85,21,121.839227827,84.9435672113,551,236,False
175,,137,79,21,136.921170788,78.9757306749,551,236,False
176,,140,76,21,140.183750281,75.9372906104,551,236,False
177,,143,74,21,143.078685958,73.9562228331,551,236,False
178,,145,73,21,145.047651885,72.9648707957,551,236,False
179,,147,71,21,147.018637505,71.0038428469,551,236,False
180,,148,70,21,148.024824777,69.9844064362,551,236,False
181,,150,68,21,149.992271815,68.0112095935,551,236,False
182,,151,67,21,151.014143299,66.9871562279,551,236,False
183,,152,66,21,152.006086096,65.9943983512,551,236,False
184,,153,65,21,153.002307367,64.9978731979,551,236,False
185,,155,64,21,154.983025529,63.9992054428,551,236,False
186,,155,63,21,155.02849254,62.9997037671,551,236,False
187,,157,62,21,156.976613227,61.9998895852,551,236,False
188,,158,61,21,158.00749234,60.9999588465,551,236,False
189,,160,61,21,159.985731863,60.9821483338,551,236,False
190,,161,60,21,161.011701935,60.0103291787,551,236,False
191,,162,59,21,162.005175979,59.0046625553,551,236,False
192,,164,58,21,163.984131817,58.0017766983,551,236,False
193,,165,58,21,165.011070318,57.9828277363,551,236,False
194,,161,40,21,161.094120517,40.3138000607,551,236,False
195,,138,39,21,138.378277077,38.8290637475,551,236,False
196,,138,52,21,137.747177854,51.6728036397,551,236,False
197,,139,66,21,138.86908708,65.8476034333,551,236,False
198,,138,82,21,137.985123971,81.9060698366,551,236,False
199,,134,98,21,134.04958757,97.9632139459,551,236,False
200,,132,114,21,131.985447744,113.986204243,551,236,False
201,,131,132,21,130.975158964,131.959181385,551,236,False
202,,131,147,21,130.971975826,147.036587946,551,236,False
203,,131,166,21,130.988656934,165.944770552,551,236,False
204,,128,182,21,128.049238273,182.029628515,551,236,False
205,,119,194,21,119.127928446,194.084791278,551,236,False
206,,104,201,21,104.159942657,201.124313879,551,236,False
207,,96,203,21,95.9401310853,203.139952014,551,236,False
208,,96,186,21,95.8292774944,186.3955326,551,236,False
209,,118,188,21,117.536867797,187.824962862,551,236,False
210,,111,198,21,111.325518853,197.776639086,551,236,False
211,,98,204,21,98.2521821473,203.980528334,551,236,False
212,,84,206,21,84.1180906209,206.067140042,551,236,False
213,,67,204,21,67.0986764027,204.09992973,551,236,False
214,,54,197,21,53.9680487637,197.130011596,551,236,False
215,,46,181,21,45.8956205922,181.213423602,551,236,False
216,,48,163,21,47.7783077243,163.123113382,551,236,False
217,,55,150,21,54.8194428915,149.958789517,551,236,False
218,,65,135,21,64.8745082124,135.016144854,551,236,False
219,,74,123,21,73.9682786682,122.954016109,551,236,False
220,,84,109,21,83.9710609309,109.016045225,551,236,False
221,,96,94,21,95.9527222201,94.0254046587,551,236,False
222,,104,82,21,104.051977841,81.9568892776,551,236,False
223,,112,65,21,112.022703605,65.0705974171,551,236,False
224,,120,49,21,120.008621371,49.0126237955,551,236,False
225,,124,39,21,124.074566255,38.8970320308,551,236,False
226,,125,35,21,125.084715571,34.8494515892,551,236,False
227,,127,32,21,127.016462549,31.9206840329,551,236,False
228,,129,31,21,129.005412646,30.9336546252,551,236,False
229,,132,31,21,131.98414644,30.9556754751,551,236,False
230,,132,30,21,132.046744903,30.0003781009,551,236,False
231,,132,30,21,132.019942293,29.9831132772,551,236,False
232,,132,30,21,132.007553381,29.9928911998,551,236,False
233,,132,31,21,132.002821032,30.9794751184,551,236,False
234,,132,31,21,132.001051718,31.0093309642,551,236,False
235,,132,31,21,132.000392005,31.0042904161,551,236,False
236,,131,30,21,131.017982434,30.0194743196,551,236,False
237,,130,30,21,130.007555888,29.9902774701,551,236,False
238,,130,30,21,129.985020715,29.9955636411,551,236,False
239,,128,30,21,128.029238042,29.9983076128,551,236,False
240,,127,29,21,126.994727504,29.017203688,551,236,False
241,,127,29,21,126.979424717,28.9894292208,551,236,False
242,,126,28,21,126.009277014,28.0130837198,551,236,False
243,,126,28,21,125.986432298,27.987854842,551,236,False
244,,127,28,21,126.97629203,27.9946587401,551,236,False
245,,127,28,21,127.008107454,27.9979702491,551,236,False
246,,127,28,21,127.003832619,27.9992416152,551,236,False
247,,127,28,21,127.001467279,27.9997172491,551,236,False
248,,128,28,21,127.982712407,27.9998946101,551,236,False
249,,128,28,21,128.010539506,27.9999607194,551,236,False
250,,129,28,21,128.986904624,27.9999853595,551,236,False
251,,130,28,21,129.994304486,27.9999945433,551,236,False
252,,130,28,21,130.015674536,27.9999979662,551,236,False
253,,131,28,21,130.988857506,27.999999242,551,236,False
254,,131,27,21,131.012870548,27.0178360451,551,236,False
255,,132,27,21,131.987775385,26.9896649991,551,236,False
256,,132,27,21,132.012465453,26.9953352747,551,236,False
257,,133,26,21,132.987624316,26.0160588205,551,236,False
258,,133,26,21,133.012409143,25.989000739,551,236,False
259,,113,41,21,113.362166207,40.7275426917,551,236,False
260,,104,44,21,103.955895461,44.0996446302,551,236,False
261,,107,37,21,106.760955289,37.2251304988,551,236,False
262,,108,33,21,107.935924181,33.0393969537,551,236,False
263,,108,31,21,107.995151613,30.9768810373,551,236,False
264,,110,33,21,109.963431134,32.9182288405,551,236,False
265,,114,31,21,113.949034038,31.0373671361,551,236,False
266,,118,28,21,117.979217478,28.0350103373,551,236,False
267,,120,27,21,120.027841187,26.9783851649,551,236,False
268,,120,26,21,120.047752519,25.9902849837,551,236,False
269,,120,26,21,120.019586713,25.9784633531,551,236,False
270,,120,26,21,120.007385863,25.9911156034,551,236,False
271,,121,27,21,120.984920593,26.9788112926,551,236,False
272,,121,27,21,121.011362638,27.0090834488,551,236,False
273,,121,28,21,121.005047751,27.9863618311,551,236,False
274,,121,28,21,121.001920267,28.0119385017,551,236,False
275,,121,28,21,121.000717574,28.0052642356,551,236,False
276,,120,29,21,120.018103868,28.9841647152,551,236,False
277,,120,29,21,119.989764825,29.0110825804,551,236,False
278,,103,40,21,103.298590051,39.8087438454,551,236,False
279,,85,43,21,85.1435970317,43.062056265,551,236,False
280,,78,40,21,77.8588673119,40.1365283031,551,236,False
281,,76,40,21,75.8489008829,40.0028039285,551,236,False
282,,76,37,21,75.903296813,37.0522530687,551,236,False
283,,78,32,21,77.9263518972,32.057598739,551,236,False
284,,86,29,21,85.8637326498,28.9876196684,551,236,False
285,,90,28,21,90.015348904,27.9580931934,551,236,False
286,,93,27,21,93.0267221318,26.982596056,551,236,False
287,,93,27,21,93.0644737532,26.9755915517,551,236,False
288,,93,27,21,93.0266391294,26.9900449508,551,236,False
289,,93,27,21,93.0100536551,26.9962485578,551,236,False
290,,93,26,21,93.0037531258,26.0164361434,551,236,False
291,,94,27,21,93.9835628059,26.9713068127,551,236,False
292,,93,27,21,93.0286927154,27.005475661,551,236,False
293,,93,27,21,92.9945241592,27.0028146822,551,236,False
294,,93,28,21,92.9971852506,27.9832497788,551,236,False
295,,93,28,21,92.9989138685,28.0107414763,551,236,False
296,,93,29,21,92.99959341,28.9869799821,551,236,False
297,,93,29,21,92.9998483729,29.0121689046,551,236,False
298,,93,28,21,92.9999434822,28.0231864383,551,236,False
299,,93,28,21,92.9999789347,27.9916981542,551,236,False
300,,93,28,21,92.9999921486,27.9960949282,551,236,False
301,,93,28,21,92.9999970737,27.9985057167,551,236,False
302,,93,28,21,92.9999989093,27.9994412008,551,236,False
303,,94,28,21,93.9821632659,27.9997916381,551,236,False
304,,80,40,21,80.2600433305,39.7858864049,551,236,False
305,,68,45,21,68.0740120221,45.0348081628,551,236,False
306,,74,42,21,73.7054351532,42.161148905,551,236,False
307,,75,60,21,74.9639762709,59.692590735,551,236,False
308,,79,51,21,78.9365944571,51.3494192936,551,236,False
309,,55,55,21,55.4733932073,54.9205662163,551,236,False
310,,48,52,21,47.8970085378,52.0852144356,551,236,False
311,,47,47,21,46.8412232745,47.072928134,551,236,False
312,,57,49,21,56.7388605901,48.9042972109,551,236,False
313,,76,48,21,75.7324775313,48.0119584495,551,236,False
314,,93,46,21,92.9278183835,46.0245726842,551,236,False
315,,110,45,21,109.974414165,44.9922849219,551,236,False
316,,124,43,21,124.044035792,43.0141533074,551,236,False
317,,135,41,21,135.072485492,41.0060900713,551,236,False
318,,137,40,21,137.190226766,39.9844725333,551,236,False
319,,141,38,21,141.043038223,38.0111973097,551,236,False
320,,144,36,21,144.032543985,36.0049862104,551,236,False
321,,147,35,21,147.012919394,34.9840610062,551,236,False
322,,150,34,21,150.00485305,33.9932075948,551,236,False
323,,152,33,21,152.019646942,32.9974276083,551,236,False
324,,154,32,21,154.008176362,31.9990392797,551,236,False
325,,156,31,21,156.003088307,30.9996418315,551,236,False
326,,157,31,21,157.018989342,30.982030173,551,236,False
327,,159,32,21,158.990094944,31.974612483,551,236,False
328,,160,32,21,160.013331854,32.0074796043,551,236,False
329,,160,31,21,160.023619981,31.0214348481,551,236,False
330,,161,31,21,160.991859747,30.991045127,551,236,False
331,,162,31,21,161.996155156,30.9958515262,551,236,False
332,,163,30,21,162.998528165,30.0162513243,551,236,False
333,,164,30,21,163.999449567,29.9890724924,551,236,False
334,,165,30,21,164.999794756,29.9951143495,551,236,False
335,,166,30,21,165.999923498,29.9981401465,551,236,False
336,,166,29,21,166.017807814,29.0171412703,551,236,False
337,,166,29,21,166.007490805,28.9894059568,551,236,False
338,,156,32,21,156.181196061,31.9417297386,551,236,False
339,,147,37,21,147.058235769,36.9400095547,551,236,False
340,,130,34,21,130.163950991,34.1184997409,551,236,False
341,,96,43,21,96.3711317958,42.8368715651,551,236,False
342,,103,52,21,102.421873344,51.9292794037,551,236,False
343,,116,65,21,115.64321943,64.9018213102,551,236,False
344,,129,76,21,128.860260298,75.9956429971,551,236,False
345,,144,84,21,143.911920613,84.0534277035,551,236,False
346,,155,92,21,155.036794168,92.0225478252,551,236,False
347,,143,96,21,143.427281087,96.0798753049,551,236,False
348,,151,83,21,150.822318966,83.3364085901,551,236,False
349,,159,70,21,158.917651485,70.1400588234,551,236,False
350,,162,55,21,162.057717465,55.088576961,551,236,False
351,,160,43,21,160.114924692,42.9812457328,551,236,False
352,,155,37,21,155.100813442,36.8835146565,551,236,False
353,,148,32,21,148.076021974,31.9335078886,551,236,False
354,,142,29,21,142.012338125,28.9384403996,551,236,False
355,,139,28,21,138.950324115,27.9396231723,551,236,False
356,,129,29,21,129.103742018,28.9400326336,551,236,False
357,,116,27,21,116.098025843,27.0293653826,551,236,False
358,,110,27,21,109.914522101,26.977747154,551,236,False
359,,109,27,21,108.873120464,26.9901173404,551,236,False
360,,108,29,21,107.948162831,28.9605678994,551,236,False
361,,107,31,21,106.980461884,30.9835922949,551,236,False
362,,107,32,21,106.974871103,32.0116390558,551,236,False
363,,106,31,21,106.007616345,31.0408603511,551,236,False
364,,106,31,21,105.985815089,30.9991407298,551,236,False
365,,105,31,21,105.011734726,30.9989098178,551,236,False
366,,114,33,21,113.826825009,32.9638841726,551,236,False
367,,143,46,21,142.570231863,45.7886305922,551,236,False
368,,138,56,21,138.428776174,55.9652574337,551,236,False
369,,135,69,21,135.15232341,68.9356493752,551,236,False
370,,128,68,21,128.12776024,68.2232642962,551,236,False
371,,143,59,21,142.658616082,59.2377367608,551,236,False
372,,164,50,21,163.74712728,50.0960028367,551,236,False
373,,183,43,21,182.935410902,43.0004629484,551,236,False
374,,199,39,21,199.030855039,38.9449733816,551,236,False
375,,219,42,21,218.942783439,41.8519948809,551,236,False
376,,234,50,21,234.064567704,49.8495532582,551,236,False
377,,235,60,21,235.277884387,59.9036937616,551,236,False
378,,224,55,21,224.329754237,55.2297247752,551,236,False
379,,224,48,21,223.937528841,48.1340058524,551,236,False
380,,206,67,21,206.28889877,66.5885169351,551,236,False
381,,197,79,21,196.962089588,78.9494065112,551,236,False
382,,187,66,21,186.996739436,66.4319694114,551,236,False
383,,181,53,21,180.927959575,53.1825759633,551,236,False
384,,175,45,21,174.969760084,44.9798996655,551,236,False
385,,173,42,21,172.917221612,41.899108271,551,236,False
386,,158,70,21,158.197597485,69.4050002827,551,236,False
387,,141,70,21,141.120252777,70.2509774235,551,236,False
388,,137,80,21,136.81517809,79.9378030169,551,236,False
389,,134,64,21,133.902288174,64.4331097901,551,236,False
390,,131,49,21,130.96220184,49.165426209,551,236,False
391,,127,42,21,127.003682359,41.919157663,551,236,False
392,,121,36,21,121.037895527,35.9452131799,551,236,False
393,,120,57,21,119.92669042,56.4968193687,551,236,False
394,,103,55,21,103.253873483,55.1995898358,551,236,False
395,,103,70,21,102.804861685,69.7896989085,551,236,False
396,,99,56,21,98.9847477345,56.4252471301,551,236,False
397,,94,47,21,94.0149022266,47.0934157297,551,236,False
398,,87,40,21,87.0422121355,39.9960303913,551,236,False
399,,79,36,21,79.0353237026,35.9431553236,551,236,False
400,1,65,43,21,65.0176618513,42.9715776618,551,236,False
401,,51,50,21,51,50,551,236,False
402,,46,60,21,46.8333333333,58.3333333333,551,236,False
403,,46,78,21,46.0310559006,77.2670807453,551,236,False
404,,51,95,21,50.8895730157,94.6968277339,551,236,False
405,,57,108,21,56.9340739083,107.958003203,551,236,False
406,,66,123,21,65.9204902656,122.951927796,551,236,False
407,,76,138,21,75.9498866224,137.98052955,551,236,False
408,,86,150,21,85.9803417596,150.046182052,551,236,False
409,,97,164,21,96.9747896265,163.98409707,551,236,False
410,,110,178,21,109.954075179,177.992487976,551,236,False
411,,121,189,21,121.016807701,189.050633309,551,236,False
412,,133,197,21,132.990051624,197.074937844,551,236,False
413,,142,202,21,142.049025203,202.084122512,551,236,False
414,,152,184,21,152.002959665,184.44427836,551,236,False
415,,176,182,21,175.750661732,181.899968663,551,236,False
416,,172,193,21,172.39450008,192.718133224,551,236,False
417,,168,198,21,168.170362348,197.990257326,551,236,False
418,,163,202,21,163.082449261,202.018766315,551,236,False
419,,161,204,21,160.9781281,204.043738986,551,236,False
420,,158,205,21,158.007167061,205.03589693,551,236,False
421,,154,207,21,154.021240696,206.996480717,551,236,False
422,,151,207,21,150.990969047,207.033552279,551,236,False
423,,151,206,21,150.942314009,206.032010195,551,236,False
424,,152,204,21,151.95806373,204.03070042,551,236,False
425,,153,203,21,152.983391751,202.994504417,551,236,False
426,,155,203,21,154.975926723,202.97930481,551,236,False
427,,156,202,21,156.008008049,202.009230564,551,236,False
428,,157,201,21,157.003797328,201.004251228,551,236,False
429,,158,201,21,158.00145421,200.983786974,551,236,False
430,,160,201,21,159.98270754,200.993105454,551,236,False
431,,161,201,21,161.010537692,200.997389539,551,236,False
432,,163,201,21,162.986903948,200.999025091,551,236,False
433,,164,201,21,164.012140562,200.999636543,551,236,False
434,,167,201,21,166.969666892,200.99986453,551,236,False
435,,168,201,21,168.022698904,200.999949508,551,236,False
436,,170,201,21,169.992251191,200.999981181,551,236,False
437,,170,202,21,170.03200887,201.982156658,551,236,False
438,,170,202,21,170.013600195,202.010332281,551,236,False
439,,170,203,21,170.005148919,202.986827384,551,236,False
440,,157,203,21,157.233795164,203.012112025,551,236,False
441,,145,197,21,145.080399167,197.112346876,551,236,False
442,,138,178,21,137.940461827,178.278905999,551,236,False
443,,140,189,21,139.812999031,188.580205932,551,236,False
444,,145,197,21,144.868905881,196.871981352,551,236,False
445,,132,199,21,132.269254997,199.060664692,551,236,False
446,,121,189,21,121.079906273,189.241833089,551,236,False
447,,119,197,21,118.868276747,196.779571914,551,236,False
448,,104,181,21,104.175048119,181.331052913,551,236,False
449,,103,186,21,102.826260935,185.768599814,551,236,False
450,,106,194,21,105.852462961,193.843266173,551,236,False
451,,109,201,21,108.941049151,200.956046044,551,236,False
452,,114,201,21,113.94216588,201.109164115,551,236,False
453,,123,206,21,122.905382835,205.957513538,551,236,False
454,,141,208,21,140.800711418,208.033693346,551,236,False
455,,153,208,21,153.024890704,208.050600883,551,236,False
456,,153,208,21,153.228058802,208.020680269,551,236,False
457,,153,207,21,153.09547083,207.025631304,551,236,False
458,,154,206,21,154.018248149,206.010410908,551,236,False
459,,155,206,21,155.005971783,205.986085024,551,236,False
460,,147,204,21,147.162713024,204.029634735,551,236,False
461,,125,176,21,125.318034358,176.476456203,551,236,False
462,,113,172,21,112.952490368,171.771782953,551,236,False
463,,117,143,21,116.688965047,143.341428619,551,236,False
464,,128,129,21,127.745181,128.880120421,551,236,False
465,,111,133,21,111.397795558,132.622438465,551,236,False
466,,89,139,21,89.261027722,138.807674339,551,236,False
467,,73,142,21,72.9956673639,141.979356808,551,236,False
468,,54,144,21,54.0470310282,144.012584795,551,236,False
469,,43,145,21,42.8771665173,145.023497319,551,236,False
470,,39,146,21,38.8226467153,146.009657811,551,236,False
471,,41,143,21,40.8205833854,143.074987994,551,236,False
472,,35,135,21,35.0703966292,135.120547111,551,236,False
473,,32,127,21,31.9792978914,127.04936104,551,236,False
474,,34,122,21,33.9008560499,121.965100693,551,236,False
475,,37,120,21,36.9408359082,119.930932981,551,236,False
476,,38,119,21,38.0125583516,118.953738602,551,236,False
477,,38,119,21,38.0241732691,118.963939398,551,236,False
478,,38,118,21,38.0099425673,118.003495438,551,236,False
479,,38,118,21,38.0037503875,117.984276939,551,236,False
480,,38,117,21,38.0013999632,117.011161327,551,236,False
481,,38,117,21,38.00052189,116.987138238,551,236,False
482,,38,117,21,38.0001945213,116.994391646,551,236,False
483,,38,117,21,38.0000725013,116.997870699,551,236,False
484,,39,119,21,38.9821906948,118.963531856,551,236,False
485,,58,133,21,57.6714547429,132.770664625,551,236,False
486,,57,138,21,57.2188677844,138.064725729,551,236,False
487,,60,142,21,60.0265640487,142.049148556,551,236,False
488,,74,135,21,73.8110686523,135.215715564,551,236,False
489,,75,161,21,75.1519395155,160.501248147,551,236,False
490,,90,163,21,89.8175625225,163.214464007,551,236,False
491,,75,174,21,75.4556519765,173.938566173,551,236,False
492,,59,184,21,59.2127240901,183.988173826,551,236,False
493,,54,192,21,53.8851387006,192.03179467,551,236,False
494,,52,201,21,51.8943895345,200.995746506,551,236,False
495,,53,204,21,52.9041230821,204.104661972,551,236,False
496,,56,202,21,55.925888051,202.133275235,551,236,False
497,,63,202,21,62.8991954874,202.018512183,551,236,False
498,,75,207,21,74.8697448498,206.916226898,551,236,False
499,,85,208,21,84.9826891729,208.035782631,551,236,False
