frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,124.0,45.0,22,124.0,45.0,537,221,False
3,,117.0,33.0,22,118.166666667,35.0,537,221,False
4,,117.0,41.0,22,117.043478261,40.7763975155,537,221,False
5,,117.0,45.0,22,116.996252175,44.9330745549,537,221,False
6,,100.0,45.0,22,100.310023098,45.0491475435,537,221,False
7,,87.0,37.0,22,87.0589240601,37.1651834555,537,221,False
8,,84.0,36.0,22,83.8407830169,35.9436738168,537,221,False
9,,92.0,35.0,22,91.7357702926,34.9733640128,537,221,False
10,,106.0,29.0,22,105.784693264,29.0789849852,537,221,False
11,,108.0,31.0,22,108.128197492,30.8910030012,537,221,False
12,,118.0,41.0,22,117.915065707,40.810059629,537,221,False
13,,121.0,40.0,22,121.086846872,40.1182604118,537,221,False
14,,120.0,39.0,22,120.109385453,39.053124671,537,221,False
15,,143.0,40.0,22,142.616383395,39.9845606791,537,221,False
16,,156.0,36.0,22,156.015074441,36.0817407671,537,221,False
17,,164.0,28.0,22,164.102363813,28.1059984408,537,221,False
18,,165.0,30.0,22,165.167636614,29.8647585788,537,221,False
19,,163.0,33.0,22,163.122186191,32.9233945068,537,221,False
20,,161.0,36.0,22,161.048397877,35.970194205,537,221,False
21,,159.0,36.0,22,159.018175363,36.0423399075,537,221,False
22,,158.0,36.0,22,157.988944452,36.018338539,537,221,False
23,,157.0,36.0,22,156.995026182,36.0069574588,537,221,False
24,,156.0,37.0,22,155.99810535,36.9847626816,537,221,False
25,,156.0,37.0,22,155.981455553,37.0113038665,537,221,False
26,,155.0,38.0,22,155.010070875,37.9871895222,537,221,False
27,,154.0,38.0,22,154.004566277,38.012247,537,221,False
28,,154.0,39.0,22,153.983904486,38.9875428903,537,221,False
29,,153.0,40.0,22,153.010985585,39.9945424665,537,221,False
30,,153.0,40.0,22,152.987070969,40.0157632395,537,221,False
31,,153.0,41.0,22,152.99436649,40.9888905672,537,221,False
32,,152.0,41.0,22,152.015697646,41.0128828703,537,221,False
33,,152.0,42.0,22,151.988866119,41.9877799782,537,221,False
34,,151.0,42.0,22,151.012873758,42.0124671647,537,221,False
35,,151.0,43.0,22,150.987776582,42.9876249535,537,221,False
36,,151.0,43.0,22,150.994629571,43.0124093805,537,221,False
37,,151.0,44.0,22,150.997959377,43.9876034163,537,221,False
38,,151.0,44.0,22,150.999237563,44.0124013533,537,221,False
39,,151.0,44.0,22,150.999715739,44.005436752,537,221,False
40,,150.0,44.0,22,150.017730375,44.0020653425,537,221,False
41,,150.0,45.0,22,149.989625614,44.9829353227,537,221,False
42,,150.0,45.0,22,149.995320595,45.0106225908,537,221,False
43,,150.0,45.0,22,149.998217022,45.0047719188,537,221,False
44,,150.0,45.0,22,149.999333595,45.0018174599,537,221,False
45,,150.0,45.0,22,149.999751532,45.0006792564,537,221,False
46,,150.0,46.0,22,149.999907388,45.9824169307,537,221,False
47,,150.0,46.0,22,149.999965482,46.0104292932,537,221,False
48,,150.0,46.0,22,149.999987135,46.0046998697,537,221,False
49,,150.0,47.0,22,149.999995205,46.9839542783,537,221,False
50,,150.0,47.0,22,149.999998213,47.0110041431,537,221,False
51,,150.0,47.0,22,149.999999334,47.004914214,537,221,False
52,,150.0,47.0,22,149.999999752,47.0018704996,537,221,False
53,,150.0,47.0,22,149.999999907,47.0006990253,537,221,False
54,,150.0,47.0,22,149.999999966,47.0002606265,537,221,False
55,,150.0,48.0,22,149.999999987,47.9822608162,537,221,False
56,,150.0,48.0,22,149.999999995,48.0103711028,537,221,False
57,,150.0,48.0,22,149.999999998,48.0046781811,537,221,False
58,,151.0,49.0,22,150.982163672,48.9839461946,537,221,False
59,,151.0,49.0,22,151.010334895,49.0110011302,537,221,False
60,,151.0,49.0,22,151.004664686,49.004913091,537,221,False
61,,151.0,49.0,22,151.001777492,49.001870081,537,221,False
62,,151.0,50.0,22,151.00066436,49.9828625417,537,221,False
63,,151.0,50.0,22,151.000247706,50.010595464,537,221,False
64,,151.0,51.0,22,151.000092328,50.9869254806,537,221,False
65,,151.0,51.0,22,151.000034412,51.0121485872,537,221,False
66,,151.0,51.0,22,151.000012826,51.0053425379,537,221,False
67,,151.0,52.0,22,151.00000478,51.9841938997,537,221,False
68,,151.0,52.0,22,151.000001782,52.0110934579,537,221,False
69,,152.0,53.0,22,151.982164336,52.9871111756,537,221,False
70,,152.0,53.0,22,152.010335143,53.0122178026,537,221,False
71,,152.0,54.0,22,152.004664778,53.9875320082,537,221,False
72,,152.0,54.0,22,152.001777527,54.0123747382,537,221,False
73,,152.0,54.0,22,152.000664373,54.0054268322,537,221,False
74,,152.0,55.0,22,152.000247711,54.9842253177,537,221,False
75,,153.0,56.0,22,152.982256002,55.9932688403,537,221,False
76,,153.0,56.0,22,153.010369309,56.0152867633,537,221,False
77,,153.0,56.0,22,153.004677512,56.0065492198,537,221,False
78,,153.0,57.0,22,153.001782273,56.9846454209,537,221,False
79,,153.0,57.0,22,153.000666142,57.0112618316,537,221,False
80,,153.0,57.0,22,153.00024837,57.0050102627,537,221,False
81,,153.0,58.0,22,153.000092576,57.984069971,537,221,False
82,,154.0,60.0,22,153.982198177,59.9753746086,537,221,False
83,,154.0,59.0,22,154.010347756,59.0434364045,537,221,False
84,,154.0,60.0,22,154.004669479,59.9830346387,537,221,False
85,,154.0,61.0,22,154.001779279,60.9920901248,537,221,False
86,,154.0,61.0,22,154.000665026,61.0148122677,537,221,False
87,,154.0,61.0,22,154.000247954,61.0063706849,537,221,False
88,,154.0,61.0,22,154.000092421,61.0024151252,537,221,False
89,,155.0,62.0,22,154.982198119,61.983065773,537,221,False
90,,155.0,62.0,22,155.010347734,62.0106712155,537,221,False
91,,155.0,63.0,22,155.004669471,62.9869537145,537,221,False
92,,155.0,63.0,22,155.001779276,63.0121591104,537,221,False
93,,155.0,64.0,22,155.000665025,63.9875101325,537,221,False
94,,155.0,64.0,22,155.000247954,64.0123665848,537,221,False
95,,155.0,64.0,22,155.000092421,64.0054237933,537,221,False
96,,155.0,65.0,22,155.000034447,64.984224185,537,221,False
97,,156.0,66.0,22,155.982176511,65.9932684181,537,221,False
98,,156.0,66.0,22,156.010339681,66.0152866059,537,221,False
99,,156.0,66.0,22,156.00466647,66.0065491611,537,221,False
100,,156.0,67.0,22,156.001778157,66.984645399,537,221,False
101,,156.0,68.0,22,156.000664608,67.9934254959,537,221,False
102,,156.0,67.0,22,156.000247799,67.0331814829,537,221,False
103,,156.0,67.0,22,156.000092363,66.9962360879,537,221,False
104,,156.0,67.0,22,156.000034425,66.9978251741,537,221,False
105,,156.0,67.0,22,156.000012831,66.9991524669,537,221,False
106,,156.0,67.0,22,156.000004782,66.9996823435,537,221,False
107,,156.0,67.0,22,156.000001782,66.99988152,537,221,False
108,,156.0,66.0,22,156.000000664,66.0177921642,537,221,False
109,,156.0,66.0,22,156.000000248,65.9896486438,537,221,False
110,,156.0,66.0,22,156.000000092,65.9953291788,537,221,False
111,,156.0,65.0,22,156.000000034,65.0160565485,537,221,False
112,,156.0,66.0,22,156.000000013,65.9711635646,537,221,False
113,,156.0,66.0,22,156.000000005,66.0054221857,537,221,False
114,,136.0,56.0,22,136.356726554,56.1811580231,537,221,False
115,,137.0,71.0,22,136.775465761,70.6301848059,537,221,False
116,,133.0,75.0,22,132.988386485,75.0374350744,537,221,False
117,,125.0,71.0,22,125.070465875,71.1650308511,537,221,False
118,,110.0,68.0,22,110.154697299,68.0509030642,537,221,False
119,,97.0,67.0,22,97.0281316021,66.9827921241,537,221,False
120,,84.0,73.0,22,84.0090720883,72.8670006593,537,221,False
121,,71.0,80.0,22,71.0033136876,79.9265350078,537,221,False
122,,61.0,89.0,22,60.9477228435,88.9358023612,537,221,False
123,,51.0,102.0,22,50.9779546698,101.902965407,537,221,False
124,,45.0,110.0,22,44.9203155081,110.049516807,537,221,False
125,,39.0,111.0,22,38.9668802667,111.147410339,537,221,False
126,,42.0,106.0,22,41.8269651498,106.168131197,537,221,False
127,,53.0,107.0,22,52.7851267722,106.961063785,537,221,False
128,,69.0,108.0,22,68.8235353424,107.980625736,537,221,False
129,,80.0,106.0,22,80.0187983703,106.046055219,537,221,False
130,,85.0,105.0,22,85.1180714857,105.001878702,537,221,False
131,,88.0,104.0,22,88.0849947369,103.99996867,537,221,False
132,,92.0,102.0,22,92.0158039838,102.017789642,537,221,False
133,,95.0,101.0,22,95.0229670219,100.989646029,537,221,False
134,,96.0,100.0,22,96.0450500204,99.9953281239,537,221,False
135,,97.0,100.0,22,97.0185370592,99.9803834963,537,221,False
136,,84.0,88.0,22,84.2567011984,88.2058691389,537,221,False
137,,80.0,86.0,22,79.947103352,85.9085690827,537,221,False
138,,86.0,69.0,22,85.7948113514,69.2254198244,537,221,False
139,,82.0,53.0,22,82.0930104797,53.0785993767,537,221,False
140,,85.0,53.0,22,84.9179229762,52.7436546703,537,221,False
141,,87.0,54.0,22,86.981658193,53.8729504825,537,221,False
142,,77.0,58.0,22,77.2077858622,57.8976300062,537,221,False
143,,74.0,55.0,22,73.9628614468,55.0840665977,537,221,False
144,,75.0,54.0,22,74.9093291756,54.0015091747,537,221,False
145,,62.0,44.0,22,62.2122375341,44.1596622233,537,221,False
146,,60.0,45.0,22,59.894678462,44.8709226882,537,221,False
147,,60.0,47.0,22,59.9162466821,46.9250297841,537,221,False
