frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,503.0,138.0,54,503.0,138.0,524,207,False
4,,505.0,131.0,54,504.666666667,132.166666667,524,207,False
5,,505.0,130.0,54,504.98757764,130.080745342,524,207,False
6,1.0,506.0,129.0,54,505.99378882,129.040372671,524,207,False
7,,507.0,128.0,54,507.0,128.0,524,207,False
8,,505.0,124.0,54,505.333333333,124.666666667,524,207,False
9,,508.0,117.0,54,507.900621118,117.285714286,524,207,False
10,,508.0,132.0,54,508.008566457,131.652121537,524,207,False
11,,509.0,135.0,54,508.987093235,135.067283922,524,207,False
12,,512.0,132.0,54,511.958589446,132.14202645,524,207,False
13,,505.0,148.0,54,505.161280862,147.719447749,524,207,False
14,1.0,504.833333333,152.0,54,504.967734052,151.766206458,524,207,False
15,1.0,504.666666667,156.0,54,504.774187241,155.812965166,524,207,False
16,1.0,504.5,160.0,54,504.580640431,159.859723875,524,207,False
17,1.0,504.333333333,164.0,54,504.387093621,163.906482583,524,207,False
18,1.0,504.166666667,168.0,54,504.19354681,167.953241292,524,207,False
19,,504.0,172.0,54,504.0,172.0,524,207,False
20,,503.0,172.0,54,503.166666667,172.0,524,207,False
21,,503.0,172.0,54,503.00621118,172.0,524,207,False
22,,503.0,172.0,54,502.999464596,172.0,524,207,False
23,,503.0,172.0,54,502.999658083,172.0,524,207,False
24,,504.0,172.0,54,503.981953669,172.0,524,207,False
25,,503.0,172.0,54,503.028109214,172.0,524,207,False
26,,503.0,172.0,54,502.994306197,172.0,524,207,False
27,,503.0,172.0,54,502.997103979,172.0,524,207,False
28,,503.0,172.0,54,502.998883576,172.0,524,207,False
29,,503.0,172.0,54,502.999582119,172.0,524,207,False
30,,503.0,172.0,54,502.999844165,172.0,524,207,False
31,,503.0,173.0,54,502.999941914,172.982163672,524,207,False
32,,503.0,173.0,54,502.99997835,173.010334896,524,207,False
33,,503.0,174.0,54,502.999991931,173.986828358,524,207,False
34,,503.0,174.0,54,502.999996992,174.012112388,524,207,False
35,,504.0,175.0,54,503.982162551,174.987492718,524,207,False
36,,504.0,175.0,54,504.010334478,175.012360094,524,207,False
37,,504.0,175.0,54,504.00466453,175.005421374,524,207,False
38,,504.0,175.0,54,504.001777434,175.002059611,524,207,False
39,,504.0,175.0,54,504.000664338,175.000769514,524,207,False
40,,504.0,175.0,54,504.000247698,175.000286899,524,207,False
41,,504.0,175.0,54,504.000092325,175.000106936,524,207,False
42,,504.0,175.0,54,504.000034411,175.000039857,524,207,False
43,,504.0,176.0,54,504.000012826,175.982178528,524,207,False
44,,504.0,176.0,54,504.00000478,176.010340432,524,207,False
45,,504.0,176.0,54,504.000001782,176.00466675,524,207,False
46,,503.0,176.0,54,503.017836992,176.001778262,524,207,False
47,,503.0,177.0,54,502.989665352,176.982828319,524,207,False
48,,503.0,177.0,54,502.995335406,177.010582709,524,207,False
49,,503.0,177.0,54,502.998222542,177.004757054,524,207,False
50,,503.0,177.0,54,502.999335653,177.00181192,524,207,False
51,,503.0,177.0,54,502.999752299,177.000677191,524,207,False
52,,503.0,177.0,54,502.999907674,177.000252489,524,207,False
53,,503.0,177.0,54,502.999965588,177.000094111,524,207,False
54,,503.0,178.0,54,502.999987174,177.982198749,524,207,False
55,,503.0,178.0,54,502.99999522,178.010347969,524,207,False
56,,503.0,178.0,54,502.999998218,178.004669559,524,207,False
57,,503.0,178.0,54,502.999999336,178.001779309,524,207,False
58,,503.0,178.0,54,502.999999752,178.000665037,524,207,False
59,,503.0,179.0,54,502.999999908,178.982411631,524,207,False
60,,503.0,178.0,54,502.999999966,178.028263645,524,207,False
61,,503.0,178.0,54,502.999999987,177.994364238,524,207,False
62,,503.0,179.0,54,502.999999995,178.979289318,524,207,False
63,,503.0,179.0,54,502.999999998,179.009226548,524,207,False
64,,503.0,179.0,54,502.999999999,179.004249816,524,207,False
65,,503.0,179.0,54,503.0,179.001622779,524,207,False
66,,503.0,179.0,54,503.0,179.000606692,524,207,False
67,,503.0,179.0,54,503.0,179.000226212,524,207,False
68,,503.0,179.0,54,503.0,179.000084317,524,207,False
69,,503.0,180.0,54,503.0,179.982195099,524,207,False
70,,502.0,179.0,54,502.017836328,179.028182936,524,207,False
71,,503.0,180.0,54,502.971828777,179.976497829,524,207,False
72,,502.0,179.0,54,502.023506537,179.025285657,524,207,False
73,,502.0,179.0,54,501.992552298,178.993217264,524,207,False
74,,502.0,180.0,54,501.996448446,179.978860051,524,207,False
75,,502.0,180.0,54,501.998639161,180.009066469,524,207,False
76,,502.0,180.0,54,501.999491018,180.004190148,524,207,False
77,,502.0,181.0,54,501.99981021,180.983764212,524,207,False
78,,502.0,181.0,54,501.999929258,181.010933298,524,207,False
79,,502.0,181.0,54,501.999973633,181.004887809,524,207,False
80,,501.0,181.0,54,501.0178265,181.001860658,524,207,False
81,,502.0,181.0,54,501.971825114,181.000695357,524,207,False
82,,501.0,181.0,54,501.023505172,181.000259259,524,207,False
83,,501.0,181.0,54,500.992551789,181.000096634,524,207,False
