frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
121,163.0,80.0,0,162.400269603,80.1274033689,523,217,False
122,178.0,61.0,0,178.068544928,61.2496616575,523,217,False
123,191.0,53.0,0,191.075197613,52.9065282989,523,217,False
124,193.0,37.0,0,193.226602906,37.0989261401,523,217,False
125,196.0,38.0,0,196.076124905,37.740055032,523,217,False
126,198.0,44.0,0,198.045810448,43.7997287159,523,217,False
127,203.0,55.0,0,202.964399748,54.8312266455,523,217,False
128,190.0,56.0,0,190.305264393,56.1109542979,523,217,False
129,185.0,54.0,0,184.986329534,54.1031833764,523,217,False
130,184.0,54.0,0,183.9174605,54.0057442046,523,217,False
131,184.0,54.0,0,183.94769383,54.0005754301,523,217,False
132,184.0,55.0,0,183.979473773,54.9823032258,523,217,False
133,184.0,55.0,0,183.992300226,55.0103833241,523,217,False
134,184.0,56.0,0,183.997127815,55.9868462369,523,217,False
135,184.0,56.0,0,183.99892938,56.0121190434,523,217,False
136,184.0,56.0,0,183.999600958,56.0053315261,523,217,False
137,184.0,56.0,0,183.999851271,56.002026123,523,217,False
138,185.0,56.0,0,184.982108239,56.0007570326,523,217,False
139,185.0,56.0,0,185.010314235,56.0002822469,523,217,False
140,185.0,56.0,0,185.004656985,56.000105202,523,217,False
141,185.0,56.0,0,185.001774622,56.0000392106,523,217,False
142,185.0,55.0,0,185.00066329,55.017850942,523,217,False
143,185.0,55.0,0,185.000247307,54.9896705514,523,217,False
144,186.0,55.0,0,185.982255852,54.9953373441,523,217,False
145,186.0,54.0,0,186.010369253,54.0160595918,523,217,False
146,186.0,54.0,0,186.004677491,53.9890010265,523,217,False
147,186.0,53.0,0,186.001782265,53.0129240404,523,217,False
148,186.0,52.0,0,186.000666139,52.0056316505,523,217,False
149,187.0,52.0,0,186.982412042,51.9843016607,523,217,False
150,187.0,51.0,0,187.010427471,51.0111336223,523,217,False
151,187.0,50.0,0,187.004699191,50.004962473,523,217,False
152,187.0,50.0,0,187.001790353,49.9840521589,523,217,False
153,187.0,49.0,0,187.000669153,49.0110406249,523,217,False
154,187.0,48.0,0,187.000249493,48.0049278113,523,217,False
155,187.0,47.0,0,187.000092994,47.0018755675,523,217,False
156,187.0,46.0,0,187.000034661,46.0007009142,523,217,False
157,187.0,45.0,0,187.000012919,45.0002613305,523,217,False
158,188.0,44.0,0,187.982168487,44.0000974062,523,217,False
159,188.0,43.0,0,188.01033669,43.000036305,523,217,False
160,188.0,41.0,0,188.004665355,41.017849859,523,217,False
161,188.0,40.0,0,188.001777742,39.9896701477,523,217,False
162,188.0,38.0,0,188.000664453,38.0131735213,523,217,False
163,189.0,37.0,0,188.982411413,36.9878883125,523,217,False
164,188.0,36.0,0,188.028263564,35.9946712151,523,217,False
165,188.0,34.0,0,187.994364208,34.0158112263,523,217,False
166,189.0,33.0,0,188.979289307,32.9889084526,523,217,False
167,189.0,31.0,0,189.009226544,31.0128895365,523,217,False
168,189.0,29.0,0,189.004249814,29.0056187904,523,217,False
169,189.0,28.0,0,189.001622779,27.9842968675,523,217,False
170,189.0,28.0,0,189.000606692,27.9754591806,523,217,False
171,189.0,28.0,0,189.000226212,27.9899589432,523,217,False
172,211.0,27.0,0,210.60768511,27.0140510741,523,217,False
173,226.0,27.0,0,225.959854216,26.9882522343,523,217,False
174,249.0,39.0,0,248.847422707,38.7807726864,523,217,False
175,269.0,36.0,0,268.990055538,36.1755539253,523,217,False
176,272.0,49.0,0,272.301756641,48.7923617585,523,217,False
177,272.0,56.0,0,272.180596276,56.0165602237,523,217,False
178,272.0,62.0,0,272.070571223,62.0285045717,523,217,False
179,271.0,66.0,0,271.044295323,66.0473654616,523,217,False
180,271.0,67.0,0,270.999534244,67.0729210785,523,217,False
181,271.0,69.0,0,270.999014051,69.0119872959,523,217,False
182,270.0,69.0,0,270.017429974,69.0394135131,523,217,False
183,270.0,70.0,0,269.98951179,69.9985260212,523,217,False
184,270.0,70.0,0,269.995278082,70.0165134234,523,217,False
185,270.0,70.0,0,269.998201172,70.0069713479,523,217,False
186,270.0,70.0,0,269.999327688,70.002637404,523,217,False
187,270.0,71.0,0,269.99974933,70.9831485433,523,217,False
188,270.0,71.0,0,269.999906567,71.0107020616,523,217,False
189,270.0,71.0,0,269.999965176,71.0048015388,523,217,False
190,270.0,72.0,0,269.999987021,71.9839921721,523,217,False
191,270.0,72.0,0,269.999995162,72.0110182667,523,217,False
192,270.0,72.0,0,269.999998197,72.004919478,523,217,False
193,270.0,72.0,0,269.999999328,72.0018724616,523,217,False
194,270.0,72.0,0,269.99999975,72.0006997566,523,217,False
195,271.0,72.0,0,270.982163579,72.0002608991,523,217,False
196,271.0,72.0,0,271.010334861,72.0000972453,523,217,False
197,271.0,73.0,0,271.004664673,72.9821999174,523,217,False
198,271.0,73.0,0,271.001777488,73.0103484047,523,217,False
199,271.0,73.0,0,271.000664358,73.0046697211,523,217,False
200,271.0,73.0,0,271.000247706,73.0017793691,523,217,False
201,271.0,73.0,0,271.000092328,73.0006650593,523,217,False
202,271.0,73.0,0,271.000034412,73.0002479669,523,217,False
203,272.0,72.0,0,271.982176498,72.0179287529,523,217,False
204,272.0,73.0,0,272.010339676,72.9718632253,523,217,False
205,272.0,73.0,0,272.004666468,73.005683049,523,217,False
206,272.0,73.0,0,272.001778157,73.0028919791,523,217,False
207,272.0,73.0,0,272.000664607,73.0011149162,523,217,False
208,273.0,72.0,0,272.982411471,72.0182536461,523,217,False
209,273.0,72.0,0,273.010427258,71.9898207302,523,217,False
210,308.0,56.0,0,307.380427645,56.2807745637,523,217,False
211,324.0,61.0,0,324.078130428,60.7437041603,523,217,False
212,333.0,54.0,0,333.168764537,54.1012374925,523,217,False
213,347.0,53.0,0,346.980402176,52.9401309068,523,217,False
214,349.0,63.0,0,349.202783526,62.776815521,523,217,False
215,350.0,76.0,0,350.103470636,75.8536940696,523,217,False
216,350.0,84.0,0,350.057736104,84.0316304814,523,217,False
217,350.0,88.0,0,350.022436562,88.0872577161,523,217,False
218,350.0,91.0,0,350.008406354,91.0539701712,523,217,False
219,350.0,93.0,0,350.003135278,93.0389782285,523,217,False
220,350.0,94.0,0,350.001168667,94.0332667883,523,217,False
221,350.0,95.0,0,350.000435585,95.013295799,523,217,False
222,350.0,96.0,0,350.000162349,96.0049984626,523,217,False
223,350.0,97.0,0,350.00006051,97.0018650573,523,217,False
224,350.0,97.0,0,350.000022553,97.0185315613,523,217,False
225,350.0,98.0,0,350.000008406,97.9899242334,523,217,False
226,350.0,98.0,0,350.000003133,98.0132682231,523,217,False
227,350.0,98.0,0,350.000001168,98.005759937,523,217,False
228,350.0,99.0,0,350.000000435,98.9843494752,523,217,False
229,350.0,99.0,0,350.000000162,99.0111514435,523,217,False
230,350.0,100.0,0,350.00000006,99.9871327877,523,217,False
231,351.0,100.0,0,350.982163695,100.012225858,523,217,False
232,351.0,100.0,0,351.010334904,100.005371338,523,217,False
233,351.0,101.0,0,351.004664689,100.984204634,523,217,False
234,351.0,101.0,0,351.001777494,101.011097459,523,217,False
235,351.0,101.0,0,351.00066436,101.004948994,523,217,False
236,352.0,102.0,0,351.982411379,101.984047135,523,217,False
237,352.0,102.0,0,352.010427224,102.011038752,523,217,False
238,353.0,102.0,0,352.986862771,102.004927113,523,217,False
239,353.0,103.0,0,353.012125214,102.98403898,523,217,False
240,376.0,74.0,0,375.595098292,74.5282892132,523,217,False
241,393.0,73.0,0,392.936512011,72.723050335,523,217,False
242,397.0,68.0,0,397.212393047,67.9454457311,523,217,False
243,416.0,59.0,0,415.822913714,59.053341163,523,217,False
244,430.0,47.0,0,430.01091607,47.0769157465,523,217,False
245,442.0,41.0,0,442.043422201,40.9243791126,523,217,False
246,447.0,51.0,0,447.142921684,50.6814429548,523,217,False
247,451.0,61.0,0,451.077170469,60.8673731253,523,217,False
248,461.0,72.0,0,460.922888454,71.9320666185,523,217,False
249,467.0,45.0,0,467.037538036,45.6515752536,523,217,False
250,474.0,40.0,0,473.999326447,39.8828457597,523,217,False
251,481.0,25.0,0,480.999047183,25.1174699571,523,217,False
252,467.0,30.0,0,467.374174167,29.6947674398,523,217,False
253,457.0,38.0,0,457.086038275,37.8160239954,523,217,False
254,463.0,48.0,0,462.74413002,47.8923967053,523,217,False
255,495.0,46.0,0,494.427109528,46.1720626235,523,217,False
256,494.0,39.0,0,494.352221799,39.1634653372,523,217,False
257,491.0,31.0,0,491.194024991,31.0835160495,523,217,False
258,487.0,27.0,0,487.093155158,26.9608634492,523,217,False
259,485.0,25.0,0,485.000044956,24.9463780492,523,217,False
260,483.0,24.0,0,482.998357361,23.9603099178,523,217,False
261,481.0,23.0,0,480.999308353,22.9842639437,523,217,False
262,480.0,24.0,0,479.981902085,23.9584171502,523,217,False
263,480.0,24.0,0,479.974564561,24.000628484,523,217,False
264,480.0,24.0,0,479.989625407,24.0010060071,523,217,False
265,480.0,24.0,0,479.996090428,24.000411887,523,217,False
266,480.0,24.0,0,479.998540794,24.000155284,523,217,False
267,480.0,25.0,0,479.999456034,24.9822216337,523,217,False
268,481.0,25.0,0,480.981960923,25.0103565027,523,217,False
269,481.0,25.0,0,481.010259328,25.0046727396,523,217,False
270,481.0,25.0,0,481.004636521,25.0017804941,523,217,False
271,482.0,25.0,0,481.983930667,25.0006654787,523,217,False
272,482.0,25.0,0,482.010995343,25.0002481232,523,217,False
273,482.0,26.0,0,482.004910934,25.982256156,523,217,False
274,483.0,26.0,0,482.984032949,26.0103693659,523,217,False
275,483.0,26.0,0,483.011033465,26.0046775337,523,217,False
276,483.0,26.0,0,483.004925143,26.0017822809,523,217,False
277,483.0,26.0,0,483.001874573,26.0006661446,523,217,False
278,483.0,26.0,0,483.000700543,26.0002483714,523,217,False
279,484.0,26.0,0,483.982424865,26.0000925761,523,217,False
280,484.0,26.0,0,484.01043225,26.0000345047,523,217,False
281,484.0,26.0,0,484.004700972,26.0000128605,523,217,False
282,495.0,29.0,0,494.805591413,28.9464958105,523,217,False
283,481.0,42.0,0,481.364061839,41.7991342146,523,217,False
284,479.0,44.0,0,478.942545248,44.112675712,523,217,False
285,477.0,44.0,0,476.969342704,44.0866434359,523,217,False
286,476.0,44.0,0,475.970294902,44.0344299462,523,217,False
287,475.0,44.0,0,474.988053728,44.0129348166,523,217,False
288,475.0,43.0,0,474.977669253,43.0226622252,523,217,False
289,474.0,42.0,0,474.008657754,42.0093003522,523,217,False
290,474.0,40.0,0,473.986203166,40.0213435698,523,217,False
291,474.0,39.0,0,473.994043037,38.9909742626,523,217,False
292,474.0,39.0,0,473.997740762,38.9779870232,523,217,False
293,474.0,37.0,0,473.999156082,37.0265756341,523,217,False
294,474.0,36.0,0,473.999685369,35.9937332289,523,217,False
295,474.0,35.0,0,473.999882728,34.9968903697,523,217,False
296,474.0,33.0,0,473.999956291,33.0166402852,523,217,False
297,475.0,32.0,0,474.982147381,31.9892175487,523,217,False
298,475.0,31.0,0,475.010328824,30.9951684182,523,217,False
299,476.0,29.0,0,475.986826095,29.0159966265,523,217,False
300,476.0,28.0,0,476.012111545,27.9889775582,523,217,False
301,476.0,28.0,0,476.005328732,27.9772426382,523,217,False
302,476.0,28.0,0,476.002025081,27.9906255264,523,217,False
303,476.0,28.0,0,476.000756644,27.9964632814,523,217,False
304,476.0,28.0,0,476.000282102,27.9986797669,523,217,False
305,476.0,28.0,0,476.000105148,27.9995078311,523,217,False
306,477.0,28.0,0,476.982202863,27.9998165564,523,217,False
307,477.0,28.0,0,477.010349503,27.9999316275,523,217,False
308,455.0,21.0,0,455.397069337,21.1248288097,523,217,False
309,444.0,29.0,0,443.970611421,28.7849556118,523,217,False
310,421.0,42.0,0,421.194593705,41.8181505636,523,217,False
311,420.0,35.0,0,419.689965336,35.2840816584,523,217,False
312,421.0,29.0,0,420.830465095,29.1048835439,523,217,False
313,422.0,28.0,0,421.934228512,27.9498623057,523,217,False
314,422.0,27.0,0,421.993198665,26.9770428311,523,217,False
315,422.0,27.0,0,421.998312681,26.9734028383,523,217,False
316,446.0,46.0,0,445.571339812,45.6503332675,523,217,False
317,463.0,41.0,0,462.944602589,41.2814867699,523,217,False
318,478.0,42.0,0,478.020019866,42.0176038168,523,217,False
319,489.0,31.0,0,489.08075316,31.2164188857,523,217,False
320,489.0,45.0,0,489.229804914,44.6447972065,523,217,False
321,489.0,52.0,0,489.095208812,51.9716063833,523,217,False
322,476.0,39.0,0,476.267815394,39.3511205498,523,217,False
323,473.0,30.0,0,472.932573784,30.0768320482,523,217,False
324,468.0,32.0,0,468.002538339,31.8298509828,523,217,False
325,448.0,26.0,0,448.269815101,26.0697605738,523,217,False
326,449.0,25.0,0,448.738868099,24.9431924302,523,217,False
327,451.0,24.0,0,450.867526806,23.9748641435,523,217,False
328,451.0,24.0,0,450.984615981,23.9726055128,523,217,False
329,451.0,23.0,0,450.995892772,23.0067633477,523,217,False
330,452.0,23.0,0,451.980710688,22.9854967535,523,217,False
331,452.0,23.0,0,452.009797071,22.9937797301,523,217,False
332,452.0,24.0,0,452.004464409,23.9798062955,523,217,False
333,452.0,24.0,0,452.001702855,24.0094543994,523,217,False
334,452.0,24.0,0,452.000636542,24.0043364223,523,217,False
335,451.0,24.0,0,451.018073666,24.0016551392,523,217,False
336,451.0,25.0,0,450.989753568,24.9827824292,523,217,False
337,451.0,25.0,0,450.995368286,25.0105656048,523,217,False
338,451.0,25.0,0,450.998234797,25.0047506792,523,217,False
339,450.0,26.0,0,450.017176548,25.983973216,523,217,False
340,450.0,26.0,0,449.989419105,26.0110112015,523,217,False
341,450.0,26.0,0,449.995243622,26.0049168447,523,217,False
342,449.0,26.0,0,449.01602466,26.0018714801,523,217,False
343,449.0,27.0,0,448.988988007,26.9828630631,523,217,False
344,449.0,27.0,0,448.99508286,27.0105956584,523,217,False
345,448.0,27.0,0,448.015964738,27.0047618806,523,217,False
346,448.0,27.0,0,447.988965673,27.0018137185,523,217,False
347,447.0,27.0,0,447.012910864,27.0006778619,523,217,False
348,447.0,27.0,0,446.987790412,27.0002527386,523,217,False
349,447.0,28.0,0,446.994634726,27.9822578762,523,217,False
350,446.0,28.0,0,446.015797626,28.010370007,523,217,False
351,446.0,28.0,0,445.988903384,28.0046777727,523,217,False
352,446.0,28.0,0,445.99505132,28.00178237,523,217,False
353,446.0,28.0,0,445.998116654,28.0006661778,523,217,False
354,446.0,28.0,0,445.999296187,28.0002483838,523,217,False
355,445.0,28.0,0,445.017573917,28.0000925807,523,217,False
356,445.0,28.0,0,444.989567295,28.0000345065,523,217,False
357,445.0,28.0,0,444.995298859,28.0000128611,523,217,False
358,445.0,28.0,0,444.99820892,28.0000047935,523,217,False
359,444.0,29.0,0,444.017166903,28.982165459,523,217,False
360,444.0,29.0,0,443.989415511,29.0103355615,523,217,False
361,420.0,27.0,0,420.423314145,27.0403375895,523,217,False
362,411.0,25.0,0,410.910677286,25.0167804489,523,217,False
363,390.0,36.0,0,390.168919069,35.7744656274,523,217,False
364,384.0,39.0,0,383.805090641,39.047538231,523,217,False
365,382.0,41.0,0,381.843668681,41.0418522068,523,217,False
366,381.0,43.0,0,380.919891809,43.0167538932,523,217,False
367,380.0,45.0,0,379.96909724,45.0062997024,523,217,False
368,380.0,46.0,0,379.970595721,46.0201869682,523,217,False
369,379.0,47.0,0,379.006020949,47.0083776784,523,217,False
370,379.0,47.0,0,378.98522037,47.02099967,523,217,False
371,379.0,47.0,0,378.993676733,47.0086824132,523,217,False
372,379.0,48.0,0,378.997604235,47.9854406817,523,217,False
373,378.0,48.0,0,378.016941524,48.0115582465,523,217,False
374,378.0,49.0,0,377.989331508,48.9872844139,523,217,False
375,378.0,49.0,0,377.995210973,49.0122823714,523,217,False
376,378.0,49.0,0,377.998176164,49.0053924016,523,217,False
377,378.0,49.0,0,377.999318367,49.0020488123,523,217,False
378,378.0,50.0,0,377.999745856,49.9829291616,523,217,False
379,378.0,50.0,0,377.999905272,50.0106202945,523,217,False
380,377.0,50.0,0,377.017801021,50.0047710629,523,217,False
381,377.0,50.0,0,376.989651945,50.0018171409,523,217,False
382,377.0,50.0,0,376.995330409,50.0006791375,523,217,False
383,377.0,51.0,0,376.998220679,50.9824168864,523,217,False
384,377.0,50.0,0,376.999334959,50.0282656042,523,217,False
385,377.0,50.0,0,376.99975204,49.9943649679,523,217,False
386,376.0,50.0,0,376.017743905,49.9971259176,523,217,False
387,376.0,49.0,0,375.989630657,49.0167280818,523,217,False
388,375.0,49.0,0,375.013158802,48.989250272,523,217,False
389,375.0,49.0,0,374.987882827,48.9951806147,523,217,False
390,374.0,49.0,0,374.012505498,48.9981648447,523,217,False
391,374.0,49.0,0,373.987639241,48.9993141481,523,217,False
392,374.0,49.0,0,373.994578378,48.9997442834,523,217,False
393,374.0,50.0,0,373.997940297,49.9820683586,523,217,False
394,374.0,50.0,0,373.999230452,50.0102993705,523,217,False
395,374.0,50.0,0,373.999713088,50.0046514453,523,217,False
396,374.0,50.0,0,373.999893059,50.0017725574,523,217,False
397,374.0,51.0,0,373.999960141,50.9828261929,523,217,False
398,374.0,51.0,0,373.999985144,51.0105819163,523,217,False
399,373.0,51.0,0,373.017830791,51.0047567587,523,217,False
400,373.0,51.0,0,372.989663041,51.0018118095,523,217,False
401,373.0,51.0,0,372.995334545,51.0006771504,523,217,False
402,373.0,51.0,0,372.998222221,51.0002524734,523,217,False
403,373.0,52.0,0,372.999335533,51.9822577774,523,217,False
404,373.0,52.0,0,372.999752254,52.0103699702,523,217,False
405,363.0,67.0,0,363.178270933,66.7371328449,523,217,False
406,360.0,88.0,0,359.950125609,87.7822429197,523,217,False
407,344.0,103.0,0,344.207716866,103.020124361,523,217,False
408,339.0,122.0,0,338.892049544,121.941002388,523,217,False
409,326.0,134.0,0,326.093584945,134.099682697,523,217,False
410,324.0,155.0,0,323.845084897,154.882448947,523,217,False
411,315.0,156.0,0,315.05803237,156.305510082,523,217,False
412,303.0,147.0,0,303.080678798,147.308948462,523,217,False
413,296.0,139.0,0,295.943714394,139.106649082,523,217,False
414,289.0,130.0,0,288.974888925,130.057179272,523,217,False
415,282.0,121.0,0,281.990442953,121.022145683,523,217,False
416,276.0,117.0,0,275.97859215,116.919112313,523,217,False
417,269.0,110.0,0,269.009003282,110.019095016,523,217,False
418,260.0,102.0,0,260.039841007,102.027309866,523,217,False
419,253.0,95.0,0,252.980922709,94.9933088095,523,217,False
420,243.0,87.0,0,243.044775021,87.014535103,523,217,False
421,233.0,80.0,0,233.019171319,79.9883960532,523,217,False
422,225.0,74.0,0,224.971591613,73.9770241426,523,217,False
423,219.0,71.0,0,218.952037671,70.9370350228,523,217,False
424,222.0,64.0,0,221.819808216,64.0452739077,523,217,False
425,226.0,60.0,0,225.907235808,59.966654948,523,217,False
426,227.0,58.0,0,227.017709066,57.9494958817,523,217,False
427,226.0,56.0,0,226.044775137,55.9793542145,523,217,False
428,226.0,55.0,0,226.000678906,54.9743814735,523,217,False
429,226.0,54.0,0,225.999486904,53.9895938503,523,217,False
430,226.0,54.0,0,225.999772098,53.978244094,523,217,False
431,226.0,53.0,0,225.999913303,53.0088720443,523,217,False
432,226.0,52.0,0,225.999967603,52.004119365,523,217,False
433,226.0,51.0,0,225.999987921,51.0015742384,523,217,False
434,226.0,50.0,0,225.999995498,50.0005886038,523,217,False
435,225.0,49.0,0,225.01783465,49.0002194707,523,217,False
436,225.0,49.0,0,224.989664479,48.9822454768,523,217,False
437,225.0,47.0,0,224.995335081,47.0282017132,523,217,False
438,225.0,46.0,0,224.998222421,45.9943411545,523,217,False
439,225.0,45.0,0,224.999335608,44.9971170419,523,217,False
440,225.0,44.0,0,224.999752282,43.9988884461,523,217,False
441,225.0,43.0,0,224.999907667,42.9995839347,523,217,False
442,225.0,42.0,0,224.999965586,41.9998448413,523,217,False
443,224.0,40.0,0,224.017823501,40.0177784935,523,217,False
444,224.0,39.0,0,223.989660324,38.9896435485,523,217,False
445,224.0,38.0,0,223.995333532,37.9953272797,523,217,False
446,224.0,36.0,0,223.998221843,36.0160558407,523,217,False
447,224.0,35.0,0,223.999335393,34.9889996284,523,217,False
448,224.0,34.0,0,223.999752202,33.9950871917,523,217,False
449,223.0,32.0,0,223.017743965,32.0159663519,523,217,False
450,223.0,31.0,0,222.989630679,30.9889662744,523,217,False
451,223.0,30.0,0,222.995322483,29.9950747602,523,217,False
452,222.0,28.0,0,222.016054053,28.0159617185,523,217,False
453,223.0,28.0,0,222.971162634,27.9711282198,523,217,False
454,223.0,28.0,0,223.005421839,27.9875726845,523,217,False
455,223.0,28.0,0,223.002794618,27.9952884051,523,217,False
456,223.0,28.0,0,223.001078628,27.9982401002,523,217,False
457,223.0,28.0,0,223.000403793,27.9993438757,523,217,False
458,223.0,28.0,0,223.000150585,27.9997554437,523,217,False
459,223.0,29.0,0,223.000056129,28.9820725221,523,217,False
