frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,468.0,183.0,24,468.0,183.0,532,220,False
4,,468.0,186.0,24,468.0,185.5,532,220,False
5,,468.0,188.0,24,468.0,187.906832298,532,220,False
6,,469.0,190.0,24,468.978450007,189.964931067,532,220,False
7,,470.0,191.0,24,469.990832187,191.005170577,532,220,False
8,,467.0,167.0,24,467.068174754,167.45060448,532,220,False
9,,465.0,164.0,24,465.010992192,163.814655579,532,220,False
10,,465.0,163.0,24,464.967731395,162.878335091,532,220,False
11,,465.0,162.0,24,464.986232688,161.952137133,532,220,False
12,,464.0,162.0,24,464.012621784,161.96420399,532,220,False
13,,464.0,162.0,24,463.987717576,161.985798954,532,220,False
14,,464.0,162.0,24,463.994609249,161.994665929,532,220,False
15,,464.0,163.0,24,463.997951883,162.980173614,532,220,False
16,,464.0,163.0,24,463.999234774,163.009593076,532,220,False
17,,463.0,164.0,24,463.017551027,163.986551867,532,220,False
18,,463.0,164.0,24,462.989558764,164.012009335,532,220,False
19,,463.0,165.0,24,462.995295679,164.987454309,532,220,False
20,,462.0,165.0,24,462.016044063,165.012345778,532,220,False
21,,462.0,166.0,24,461.988995239,165.987579711,532,220,False
22,,462.0,166.0,24,461.995085556,166.012392518,532,220,False
23,,462.0,167.0,24,461.998129415,166.987597131,532,220,False
24,,462.0,170.0,24,461.999300943,169.958890028,532,220,False
25,,462.0,172.0,24,461.999739362,172.000767911,532,220,False
26,,462.0,173.0,24,461.999902852,173.018892539,532,220,False
27,,461.0,175.0,24,461.017800119,174.990095619,532,220,False
28,,461.0,177.0,24,460.989651609,176.995497537,532,220,False
29,,461.0,178.0,24,460.995330284,178.016119382,532,220,False
30,,460.0,179.0,24,460.01605696,179.006859643,532,220,False
31,,460.0,180.0,24,459.989000046,180.002597452,532,220,False
32,,460.0,180.0,24,459.995087347,180.018806388,532,220,False
33,,459.0,179.0,24,459.01596641,179.025699409,532,220,False
34,,459.0,180.0,24,458.988966296,179.97480032,532,220,False
35,,458.0,179.0,24,458.012911096,179.024616032,532,220,False
36,,458.0,180.0,24,457.987790498,179.97512959,532,220,False
37,,457.0,180.0,24,457.012471086,180.006937509,532,220,False
38,,457.0,180.0,24,456.987626415,180.003361308,532,220,False
39,,456.0,180.0,24,456.012409925,180.001289927,532,220,False
40,,456.0,180.0,24,455.987603619,180.000482552,532,220,False
41,,455.0,181.0,24,455.012401429,180.982343612,532,220,False
42,,454.0,181.0,24,454.00543678,181.010401966,532,220,False
43,,453.0,180.0,24,453.002065353,180.022526012,532,220,False
44,,453.0,181.0,24,452.982935327,180.973615586,532,220,False
45,,452.0,182.0,24,452.010622592,181.988501715,532,220,False
46,,451.0,182.0,24,451.004771919,182.01347109,532,220,False
47,,451.0,182.0,24,450.983981133,182.005870629,532,220,False
48,,450.0,182.0,24,450.011014152,182.002228738,532,220,False
49,,449.0,183.0,24,449.004917944,182.982996303,532,220,False
50,,449.0,183.0,24,448.984035562,183.010645323,532,220,False
51,,448.0,183.0,24,448.011034439,183.004780392,532,220,False
52,,448.0,184.0,24,447.987089178,183.98398429,532,220,False
53,,447.0,184.0,24,447.012209604,184.011015329,532,220,False
54,,447.0,184.0,24,446.987528952,184.004918383,532,220,False
55,,447.0,185.0,24,446.994537272,184.984035726,532,220,False
56,,446.0,185.0,24,446.015761303,185.0110345,532,220,False
57,,446.0,186.0,24,445.988889846,185.987089201,532,220,False
58,,445.0,186.0,24,445.012882601,186.012209612,532,220,False
59,,445.0,186.0,24,444.987779878,186.005365283,532,220,False
60,,445.0,186.0,24,444.9946308,186.002038705,532,220,False
61,,445.0,186.0,24,444.997959835,186.000761722,532,220,False
62,,445.0,186.0,24,444.999237734,186.000283995,532,220,False
63,,444.0,185.0,24,444.01755213,185.017942181,532,220,False
64,,444.0,185.0,24,443.989559175,184.989704558,532,220,False
65,,444.0,185.0,24,443.995295832,184.995350019,532,220,False
66,,444.0,185.0,24,443.998207792,184.998227988,532,220,False
67,,443.0,185.0,24,443.017166483,184.999337683,532,220,False
68,,443.0,185.0,24,442.989415354,184.999753055,532,220,False
69,,443.0,185.0,24,442.995242224,184.999907956,532,220,False
70,,443.0,186.0,24,442.998187811,185.982129366,532,220,False
71,,442.0,186.0,24,442.017159036,186.010322109,532,220,False
72,,442.0,186.0,24,441.989412578,186.00465992,532,220,False
73,,442.0,186.0,24,441.995241189,186.001775716,532,220,False
74,,442.0,186.0,24,441.998187426,186.000663698,532,220,False
75,,442.0,186.0,24,441.999322565,186.000247459,532,220,False
76,,441.0,186.0,24,441.017583748,186.000092236,532,220,False
77,,441.0,185.0,24,440.98957096,185.017870706,532,220,False
78,,441.0,185.0,24,440.995300225,184.989677918,532,220,False
79,,440.0,184.0,24,440.016045757,184.013176417,532,220,False
80,,441.0,184.0,24,440.971159542,183.987889392,532,220,False
81,,441.0,184.0,24,441.005420687,183.994671617,532,220,False
82,,439.0,184.0,24,439.038466844,183.997975049,532,220,False
83,,439.0,178.0,24,438.980408677,178.10626137,532,220,False
84,,439.0,178.0,24,438.991074361,177.937708542,532,220,False
85,,440.0,179.0,24,439.97875925,178.954070415,532,220,False
86,,442.0,178.0,24,441.973389642,178.017467081,532,220,False
87,,442.0,179.0,24,442.024859982,178.972492698,532,220,False
88,,443.0,180.0,24,442.993093677,179.988119693,532,220,False
89,,443.0,179.0,24,443.014488322,179.031166779,532,220,False
90,,430.0,176.0,24,430.238088802,176.048992382,532,220,False
91,,426.0,175.0,24,425.939347743,174.984376191,532,220,False
92,,425.0,176.0,24,424.916735842,175.956882589,532,220,False
93,,424.0,177.0,24,423.966063371,176.982144763,532,220,False
94,,422.0,177.0,24,422.005048712,177.011095999,532,220,False
95,,426.0,165.0,24,425.895710678,165.219021052,532,220,False
96,,423.0,161.0,24,423.080903238,160.949225246,532,220,False
97,,423.0,160.0,24,422.982376665,159.921230126,532,220,False
98,,423.0,160.0,24,422.99114513,159.949941028,532,220,False
99,,419.0,159.0,24,419.067935549,158.998187969,532,220,False
100,,406.0,158.0,24,406.18925657,158.000130782,532,220,False
101,,395.0,157.0,24,395.042711341,157.000087323,532,220,False
102,,380.0,155.0,24,380.085932795,155.01787072,532,220,False
103,,369.0,158.0,24,368.964033669,157.918332701,532,220,False
104,,375.0,152.0,24,374.68012333,152.125861349,532,220,False
105,,382.0,143.0,24,381.848274511,143.107899189,532,220,False
106,,395.0,140.0,24,394.834876205,139.936116339,532,220,False
107,,407.0,141.0,24,406.951096368,140.899862585,532,220,False
108,,419.0,149.0,24,418.98237778,148.834170321,532,220,False
109,,427.0,156.0,24,427.064806187,155.949879352,532,220,False
110,,427.0,160.0,24,427.170260502,160.035387513,532,220,False
111,,424.0,166.0,24,424.123959611,165.980104255,532,220,False
112,,417.0,161.0,24,417.120442235,161.187200858,532,220,False
113,,417.0,155.0,24,416.923589165,155.09692234,532,220,False
114,,422.0,157.0,24,421.876533977,156.894733074,532,220,False
115,,431.0,163.0,24,430.87809142,162.882653794,532,220,False
116,,438.0,168.0,24,437.986603692,167.970361559,532,220,False
117,,443.0,170.0,24,443.032212965,170.043136956,532,220,False
118,,449.0,171.0,24,448.995950434,171.036507097,532,220,False
119,,454.0,173.0,24,454.015558639,172.996748073,532,220,False
120,1.0,462.75,172.5,24,462.761668979,172.497561055,532,220,False
121,1.0,471.5,172.0,24,471.507779319,171.998374036,532,220,False
122,1.0,480.25,171.5,24,480.25388966,171.499187018,532,220,False
123,,489.0,171.0,24,489.0,171.0,532,220,False
124,,494.0,168.0,24,493.166666667,168.5,532,220,False
125,,502.0,160.0,24,501.670807453,160.316770186,532,220,False
126,,504.0,156.0,24,503.985276402,156.058894392,532,220,False
127,,507.0,149.0,24,506.981408552,149.074365793,532,220,False
128,,507.0,147.0,24,507.04617359,146.940689573,532,220,False
129,,508.0,145.0,24,508.001906323,144.973725863,532,220,False
130,,508.0,141.0,24,508.017815909,141.025683256,532,220,False
131,,509.0,139.0,24,508.989622327,138.975597218,532,220,False
132,,510.0,138.0,24,509.995317686,137.971442457,532,220,False
133,,509.0,136.0,24,509.03388852,136.006261129,532,220,False
134,,509.0,132.0,24,508.996499696,132.038815264,532,220,False
135,,509.0,130.0,24,508.997923429,129.980540221,532,220,False
136,,510.0,130.0,24,509.981352761,129.955450816,532,220,False
137,,509.0,128.0,24,509.027867216,128.017283676,532,220,False
138,,509.0,129.0,24,508.994216398,128.954554614,532,220,False
139,,510.0,129.0,24,509.979234212,128.998415065,532,220,False
140,,510.0,129.0,24,510.009206009,129.000144002,532,220,False
141,,511.0,129.0,24,510.986405833,129.000088832,532,220,False
142,,511.0,129.0,24,511.011954822,129.000034792,532,220,False
143,,511.0,129.0,24,511.005270314,129.000013048,532,220,False
144,,511.0,129.0,24,511.002003308,129.000004867,532,220,False
145,,511.0,129.0,24,511.000748529,129.000001814,532,220,False
146,,511.0,129.0,24,511.000279078,129.000000676,532,220,False
147,,511.0,129.0,24,511.000104021,129.000000252,532,220,False
148,,511.0,129.0,24,511.00003877,129.000000094,532,220,False
149,,511.0,129.0,24,511.00001445,129.000000035,532,220,False
150,,511.0,128.0,24,511.000005386,128.017836341,532,220,False
151,,511.0,128.0,24,511.000002007,127.989665109,532,220,False
152,,511.0,129.0,24,511.000000748,128.977498988,532,220,False
153,,511.0,129.0,24,511.000000279,129.008557404,532,220,False
154,,511.0,129.0,24,511.000000104,129.004000326,532,220,False
155,,511.0,129.0,24,511.000000039,129.001529786,532,220,False
156,,511.0,128.0,24,511.000000014,128.018408359,532,220,False
157,,511.0,128.0,24,511.000000005,127.989878398,532,220,False
158,,511.0,128.0,24,511.000000002,127.995414816,532,220,False
159,,511.0,129.0,24,511.000000001,128.980415812,532,220,False
160,,505.0,136.0,24,505.107017966,135.884827287,532,220,False
161,,503.0,143.0,24,502.973663282,142.951911072,532,220,False
162,,497.0,137.0,24,497.058360058,137.213701736,532,220,False
163,,497.0,140.0,24,496.917996299,139.930207413,532,220,False
164,1.0,497.75,141.25,24,497.688497225,141.197655559,532,220,False
165,1.0,498.5,142.5,24,498.45899815,142.465103706,532,220,False
166,1.0,499.25,143.75,24,499.229499075,143.732551853,532,220,False
167,,500.0,145.0,24,500.0,145.0,532,220,False
168,,501.0,146.0,24,500.833333333,145.833333333,532,220,False
169,,502.0,147.0,24,501.956521739,146.956521739,532,220,False
170,,504.0,149.0,24,503.960647838,148.960647838,532,220,False
171,,505.0,151.0,24,505.002435239,150.984057796,532,220,False
172,,505.0,152.0,24,505.019641985,152.011905961,532,220,False
173,,506.0,153.0,24,505.990371433,153.005292361,532,220,False
174,,506.0,154.0,24,506.013437869,154.002013468,532,220,False
175,,506.0,154.0,24,506.005823322,154.01858894,532,220,False
176,,506.0,154.0,24,506.002209435,154.007782048,532,220,False
177,,506.0,155.0,24,506.000825356,154.985105009,532,220,False
178,,506.0,155.0,24,506.000307712,155.011433132,532,220,False
179,,505.0,155.0,24,505.017951021,155.005074109,532,220,False
180,,505.0,156.0,24,504.989707853,155.984093768,532,220,False
181,,505.0,156.0,24,504.995351247,156.011056133,532,220,False
182,,505.0,156.0,24,504.998228446,156.004933591,532,220,False
183,,505.0,157.0,24,504.999337853,156.984041394,532,220,False
184,,505.0,157.0,24,504.999753119,157.011036613,532,220,False
185,,505.0,157.0,24,504.999907979,157.004926316,532,220,False
186,,505.0,158.0,24,504.999965702,157.984038683,532,220,False
187,,505.0,158.0,24,504.999987217,158.011035602,532,220,False
188,,506.0,159.0,24,505.982158908,158.987089612,532,220,False
189,,506.0,159.0,24,506.01033312,159.012209765,532,220,False
190,,506.0,160.0,24,506.004664024,159.987529013,532,220,False
191,,505.0,160.0,24,505.019613573,160.012373622,532,220,False
192,,502.0,146.0,24,502.043838355,146.255135002,532,220,False
193,,503.0,139.0,24,502.946741971,138.982227245,532,220,False
194,,501.0,141.0,24,501.030328316,140.827447685,532,220,False
195,,501.0,134.0,24,500.978032465,134.088273548,532,220,False
196,,501.0,130.0,24,500.990220159,129.986693961,532,220,False
197,,503.0,119.0,24,502.960606053,119.117683691,532,220,False
198,,505.0,106.0,24,504.983606507,106.085404266,532,220,False
199,,508.0,95.0,24,507.975971697,94.9981468091,532,220,False
200,,510.0,88.0,24,510.008023134,87.9263519938,532,220,False
201,,512.0,86.0,24,512.003802869,85.8798772425,532,220,False
202,,512.0,84.0,24,512.037128926,83.9507935301,532,220,False
203,,512.0,82.0,24,512.015547499,81.9814477626,532,220,False
204,,513.0,81.0,24,512.988040247,80.9752388127,532,220,False
205,,513.0,80.0,24,513.012529099,79.9899170806,532,220,False
206,,513.0,80.0,24,513.005482687,79.9783647433,532,220,False
207,,513.0,80.0,24,513.002082383,79.991080693,532,220,False
208,,513.0,79.0,24,513.000777998,79.0144710244,532,220,False
209,,513.0,79.0,24,513.000290061,78.988408845,532,220,False
210,,513.0,79.0,24,513.000108114,78.994866993,532,220,False
211,,513.0,79.0,24,513.000040296,78.9980479527,532,220,False
212,,513.0,79.0,24,513.000015019,78.9992705806,532,220,False
213,,513.0,80.0,24,513.000005598,79.9818917175,532,220,False
214,,513.0,79.0,24,513.000002086,79.0280698572,532,220,False
215,,513.0,79.0,24,513.000000778,78.9942920096,532,220,False
216,,513.0,78.0,24,513.00000029,78.0149350524,532,220,False
217,,513.0,79.0,24,513.000000108,78.9707103958,532,220,False
218,,513.0,79.0,24,513.00000004,79.0052515997,532,220,False
219,,513.0,78.0,24,513.000000015,78.0205674141,532,220,False
220,,512.0,78.0,24,512.017836333,77.9907200494,532,220,False
221,,512.0,78.0,24,511.989665106,77.99573028,532,220,False
222,,512.0,77.0,24,511.995335315,77.0162061299,532,220,False
223,,512.0,78.0,24,511.998222508,77.9712193199,532,220,False
224,,511.0,78.0,24,511.017171968,78.0054429668,532,220,False
225,,511.0,77.0,24,510.989417398,77.0206388201,532,220,False
226,,511.0,78.0,24,510.995242986,77.9729103397,532,220,False
227,,511.0,77.0,24,510.998188095,77.0239114244,532,220,False
228,,511.0,77.0,24,510.999322814,76.9927032905,532,220,False
229,,510.0,76.0,24,510.017583841,76.0143410553,532,220,False
230,,508.0,76.0,24,508.02524365,75.9883252427,532,220,False
231,,506.0,75.0,24,506.010303101,75.0126704781,532,220,False
232,,506.0,92.0,24,505.968210271,91.6844831665,532,220,False
233,,506.0,95.0,24,505.98644641,95.1167855411,532,220,False
234,,505.0,97.0,24,505.012703101,97.0725805345,532,220,False
235,,505.0,96.0,24,504.987747967,96.0819511843,532,220,False
236,,506.0,95.0,24,505.976784253,95.0331716746,532,220,False
237,,507.0,95.0,24,506.990454675,94.9946529897,532,220,False
238,,508.0,94.0,24,507.996399602,94.0149958723,532,220,False
239,,509.0,93.0,24,508.998656033,93.0064021915,532,220,False
240,,505.0,102.0,24,505.088680623,101.824061825,532,220,False
241,,504.0,112.0,24,503.983811436,111.908055087,532,220,False
242,,505.0,113.0,24,504.955937177,113.124995728,532,220,False
243,,504.0,113.0,24,504.017429879,113.072045794,532,220,False
244,,504.0,112.0,24,503.990280083,112.045907194,532,220,False
245,,504.0,111.0,24,503.995601205,111.018022176,532,220,False
246,,505.0,109.0,24,504.980487037,109.024597106,532,220,False
247,,507.0,108.0,24,506.974035556,107.992187038,532,220,False
248,,508.0,107.0,24,508.00726449,106.996275377,532,220,False
249,,508.0,107.0,24,508.021354667,106.980736561,532,220,False
250,,503.0,120.0,24,503.098033208,119.760092542,532,220,False
251,,505.0,125.0,24,504.915994686,125.042136227,532,220,False
252,,501.0,125.0,24,501.069939262,125.111181957,532,220,False
253,,485.0,125.0,24,485.244948663,125.046008288,532,220,False
254,,473.0,116.0,24,473.030425395,116.177893596,532,220,False
255,,471.0,112.0,24,470.830063761,111.984814529,532,220,False
256,,462.0,116.0,24,462.052841459,115.847749851,532,220,False
257,,452.0,125.0,24,452.043090921,124.847057304,532,220,False
258,,442.0,134.0,24,442.01718027,133.938392408,532,220,False
259,,431.0,141.0,24,431.024293257,141.01249026,532,220,False
260,,419.0,146.0,24,419.02774692,146.042024542,532,220,False
261,,406.0,152.0,24,406.029072559,151.999615172,532,220,False
262,,395.0,156.0,24,394.9760595,156.034761244,532,220,False
263,,384.0,161.0,24,383.989412786,160.996790088,532,220,False
264,,375.0,165.0,24,374.960301686,165.015866321,532,220,False
265,,362.0,171.0,24,362.054838211,170.971057503,532,220,False
266,,353.0,177.0,24,352.952426092,176.987544645,532,220,False
267,,345.0,180.0,24,344.961177381,180.048786857,532,220,False
268,,340.0,183.0,24,339.931011915,183.020740467,532,220,False
269,,337.0,184.0,24,336.936005449,184.043525304,532,220,False
270,,335.0,185.0,24,334.956479951,185.017935522,532,220,False
271,,333.0,185.0,24,332.982838182,185.024603146,532,220,False
272,,332.0,186.0,24,331.975722157,185.992191124,532,220,False
273,,330.0,185.0,24,330.007931889,185.031949643,532,220,False
274,,330.0,185.0,24,329.96809629,184.995740029,532,220,False
275,,329.0,185.0,24,329.004277095,184.997638518,532,220,False
276,,329.0,185.0,24,328.984531537,184.999082813,532,220,False
277,,345.0,174.0,24,344.708036893,174.195855982,532,220,False
278,,360.0,176.0,24,359.895321178,175.850515335,532,220,False
279,,372.0,168.0,24,372.014691715,168.112001095,532,220,False
280,,370.0,166.0,24,370.257754573,165.94275264,532,220,False
281,,361.0,158.0,24,361.232996199,158.080943731,532,220,False
282,,341.0,160.0,24,341.28959352,159.856700346,532,220,False
283,,340.0,158.0,24,339.778748451,158.009633974,532,220,False
284,,346.0,154.0,24,345.776928563,154.04228036,532,220,False
285,,355.0,151.0,24,354.856620082,150.999773707,532,220,False
286,,361.0,161.0,24,360.997186404,160.767278443,532,220,False
287,,361.0,165.0,24,361.108392022,165.009146196,532,220,False
288,,360.0,167.0,24,360.063472991,167.043670173,532,220,False
289,,359.0,167.0,24,359.024761548,167.053875904,532,220,False
290,,359.0,167.0,24,358.991445522,167.021879697,532,220,False
291,,359.0,167.0,24,358.995960584,167.008241005,532,220,False
292,,359.0,167.0,24,358.998453722,167.00307567,532,220,False
293,,359.0,168.0,24,358.999421729,167.983310219,532,220,False
294,,358.0,169.0,24,358.017620704,168.992925913,532,220,False
295,,359.0,171.0,24,358.971748406,170.979486205,532,220,False
296,,358.0,171.0,24,358.023476582,171.027171335,532,220,False
297,,358.0,172.0,24,357.992541133,171.993957023,532,220,False
298,,339.0,168.0,24,339.33533451,168.086155504,532,220,False
299,,335.0,167.0,24,334.873619904,166.982833259,532,220,False
