frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
181,,225.0,58.0,51,224.999306539,57.9811226943,527,208,False
182,,215.0,70.0,51,215.10727334,69.9914194391,527,208,False
183,,201.0,69.0,51,201.116473674,69.2286002304,527,208,False
184,,191.0,73.0,51,190.97572671,73.007113905,527,208,False
185,,179.0,61.0,51,179.023386565,61.2842957511,527,208,False
186,,171.0,73.0,51,170.938923334,72.6913676381,527,208,False
187,,157.0,78.0,51,157.080913795,77.9899818558,527,208,False
188,,144.0,73.0,51,144.017283006,73.1796548087,527,208,False
189,,145.0,84.0,51,144.75611693,83.7903549455,527,208,False
190,,123.0,76.0,51,123.307357262,76.2475153316,527,208,False
191,,118.0,70.0,51,117.830397785,70.0721642722,527,208,False
192,,110.0,62.0,51,109.976697181,62.0616080497,527,208,False
193,,118.0,72.0,51,117.707843363,71.7035694816,527,208,False
194,,111.0,84.0,51,111.145088108,83.8385585727,527,208,False
195,,112.0,78.0,51,111.923540149,78.2584436381,527,208,False
196,,105.0,78.0,51,105.107946029,78.0045553087,527,208,False
197,,102.0,93.0,51,101.975417361,92.7297612288,527,208,False
198,,93.0,85.0,51,93.0947538736,85.2964998485,527,208,False
199,,84.0,91.0,51,84.0402891414,90.8798105498,527,208,False
200,,86.0,83.0,51,85.8190547568,83.1938719891,527,208,False
201,,74.0,80.0,51,74.1728897573,79.9944989263,527,208,False
202,,70.0,62.0,51,69.9332490975,62.2617733607,527,208,False
203,,54.0,53.0,51,54.182878757,52.9496653056,527,208,False
204,,37.0,38.0,51,37.0959403161,38.0811796061,527,208,False
205,,39.0,26.0,51,38.6981975502,25.9815305452,527,208,False
206,,30.0,20.0,51,30.0675591945,19.8837663818,527,208,False
207,,43.0,12.0,51,42.6413972397,11.9871176596,527,208,False
208,,59.0,15.0,51,58.794468292,14.8004556459,527,208,False
209,,78.0,13.0,51,77.8664466146,13.0054889567,527,208,False
210,,93.0,16.0,51,93.0188426365,15.9166859934,527,208,False
211,,112.0,20.0,51,111.938961447,19.9470263619,527,208,False
212,,115.0,22.0,51,115.259374148,22.0148795254,527,208,False
213,,122.0,16.0,51,122.03882849,16.1498933643,527,208,False
214,,135.0,19.0,51,134.904685867,18.9022483723,527,208,False
215,,149.0,11.0,51,148.941384809,11.1524146123,527,208,False
216,,148.0,25.0,51,148.244593152,24.673445402,527,208,False
217,,157.0,28.0,51,156.925550851,28.0561418788,527,208,False
218,,146.0,50.0,51,146.321052798,49.6905459245,527,208,False
219,,129.0,59.0,51,129.243371178,59.1007236601,527,208,False
220,,127.0,71.0,51,126.829083404,70.9943719346,527,208,False
221,,110.0,68.0,51,110.1913216,68.2633813759,527,208,False
222,,103.0,74.0,51,102.905149456,73.9503438542,527,208,False
223,,101.0,66.0,51,100.867514553,66.2241269233,527,208,False
224,,82.0,50.0,51,82.2491898931,50.2378374607,527,208,False
225,,77.0,39.0,51,76.8574563681,39.006848164,527,208,False
226,,74.0,51.0,51,73.8999330756,50.5884024536,527,208,False
227,,75.0,42.0,51,74.8891119551,42.2013349763,527,208,False
228,,79.0,32.0,51,78.9016396109,32.1098532539,527,208,False
229,,70.0,27.0,51,70.1924826231,26.9534283157,527,208,False
230,,69.0,34.0,51,68.940016267,33.7644180169,527,208,False
231,,60.0,38.0,51,60.1140300532,37.9552608346,527,208,False
232,,52.0,31.0,51,52.0311912305,31.181585551,527,208,False
233,,41.0,31.0,51,41.0645932146,30.9523132025,527,208,False
234,,35.0,22.0,51,34.9374280211,22.1372324721,527,208,False
235,,32.0,23.0,51,31.9190229874,22.8802032012,527,208,False
236,,45.0,25.0,51,44.6816782757,24.9293329578,527,208,False
237,,41.0,20.0,51,41.1707851971,20.0972705598,527,208,False
238,,46.0,20.0,51,45.916977946,19.9529879237,527,208,False
239,,47.0,16.0,51,47.0333825087,16.0498384717,527,208,False
240,,59.0,16.0,51,58.819320901,15.9504537999,527,208,False
241,,48.0,19.0,51,48.333651827,18.9247644152,527,208,False
242,,53.0,27.0,51,52.8581655025,26.880060222,527,208,False
243,,57.0,23.0,51,56.9522338087,23.1649347337,527,208,False
244,,48.0,21.0,51,48.2143130177,21.0358333019,527,208,False
245,,55.0,29.0,51,54.8056044499,28.8337653213,527,208,False
246,,59.0,37.0,51,58.9679294055,36.9294474751,527,208,False
247,,66.0,46.0,51,65.9364703762,45.9554563828,527,208,False
248,,70.0,53.0,51,70.0273623232,53.0181973249,527,208,False
249,,77.0,60.0,51,76.9591319364,60.0084477513,527,208,False
250,,86.0,68.0,51,85.9466514024,67.9853919734,527,208,False
251,,94.0,76.0,51,93.9961284211,75.9937056191,527,208,False
252,,102.0,82.0,51,101.999323271,82.0332859783,527,208,False
253,,113.0,86.0,51,112.94627546,86.049784022,527,208,False
254,,118.0,89.0,51,118.084435083,89.0381803156,527,208,False
255,,128.0,89.0,51,127.94728751,89.0686785304,527,208,False
256,,139.0,89.0,51,138.958488346,89.0282031625,527,208,False
257,,144.0,89.0,51,144.090499589,89.0106364434,527,208,False
258,,148.0,90.0,51,148.056638194,89.9861340051,527,208,False
259,,150.0,90.0,51,150.057878825,90.0118149851,527,208,False
260,,150.0,91.0,51,150.05900456,90.9873800242,527,208,False
261,,150.0,91.0,51,150.023783227,91.012318003,527,208,False
262,,150.0,91.0,51,150.008950098,91.0054056818,527,208,False
263,,150.0,92.0,51,150.003339941,91.9842174344,527,208,False
264,,149.0,91.0,51,149.019081371,91.0289385573,527,208,False
265,,149.0,91.0,51,148.990129161,90.9946158769,527,208,False
266,,149.0,91.0,51,148.995508275,90.9972194394,527,208,False
267,,149.0,91.0,51,148.998286973,90.9989266114,527,208,False
268,,149.0,91.0,51,148.999359667,90.9995981595,527,208,False
269,,153.0,91.0,51,152.928415939,90.9998501431,527,208,False
270,,153.0,91.0,51,153.041250592,90.999944142,527,208,False
271,,154.0,92.0,51,154.000789248,91.9821428531,527,208,False
272,,155.0,92.0,51,154.999596175,92.0103271359,527,208,False
273,,155.0,92.0,51,155.017652414,92.0046617939,527,208,False
274,,155.0,92.0,51,155.007431286,92.0017764145,527,208,False
275,,154.0,92.0,51,154.020646852,92.0006639581,527,208,False
276,,155.0,92.0,51,154.972878254,92.0002475564,527,208,False
277,,155.0,91.0,51,155.006061459,91.0179285999,527,208,False
278,,155.0,91.0,51,155.003033023,90.9896994959,527,208,False
279,,156.0,90.0,51,155.983331158,90.0131844598,527,208,False
280,,156.0,90.0,51,156.010771808,89.9878923895,527,208,False
281,,156.0,89.0,51,156.004827615,89.0125090623,527,208,False
282,,156.0,88.0,51,156.001838222,88.005476897,527,208,False
283,,157.0,87.0,51,156.982850668,87.0020803052,527,208,False
284,,158.0,86.0,51,157.992754711,86.0007772271,527,208,False
285,,158.0,86.0,51,158.015095054,85.9824534461,527,208,False
286,,159.0,85.0,51,158.988641435,85.010442903,527,208,False
287,,160.0,85.0,51,159.994953683,84.9868686147,527,208,False
288,,161.0,84.0,51,160.998080263,84.0121273922,527,208,False
289,,161.0,84.0,51,161.017118951,83.9874983106,527,208,False
290,,162.0,83.0,51,161.989397638,83.0123621786,527,208,False
291,,162.0,83.0,51,162.013071948,82.9875858234,527,208,False
292,,163.0,82.0,51,162.987850455,82.0123947961,527,208,False
293,,163.0,82.0,51,163.012493432,81.9875979805,527,208,False
294,,163.0,82.0,51,163.005471072,81.9945629997,527,208,False
295,,163.0,82.0,51,163.002078134,81.9979345649,527,208,False
296,,163.0,82.0,51,163.000776418,81.9992283152,527,208,False
297,,162.0,82.0,51,162.0181258,81.999712292,527,208,False
298,,162.0,82.0,51,161.989772999,81.9998927625,527,208,False
299,,163.0,82.0,51,162.977539201,81.9999600307,527,208,False
300,,162.0,82.0,51,162.026408719,81.9999851028,527,208,False
301,,162.0,82.0,51,161.993671017,81.9999944476,527,208,False
302,,162.0,82.0,51,161.996867182,81.9999979305,527,208,False
303,,163.0,82.0,51,162.980958988,81.9999992287,527,208,False
304,,162.0,72.0,51,162.027720446,72.1783629885,527,208,False
305,,155.0,60.0,51,155.119015987,60.1106868678,527,208,False
306,,155.0,89.0,51,154.924705881,88.3120808514,527,208,False
307,,156.0,78.0,51,155.948374384,78.4221604043,527,208,False
308,,156.0,80.0,51,155.997467091,79.9579458754,527,208,False
309,,157.0,91.0,51,156.982019217,90.8142565391,527,208,False
310,,157.0,105.0,51,157.01031932,104.869122901,527,208,False
311,,154.0,117.0,51,154.058169695,116.983942599,527,208,False
312,,151.0,111.0,51,151.024280395,111.316634995,527,208,False
313,,161.0,100.0,51,160.777301824,100.222635359,527,208,False
314,,148.0,93.0,51,148.316142194,93.016640933,527,208,False
315,,149.0,80.0,51,148.88722359,80.1100456527,527,208,False
316,,161.0,76.0,51,160.750731157,75.885458186,527,208,False
317,,164.0,67.0,51,164.057703361,67.0390459277,527,208,False
318,,177.0,62.0,51,176.850351092,61.9471192575,527,208,False
319,,174.0,55.0,51,174.22141412,55.0127361426,527,208,False
320,,185.0,47.0,51,184.846080832,47.0241359708,527,208,False
321,,188.0,38.0,51,188.074007555,38.0277600372,527,208,False
322,,191.0,37.0,51,191.033870742,36.8685539329,527,208,False
323,,198.0,31.0,51,197.941579699,31.0334041719,527,208,False
324,,201.0,24.0,51,201.04617133,24.0342296497,527,208,False
325,,199.0,19.0,51,199.109641938,18.9781275155,527,208,False
326,,212.0,15.0,51,211.777743716,14.972354221,527,208,False
327,,228.0,12.0,51,227.851060987,11.9709268,527,208,False
328,,234.0,11.0,51,234.119688167,10.9525931157,527,208,False
329,,231.0,14.0,51,231.213520777,13.909235315,527,208,False
330,,225.0,11.0,51,225.141174711,11.0696905877,527,208,False
331,,215.0,10.0,51,215.126910793,9.99525605391,527,208,False
332,,205.0,14.0,51,205.050856888,13.9075801744,527,208,False
333,,195.0,7.0,51,195.019125281,7.15741517233,527,208,False
334,,207.0,16.0,51,206.61473722,15.7824713555,527,208,False
335,,214.0,22.0,51,213.92681038,21.9592151586,527,208,False
336,,216.0,24.0,51,216.065271921,24.0580723242,527,208,False
337,,218.0,27.0,51,218.028756874,27.0073146266,527,208,False
338,,218.0,28.0,51,218.046602735,28.0377131739,527,208,False
339,,219.0,29.0,51,219.001250488,29.0157305797,527,208,False
340,,200.0,25.0,51,200.356421248,25.0951247901,527,208,False
341,,200.0,19.0,51,199.810987709,19.0753987534,527,208,False
342,,202.0,15.0,51,201.878477118,14.994341154,527,208,False
343,,219.0,17.0,51,218.68471744,16.8892572543,527,208,False
344,,213.0,26.0,51,213.279804535,25.8286715156,527,208,False
345,,207.0,13.0,51,207.123300997,13.3223187566,527,208,False
346,,193.0,22.0,51,193.189556689,21.746214402,527,208,False
347,,176.0,19.0,51,176.131031684,19.1015522301,527,208,False
348,,167.0,15.0,51,166.909036436,15.0650727958,527,208,False
349,,160.0,9.0,51,159.923733635,9.06122903008,527,208,False
350,,143.0,18.0,51,143.147910354,17.7570455459,527,208,False
351,,128.0,15.0,51,128.027894378,15.1107643708,527,208,False
352,,123.0,25.0,51,122.830730097,24.8190453756,527,208,False
353,,120.0,25.0,51,119.892639896,25.1002834821,527,208,False
354,,123.0,19.0,51,122.850848703,19.1524217988,527,208,False
355,,123.0,16.0,51,122.992695267,16.0088064297,527,208,False
356,,115.0,20.0,51,115.142278778,19.8761307856,527,208,False
357,,125.0,26.0,51,124.73891464,25.9120745416,527,208,False
358,,126.0,27.0,51,126.048184435,27.054412162,527,208,False
359,,118.0,32.0,51,118.185448701,31.9531071033,527,208,False
360,,118.0,23.0,51,117.934444186,23.2290163075,527,208,False
361,,109.0,17.0,51,109.129648388,17.0436449013,527,208,False
362,,112.0,30.0,51,111.841659622,29.6753807207,527,208,False
363,,105.0,35.0,51,105.109457544,35.005386886,527,208,False
364,,103.0,23.0,51,102.959677179,23.31127315,527,208,False
365,,102.0,32.0,51,101.963252766,31.7562533208,527,208,False
366,,97.0,36.0,51,97.0566097213,35.9811170223,527,208,False
367,,101.0,33.0,51,100.863936862,33.1212602168,527,208,False
368,,112.0,28.0,51,111.816911865,28.0870079197,527,208,False
369,,117.0,21.0,51,117.032443376,21.0701027765,527,208,False
370,,113.0,18.0,51,113.177437293,17.9565859427,527,208,False
371,,119.0,25.0,51,118.895682932,24.8021276792,527,208,False
372,,125.0,31.0,51,124.952962496,30.9353914278,527,208,False
373,,133.0,39.0,51,132.946405395,38.9406842053,527,208,False
374,,123.0,47.0,51,123.299352567,46.9762059104,527,208,False
375,,114.0,45.0,51,114.109018441,45.1694141614,527,208,False
376,,108.0,54.0,51,107.9870016,53.8754753824,527,208,False
377,,91.0,43.0,51,91.1887883721,43.3013334535,527,208,False
378,,79.0,44.0,51,78.9904490126,43.9149170709,527,208,False
379,,68.0,36.0,51,67.9747795183,36.1193689021,527,208,False
380,,57.0,40.0,51,56.9895633657,39.8376846663,527,208,False
381,,54.0,38.0,51,53.8533698802,38.036623833,527,208,False
382,,46.0,34.0,51,46.0276994966,34.0539706659,527,208,False
383,,39.0,38.0,51,38.9964286045,37.8793546107,527,208,False
384,,37.0,32.0,51,36.9088222814,32.1266607542,527,208,False
385,,32.0,24.0,51,32.015226031,24.0910942938,527,208,False
386,,33.0,27.0,51,32.9010119285,26.8398528001,527,208,False
387,,45.0,20.0,51,44.7618973641,20.1093853115,527,208,False
388,,41.0,15.0,51,41.1870078972,15.0131880103,527,208,False
389,1.0,40.7777777778,15.2222222222,51,40.9543963473,15.2346775653,527,208,False
390,1.0,40.5555555556,15.4444444444,51,40.7217847975,15.4561671202,527,208,False
391,1.0,40.3333333333,15.6666666667,51,40.4891732477,15.6776566752,527,208,False
392,1.0,40.1111111111,15.8888888889,51,40.2565616978,15.8991462302,527,208,False
393,1.0,39.8888888889,16.1111111111,51,40.023950148,16.1206357852,527,208,False
394,1.0,39.6666666667,16.3333333333,51,39.7913385981,16.3421253402,527,208,False
395,1.0,39.4444444444,16.5555555556,51,39.5587270483,16.5636148952,527,208,False
396,1.0,39.2222222222,16.7777777778,51,39.3261154984,16.7851044501,527,208,False
397,1.0,39.0,17.0,51,39.0935039486,17.0065940051,527,208,False
398,1.0,38.7777777778,17.2222222222,51,38.8608923988,17.2280835601,527,208,False
399,1.0,38.5555555556,17.4444444444,51,38.6282808489,17.4495731151,527,208,False
400,1.0,38.3333333333,17.6666666667,51,38.3956692991,17.6710626701,527,208,False
401,1.0,38.1111111111,17.8888888889,51,38.1630577492,17.8925522251,527,208,False
402,1.0,37.8888888889,18.1111111111,51,37.9304461994,18.1140417801,527,208,False
403,1.0,37.6666666667,18.3333333333,51,37.6978346495,18.335531335,527,208,False
404,1.0,37.4444444444,18.5555555556,51,37.4652230997,18.55702089,527,208,False
405,1.0,37.2222222222,18.7777777778,51,37.2326115498,18.778510445,527,208,False
406,,37.0,19.0,51,37.0,19.0,527,208,False
407,,47.0,20.0,51,45.3333333333,19.8333333333,527,208,False
408,,48.0,16.0,51,47.900621118,16.1428571429,527,208,False
409,,48.0,15.0,51,48.008566457,15.0092357114,527,208,False
410,,49.0,15.0,51,48.9870932352,14.9829262713,527,208,False
411,1.0,49.0,14.5,51,48.9935466176,14.4914631357,527,208,False
412,,49.0,14.0,51,49.0,14.0,527,208,False
413,,49.0,13.0,51,49.0,13.1666666667,527,208,False
414,,49.0,13.0,51,49.0,13.1666666667,527,208,False
415,,48.0,13.0,51,48.0122199593,13.0020366599,527,208,False
416,1.0,48.0,13.0714285714,51,48.011347105,13.0733197556,527,208,False
417,1.0,48.0,13.1428571429,51,48.0104742508,13.1446028513,527,208,False
418,1.0,48.0,13.2142857143,51,48.0096013966,13.215885947,527,208,False
419,1.0,48.0,13.2857142857,51,48.0087285423,13.2871690428,527,208,False
420,1.0,48.0,13.3571428571,51,48.0078556881,13.3584521385,527,208,False
421,1.0,48.0,13.4285714286,51,48.0069828339,13.4297352342,527,208,False
422,1.0,48.0,13.5,51,48.0061099796,13.5010183299,527,208,False
423,1.0,48.0,13.5714285714,51,48.0052371254,13.5723014257,527,208,False
424,1.0,48.0,13.6428571429,51,48.0043642712,13.6435845214,527,208,False
425,1.0,48.0,13.7142857143,51,48.0034914169,13.7148676171,527,208,False
426,1.0,48.0,13.7857142857,51,48.0026185627,13.7861507128,527,208,False
427,1.0,48.0,13.8571428571,51,48.0017457085,13.8574338086,527,208,False
428,1.0,48.0,13.9285714286,51,48.0008728542,13.9287169043,527,208,False
429,,48.0,14.0,51,48.0,14.0,527,208,False
430,,56.0,12.0,51,54.6666666667,12.3333333333,527,208,False
