frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,53.0,157.0,24,53.5,156.5,543,226,False
3,,50.0,158.0,24,50.1304347826,157.944099379,543,226,False
4,,45.0,151.0,24,45.0965064918,151.155668585,543,226,False
5,,40.0,145.0,24,40.0386587985,145.048874502,543,226,False
6,,36.0,140.0,24,35.9966328907,139.999873502,543,226,False
7,,35.0,139.0,24,34.9443532575,138.927687146,543,226,False
8,,35.0,144.0,24,34.95881855,143.862562421,543,226,False
9,,41.0,148.0,24,40.8766536251,147.96132404,543,226,False
10,,42.0,146.0,24,42.0380404532,146.093203551,543,226,False
11,,41.0,145.0,24,41.0538714003,145.022052165,543,226,False
12,,41.0,143.0,24,41.004141888,143.025448407,543,226,False
13,,41.0,142.0,24,41.0007810877,141.99247319,543,226,False
14,,42.0,140.0,24,41.9824182987,140.014216868,543,226,False
15,,42.0,139.0,24,42.0104280522,138.988277117,543,226,False
16,,42.0,138.0,24,42.0046993234,137.994816125,543,226,False
17,,43.0,137.0,24,42.9839540707,136.998028909,543,226,False
18,,44.0,137.0,24,43.9931677379,136.981427151,543,226,False
19,,41.0,132.0,24,41.0687580634,132.081405604,543,226,False
20,,34.0,127.0,24,34.1003847812,127.034568061,543,226,False
21,,50.0,115.0,24,49.6307569445,115.137940621,543,226,False
22,,52.0,110.0,24,52.0926253798,109.932542886,543,226,False
23,,48.0,107.0,24,48.1525594015,106.933496523,543,226,False
24,,43.0,107.0,24,43.0803462041,106.919724808,543,226,False
25,,45.0,99.0,24,44.906215845,99.1101154267,543,226,False
26,,48.0,102.0,24,47.9412877488,101.851543503,543,226,False
27,,63.0,98.0,24,62.762944197,98.0604538257,543,226,False
28,,74.0,90.0,24,73.9726938602,90.0994183206,543,226,False
29,,90.0,98.0,24,89.903562412,97.7553528901,543,226,False
30,,86.0,104.0,24,86.3166547953,103.931008057,543,226,False
31,,87.0,108.0,24,87.045714098,108.01102029,543,226,False
32,,97.0,106.0,24,96.8530510908,106.112883337,543,226,False
