frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,306.0,209.0,manual,306.0,209.0,552,227,False
3,,306.0,209.0,manual,306.0,209.0,552,227,False
4,,306.0,209.0,manual,306.0,209.0,552,227,False
5,,306.0,209.0,87,306.0,209.0,552,227,False
6,,305.0,209.0,87,305.166666667,209.0,552,227,False
7,,305.0,210.0,87,305.00621118,209.962732919,552,227,False
8,,306.0,210.0,87,305.977914603,210.003212421,552,227,False
9,,305.0,210.0,87,305.027245155,210.002051504,552,227,False
10,,305.0,210.0,87,304.99395251,210.000806044,552,227,False
11,,305.0,210.0,87,304.996970086,210.000302423,552,227,False
12,,305.0,210.0,87,304.998833563,210.000112814,552,227,False
13,,305.0,210.0,87,304.999563473,210.000042052,552,227,False
14,,305.0,210.0,87,304.999837215,210.000015674,552,227,False
15,,305.0,209.0,87,304.999939323,209.017842173,552,227,False
16,,305.0,209.0,87,304.999977385,208.989667283,552,227,False
17,,305.0,209.0,87,304.999991571,208.995336126,552,227,False
18,,304.0,209.0,87,304.017833186,208.99822281,552,227,False
19,,304.0,209.0,87,303.989663933,208.999335753,552,227,False
20,,304.0,209.0,87,303.995334877,208.999752336,552,227,False
21,,304.0,209.0,87,303.998222345,208.999907688,552,227,False
22,,304.0,209.0,87,303.999335579,208.999965594,552,227,False
23,,304.0,209.0,87,303.999752271,208.999987176,552,227,False
24,,304.0,209.0,87,303.999907663,208.99999522,552,227,False
25,,304.0,209.0,87,303.999965585,208.999998219,552,227,False
26,,320.0,203.0,87,319.714605931,203.107017302,552,227,False
27,,339.0,207.0,87,338.826463325,206.866645068,552,227,False
28,,343.0,208.0,87,343.199650902,207.995515046,552,227,False
29,,345.0,206.0,87,345.122735178,206.054001306,552,227,False
30,,390.0,180.0,87,389.281095661,180.45086321,552,227,False
31,,412.0,176.0,87,412.105696483,175.796257342,552,227,False
32,,425.0,162.0,87,425.217802377,162.084633395,552,227,False
33,,434.0,154.0,87,434.161061313,153.932210358,552,227,False
34,,428.0,146.0,87,428.331397745,145.969980132,552,227,False
35,,456.0,131.0,87,455.530068212,131.113437943,552,227,False
36,,475.0,114.0,87,474.956976615,114.083916744,552,227,False
37,,488.0,106.0,87,488.097305459,105.872742636,552,227,False
38,,501.0,93.0,87,501.041691178,93.0341641873,552,227,False
39,,509.0,91.0,87,509.104980143,90.8204386474,552,227,False
40,,511.0,90.0,87,511.150425892,89.9060361134,552,227,False
41,,513.0,90.0,87,513.061392222,89.9458479553,552,227,False
42,,515.0,91.0,87,515.023136708,90.9610648943,552,227,False
43,,517.0,93.0,87,517.008635603,92.9667545919,552,227,False
44,,519.0,94.0,87,519.003219206,94.0045487513,552,227,False
45,,520.0,95.0,87,520.019036203,95.0025060463,552,227,False
46,,521.0,96.0,87,521.007948645,96.0009728359,552,227,False
47,,522.0,97.0,87,522.003003429,97.0003644474,552,227,False
48,,522.0,99.0,87,522.018957706,98.9822995964,552,227,False
49,,522.0,101.0,87,522.007919481,100.992549233,552,227,False
50,,523.0,102.0,87,522.985156236,102.015018466,552,227,False
51,,524.0,103.0,87,523.993615897,103.006449217,552,227,False
52,,524.0,104.0,87,524.015416121,104.002444476,552,227,False
53,,524.0,105.0,87,524.006597434,105.000913044,552,227,False
54,,525.0,105.0,87,524.984663391,105.018176726,552,227,False
55,,525.0,105.0,87,525.011268529,105.007628308,552,227,False
56,,525.0,106.0,87,525.005012759,105.985047707,552,227,False
57,,525.0,107.0,87,525.001907229,106.993575447,552,227,False
58,1.0,524.911764706,106.617647059,87,524.91361584,106.611411463,552,227,False
59,1.0,524.823529412,106.235294118,87,524.825324451,106.229247479,552,227,False
60,1.0,524.735294118,105.852941176,87,524.737033062,105.847083496,552,227,False
61,1.0,524.647058824,105.470588235,87,524.648741673,105.464919512,552,227,False
62,1.0,524.558823529,105.088235294,87,524.560450284,105.082755528,552,227,False
63,1.0,524.470588235,104.705882353,87,524.472158894,104.700591544,552,227,False
64,1.0,524.382352941,104.323529412,87,524.383867505,104.318427561,552,227,False
65,1.0,524.294117647,103.941176471,87,524.295576116,103.936263577,552,227,False
66,1.0,524.205882353,103.558823529,87,524.207284727,103.554099593,552,227,False
67,1.0,524.117647059,103.176470588,87,524.118993338,103.17193561,552,227,False
68,1.0,524.029411765,102.794117647,87,524.030701949,102.789771626,552,227,False
69,1.0,523.941176471,102.411764706,87,523.94241056,102.407607642,552,227,False
70,1.0,523.852941176,102.029411765,87,523.854119171,102.025443658,552,227,False
71,1.0,523.764705882,101.647058824,87,523.765827782,101.643279675,552,227,False
72,1.0,523.676470588,101.264705882,87,523.677536393,101.261115691,552,227,False
73,1.0,523.588235294,100.882352941,87,523.589245004,100.878951707,552,227,False
74,1.0,523.5,100.5,87,523.500953615,100.496787723,552,227,False
75,1.0,523.411764706,100.117647059,87,523.412662225,100.11462374,552,227,False
76,1.0,523.323529412,99.7352941176,87,523.324370836,99.7324597559,552,227,False
77,1.0,523.235294118,99.3529411765,87,523.236079447,99.3502957722,552,227,False
78,1.0,523.147058824,98.9705882353,87,523.147788058,98.9681317885,552,227,False
79,1.0,523.058823529,98.5882352941,87,523.059496669,98.5859678048,552,227,False
80,1.0,522.970588235,98.2058823529,87,522.97120528,98.203803821,552,227,False
81,1.0,522.882352941,97.8235294118,87,522.882913891,97.8216398373,552,227,False
82,1.0,522.794117647,97.4411764706,87,522.794622502,97.4394758536,552,227,False
83,1.0,522.705882353,97.0588235294,87,522.706331113,97.0573118698,552,227,False
84,1.0,522.617647059,96.6764705882,87,522.618039724,96.6751478861,552,227,False
85,1.0,522.529411765,96.2941176471,87,522.529748335,96.2929839024,552,227,False
86,1.0,522.441176471,95.9117647059,87,522.441456945,95.9108199186,552,227,False
87,1.0,522.352941176,95.5294117647,87,522.353165556,95.5286559349,552,227,False
88,1.0,522.264705882,95.1470588235,87,522.264874167,95.1464919512,552,227,False
89,1.0,522.176470588,94.7647058824,87,522.176582778,94.7643279675,552,227,False
90,1.0,522.088235294,94.3823529412,87,522.088291389,94.3821639837,552,227,False
91,,522.0,94.0,87,522.0,94.0,552,227,False
92,,522.0,109.0,87,522.0,106.5,552,227,False
93,,523.0,106.0,87,522.962732919,106.01863354,552,227,False
94,,526.0,108.0,87,525.938562441,107.955293803,552,227,False
95,,513.0,131.0,87,513.268587143,130.594712334,552,227,False
96,,502.0,145.0,87,502.078338825,144.991401975,552,227,False
97,,499.0,159.0,87,498.885382383,159.003616636,552,227,False
98,,492.0,164.0,87,492.021748268,164.162214546,552,227,False
99,,477.0,184.0,87,477.153883323,183.800610314,552,227,False
100,1.0,480.428571429,184.714285714,87,480.56047142,184.543380269,552,227,False
101,1.0,483.857142857,185.428571429,87,483.967059516,185.286150224,552,227,False
102,1.0,487.285714286,186.142857143,87,487.373647613,186.028920179,552,227,False
103,1.0,490.714285714,186.857142857,87,490.78023571,186.771690135,552,227,False
104,1.0,494.142857143,187.571428571,87,494.186823807,187.51446009,552,227,False
105,1.0,497.571428571,188.285714286,87,497.593411903,188.257230045,552,227,False
106,,501.0,189.0,87,501.0,189.0,552,227,False
107,,502.0,190.0,87,501.833333333,189.833333333,552,227,False
108,,504.0,191.0,87,503.919254658,190.956521739,552,227,False
109,,504.0,193.0,87,504.006960246,192.960647838,552,227,False
110,,505.0,194.0,87,504.986067483,194.002435239,552,227,False
111,,506.0,197.0,87,505.994010405,196.965906014,552,227,False
112,,507.0,199.0,87,506.997729329,199.003462895,552,227,False
113,,509.0,201.0,87,508.981314061,201.002064574,552,227,False
114,,510.0,204.0,87,510.010018262,203.982970004,552,227,False
115,,511.0,205.0,87,511.004546675,205.028473572,552,227,False
116,,512.0,206.0,87,512.001733508,206.012278896,552,227,False
117,,512.0,206.0,87,512.018484294,206.022492605,552,227,False
118,,512.0,206.0,87,512.007743028,206.009240714,552,227,False
119,,512.0,206.0,87,512.002926797,206.003485186,552,227,False
120,,512.0,206.0,87,512.001092817,206.001300946,552,227,False
121,,512.0,206.0,87,512.000407403,206.000484976,552,227,False
122,,512.0,206.0,87,512.00015185,206.000180763,552,227,False
123,,512.0,206.0,87,512.000056597,206.000067373,552,227,False
124,,512.0,206.0,87,512.000021095,206.000025111,552,227,False
125,,512.0,206.0,87,512.000007862,206.000009359,552,227,False
126,,512.0,206.0,87,512.00000293,206.000003488,552,227,False
127,,512.0,206.0,87,512.000001092,206.0000013,552,227,False
128,,512.0,206.0,87,512.000000407,206.000000485,552,227,False
129,,512.0,206.0,87,512.000000152,206.000000181,552,227,False
130,,512.0,205.0,87,512.000000057,205.017836395,552,227,False
131,,512.0,206.0,87,512.000000021,205.971828802,552,227,False
132,,512.0,205.0,87,512.000000008,205.023506546,552,227,False
133,,512.0,206.0,87,512.000000003,205.974715974,552,227,False
134,,512.0,205.0,87,512.000000001,205.024619671,552,227,False
135,,513.0,205.0,87,512.982163673,204.992968952,552,227,False
136,,513.0,205.0,87,513.010334896,204.996603825,552,227,False
137,,512.0,204.0,87,512.022501014,204.016533405,552,227,False
138,,513.0,204.0,87,512.973606269,203.989177709,552,227,False
139,,519.0,200.0,87,518.899316604,200.06649888,552,227,False
140,,516.0,184.0,87,516.118653256,184.242196423,552,227,False
141,,504.0,166.0,87,504.212224822,166.136347213,552,227,False
142,,487.0,158.0,87,487.176320784,157.874660436,552,227,False
143,,498.0,152.0,87,497.570952824,151.909181297,552,227,False
144,,473.0,143.0,87,473.458518323,143.017548919,552,227,False
145,,471.0,132.0,87,470.79025634,132.044673084,552,227,False
146,,464.0,138.0,87,463.992791373,137.715257601,552,227,False
147,,455.0,148.0,87,455.036381977,147.808103652,552,227,False
148,,443.0,158.0,87,443.068938742,157.924372829,552,227,False
149,,430.0,164.0,87,430.046181003,164.042961485,552,227,False
150,,417.0,165.0,87,417.01819275,165.108598879,552,227,False
151,,407.0,157.0,87,406.953318651,157.205434151,552,227,False
152,,401.0,147.0,87,400.908697403,147.120135179,552,227,False
153,,402.0,133.0,87,401.837579158,133.118206424,552,227,False
154,,409.0,120.0,87,408.826301134,120.029735028,552,227,False
155,,419.0,111.0,87,418.876335402,110.939051995,552,227,False
156,,432.0,108.0,87,431.897579494,107.866818742,552,227,False
157,,444.0,107.0,87,443.976967013,106.909402334,552,227,False
158,,455.0,111.0,87,455.00997614,110.875091127,552,227,False
159,,463.0,117.0,87,463.058115476,116.913410296,552,227,False
160,,470.0,125.0,87,470.042100041,124.930138191,552,227,False
161,,474.0,132.0,87,474.070178448,131.989998959,552,227,False
162,,456.0,141.0,87,456.421163277,140.961367281,552,227,False
163,,452.0,142.0,87,451.926168509,142.126621223,552,227,False
164,,449.0,143.0,87,448.943600324,143.053942208,552,227,False
165,,448.0,143.0,87,447.941924192,143.038264368,552,227,False
166,,447.0,143.0,87,446.976580995,143.015130731,552,227,False
167,,447.0,143.0,87,446.973350191,143.005681042,552,227,False
168,,447.0,143.0,87,446.989209587,143.002119402,552,227,False
169,,447.0,143.0,87,446.995937206,143.000790029,552,227,False
170,,448.0,143.0,87,447.980647443,143.00029446,552,227,False
