frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,321.0,40.0,manual,321.0,40.0,550,231,False
3,,321.0,40.0,31,321.0,40.0,550,231,False
4,,321.0,39.0,31,321.0,39.1666666667,550,231,False
5,,321.0,38.0,31,321.0,38.0434782609,550,231,False
6,,321.0,36.0,31,321.0,36.0393521617,550,231,False
7,,321.0,35.0,31,321.0,34.9975647614,550,231,False
8,,321.0,33.0,31,321.0,33.0161819959,550,231,False
9,,322.0,32.0,31,321.982153152,31.9890030274,550,231,False
10,,322.0,30.0,31,322.010331821,30.0129240679,550,231,False
11,,322.0,29.0,31,322.004663593,28.9877951092,550,231,False
12,,322.0,27.0,31,322.001777088,27.0124728199,550,231,False
13,,322.0,26.0,31,322.000664209,25.9876270584,550,231,False
14,,322.0,26.0,31,322.00024765,25.9767375091,550,231,False
15,,322.0,25.0,31,322.000092307,25.0082734997,550,231,False
16,,322.0,25.0,31,322.000034405,24.9860581791,550,231,False
17,,322.0,25.0,31,322.000012823,24.9939889135,550,231,False
18,,321.0,26.0,31,321.017841107,25.9798842581,550,231,False
19,,320.0,26.0,31,320.007503213,26.0094834571,550,231,False
20,,319.0,26.0,31,319.00283741,26.0043472526,550,231,False
21,,319.0,27.0,31,318.983223173,26.9838228482,550,231,False
22,,318.0,27.0,31,318.010729881,27.0109551569,550,231,False
23,,318.0,28.0,31,317.98697558,27.9870596284,550,231,False
24,,318.0,28.0,31,317.994330932,28.0121985902,550,231,False
25,,318.0,30.0,31,317.997848066,29.9696885198,550,231,False
26,,318.0,30.0,31,317.999196075,30.0227069649,550,231,False
27,,305.0,24.0,31,305.231572534,24.1171084891,550,231,False
28,,304.0,24.0,31,303.883370968,23.9418293932,550,231,False
29,,294.0,39.0,31,294.107345823,38.7059014635,550,231,False
30,,289.0,38.0,31,288.958045075,38.1627296435,550,231,False
31,,288.0,34.0,31,287.909095033,34.1271938968,550,231,False
32,,293.0,36.0,31,292.855498415,35.9435735271,550,231,False
33,,290.0,39.0,31,290.083538938,38.9561636944,550,231,False
34,,280.0,34.0,31,280.162565678,34.1252608079,550,231,False
35,,283.0,33.0,31,282.83500803,32.9821175602,550,231,False
36,,282.0,33.0,31,281.999054992,32.9724086542,550,231,False
37,,294.0,37.0,31,293.77067315,36.9173695425,550,231,False
38,,286.0,43.0,31,286.260295315,42.930067546,550,231,False
39,,289.0,34.0,31,288.917363258,34.2396072156,550,231,False
40,,301.0,28.0,31,300.800075769,28.0485100652,550,231,False
41,,314.0,27.0,31,313.899555389,26.9269465482,550,231,False
42,,328.0,29.0,31,327.943485553,28.9149016541,550,231,False
43,,328.0,34.0,31,328.227731844,33.9120041746,550,231,False
44,,317.0,37.0,31,317.292984893,37.000182055,550,231,False
45,,316.0,36.0,31,315.940795607,36.0729913997,550,231,False
46,,315.0,34.0,31,314.969874608,34.0485311048,550,231,False
47,,316.0,33.0,31,315.952713485,33.0012725215,550,231,False
48,,316.0,32.0,31,315.998486344,31.9996695682,550,231,False
49,,318.0,28.0,31,317.964534164,28.0533473159,550,231,False
50,,321.0,26.0,31,320.967274788,25.9867695421,550,231,False
51,,321.0,26.0,31,321.040378307,25.9578114852,550,231,False
52,,320.0,25.0,31,320.035401947,25.0003290686,550,231,False
53,,319.0,26.0,31,319.014168811,25.9652182295,550,231,False
54,,318.0,27.0,31,318.005327542,26.9853659464,550,231,False
55,,318.0,28.0,31,317.98415156,27.9944657288,550,231,False
56,,319.0,31.0,31,318.975403263,30.9622608118,550,231,False
57,,315.0,24.0,31,315.079119656,24.1625900004,550,231,False
58,,314.0,22.0,31,313.98020512,21.979872037,550,231,False
59,,314.0,23.0,31,313.972427327,22.9351257826,550,231,False
60,,314.0,23.0,31,313.988756817,22.990911159,550,231,False
61,,311.0,24.0,31,311.049272228,23.9794982924,550,231,False
62,,308.0,24.0,31,308.020922979,24.0093760272,550,231,False
63,,306.0,24.0,31,305.990084423,24.004308955,550,231,False
64,,304.0,24.0,31,303.995456612,24.0016449851,550,231,False
65,,303.0,24.0,31,302.980429715,24.0006149762,550,231,False
66,,302.0,26.0,31,301.991850354,25.9645566451,550,231,False
67,,301.0,27.0,31,300.996921562,27.0029189317,550,231,False
68,,302.0,28.0,31,301.963178005,28.0018597956,550,231,False
69,,302.0,29.0,31,302.002404993,29.000730112,550,231,False
70,,304.0,31.0,31,303.965995583,30.982437564,550,231,False
71,,303.0,32.0,31,303.039164834,32.0104370638,550,231,False
72,,304.0,33.0,31,303.98140543,33.0047027698,550,231,False
73,,302.0,31.0,31,302.0449901,31.0553006698,550,231,False
74,,300.0,30.0,31,300.019253164,30.0053376188,550,231,False
75,,299.0,28.0,31,298.989458526,28.0190948114,550,231,False
76,,300.0,28.0,31,299.959550507,27.9722628543,550,231,False
77,,301.0,27.0,31,300.98317616,27.005830323,550,231,False
78,,293.0,34.0,31,293.154172809,33.8602561695,550,231,False
79,,291.0,34.0,31,290.958122635,34.0659781787,550,231,False
80,,289.0,36.0,31,288.979637742,35.9945683326,550,231,False
81,,288.0,38.0,31,287.974346847,37.9965387929,550,231,False
82,,287.0,39.0,31,286.98957423,39.0164775272,550,231,False
83,,285.0,39.0,31,285.013909115,39.0248280235,550,231,False
84,,284.0,39.0,31,283.988199392,39.010148034,550,231,False
85,,282.0,39.0,31,282.012625253,39.0038251223,550,231,False
86,,280.0,40.0,31,280.005520288,39.9835914021,550,231,False
87,,278.0,41.0,31,278.002096482,40.9930308028,550,231,False
88,,277.0,41.0,31,276.982946929,41.0151979584,550,231,False
89,,276.0,43.0,31,275.992790589,42.9708434616,550,231,False
90,,273.0,51.0,31,273.032944754,50.8804485807,550,231,False
91,,270.0,51.0,31,270.013984179,51.0929308745,550,231,False
92,,270.0,52.0,31,269.951784736,52.0233800086,550,231,False
93,,270.0,52.0,31,269.979472659,52.0260117223,550,231,False
94,,268.0,51.0,31,268.027899446,51.0283590754,550,231,False
95,,267.0,50.0,31,266.994263487,50.0114630349,550,231,False
96,,266.0,49.0,31,265.997089768,49.0043151918,550,231,False
97,,265.0,50.0,31,264.998878361,49.9659377284,550,231,False
98,,267.0,49.0,31,266.946071197,49.0212701038,550,231,False
99,,268.0,51.0,31,267.995175474,50.9560441398,550,231,False
100,,279.0,46.0,31,278.820569563,46.1059883776,550,231,False
101,,281.0,46.0,31,281.085149864,45.9561779507,550,231,False
102,,274.0,58.0,31,274.199538843,57.7656433673,550,231,False
103,,278.0,60.0,31,277.886201773,60.0805814305,550,231,False
104,,287.0,68.0,31,286.859399152,67.931052263,550,231,False
105,,288.0,70.0,31,288.085587804,70.0765833094,550,231,False
106,,289.0,71.0,31,289.038503502,71.0512747774,550,231,False
107,,297.0,60.0,31,296.889812569,60.2342346214,550,231,False
108,,301.0,56.0,31,301.024316974,55.9727433086,550,231,False
109,,301.0,54.0,31,301.08353765,53.9486861009,550,231,False
110,,302.0,53.0,31,302.016863412,52.9610687231,550,231,False
111,,302.0,52.0,31,302.023438575,51.9845419076,550,231,False
112,,302.0,49.0,31,302.00955679,49.0298658296,550,231,False
113,,302.0,45.0,31,302.003601245,45.030672728,550,231,False
114,,303.0,41.0,31,302.983507792,41.0123673457,550,231,False
115,,304.0,39.0,31,303.992999632,38.9689815959,550,231,False
116,,306.0,39.0,31,305.979513685,38.9510613332,550,231,False
117,,307.0,39.0,31,307.00934525,38.9799710983,550,231,False
118,,308.0,38.0,31,308.004295736,38.0102856499,550,231,False
119,,309.0,37.0,31,309.001639975,37.0046830822,550,231,False
120,,309.0,36.0,31,309.018449432,36.0017861077,550,231,False
121,,309.0,36.0,31,309.007730035,35.9828313275,550,231,False
122,,315.0,29.0,31,314.895903988,29.1176017996,550,231,False
123,,318.0,29.0,31,318.009591403,28.9249117724,550,231,False
124,,318.0,28.0,31,318.059399534,27.9841588552,550,231,False
125,,319.0,27.0,31,319.006974284,26.9946769811,550,231,False
126,,321.0,25.0,31,320.984037381,25.0158801711,550,231,False
127,,307.0,30.0,31,307.27854344,29.8819193803,550,231,False
128,,303.0,36.0,31,302.939068573,35.9322192114,550,231,False
129,,299.0,40.0,31,298.969405852,40.0092721844,550,231,False
130,,298.0,43.0,31,297.934710816,43.0229448945,550,231,False
131,,296.0,46.0,31,295.990923315,46.0094845624,550,231,False
132,,295.0,48.0,31,294.979510806,48.0214160015,550,231,False
133,,295.0,49.0,31,294.973708418,49.0266740948,550,231,False
134,,294.0,48.0,31,294.007144318,48.0465090079,550,231,False
135,,293.0,46.0,31,293.003473634,46.0369208732,550,231,False
136,,292.0,44.0,31,292.001333479,44.0146982776,550,231,False
137,,290.0,41.0,31,290.018335193,41.0233594558,550,231,False
138,,289.0,39.0,31,288.989851128,38.9917258055,550,231,False
139,,294.0,35.0,31,293.888386686,35.0317761267,550,231,False
140,,302.0,38.0,31,301.899730776,37.8886573874,550,231,False
141,,310.0,41.0,31,309.959820501,40.9526058201,550,231,False
142,,314.0,56.0,31,314.056235436,55.7680174215,550,231,False
143,,314.0,59.0,31,314.095712927,59.1173162564,550,231,False
144,,308.0,70.0,31,308.146268959,69.9107868449,550,231,False
145,,310.0,80.0,31,309.917118611,79.9782234214,550,231,False
146,,304.0,84.0,31,304.105224258,84.0994506156,550,231,False
147,,288.0,78.0,31,288.224095787,78.2205776784,550,231,False
148,,284.0,60.0,31,283.878335316,60.3050305466,550,231,False
149,,297.0,45.0,31,296.641616816,45.0708435497,550,231,False
150,,307.0,37.0,31,306.904953664,36.8994997843,550,231,False
151,,303.0,43.0,31,303.216127148,42.7067604059,550,231,False
152,,302.0,44.0,31,302.039082982,43.9676462905,550,231,False
153,,300.0,48.0,31,300.03041856,47.9381143211,550,231,False
154,,297.0,50.0,31,297.029932377,50.01022244,550,231,False
155,,297.0,52.0,31,296.958537135,52.0054030692,550,231,False
156,,306.0,58.0,31,305.821501113,57.93074473,550,231,False
157,,309.0,57.0,31,309.032686157,57.0956312036,550,231,False
158,,317.0,61.0,31,316.927748958,60.9522732781,550,231,False
159,,327.0,65.0,31,326.933357692,64.9782218426,550,231,False
160,,332.0,62.0,31,332.062442547,62.1165463136,550,231,False
161,,320.0,74.0,31,320.330667712,73.7818594616,550,231,False
162,,312.0,77.0,31,312.066610006,77.0667047301,550,231,False
163,,296.0,77.0,31,296.164806922,77.0854538459,550,231,False
164,,302.0,87.0,31,301.675725633,86.8563863174,550,231,False
165,,294.0,92.0,31,294.110388826,92.0272577869,550,231,False
166,,300.0,88.0,31,299.802501554,88.1745523082,550,231,False
167,,295.0,82.0,31,295.111168666,82.1085980158,550,231,False
168,,297.0,91.0,31,296.925422607,90.7750148281,550,231,False
169,,293.0,98.0,31,293.073670079,97.9391135548,550,231,False
170,,290.0,90.0,31,290.014477316,90.2459507848,550,231,False
171,,290.0,90.0,31,289.951265745,89.9618349972,550,231,False
172,,292.0,90.0,31,291.943572936,89.9795620696,550,231,False
173,,295.0,89.0,31,294.959301358,89.0099214619,550,231,False
174,,299.0,89.0,31,298.966053479,88.9867008835,550,231,False
175,,301.0,88.0,31,301.022121666,88.01206615,550,231,False
176,,305.0,92.0,31,304.974236545,91.9161302353,550,231,False
177,,307.0,95.0,31,307.024442738,94.9823479688,550,231,False
178,,307.0,100.0,31,307.046412074,99.958399351,550,231,False
179,,308.0,102.0,31,308.00124725,102.036327827,550,231,False
180,,309.0,104.0,31,308.999696735,104.016020413,550,231,False
181,,310.0,106.0,31,309.999850209,106.006089757,550,231,False
182,,309.0,108.0,31,309.035615067,108.002275426,550,231,False
183,,320.0,111.0,31,319.800945385,110.983012031,550,231,False
184,,324.0,107.0,31,324.040502566,107.11766907,550,231,False
185,,324.0,99.0,31,324.091929895,99.1211364449,550,231,False
186,,325.0,88.0,31,325.020104251,88.1023566055,550,231,False
187,,326.0,80.0,31,326.006815562,79.9873785495,550,231,False
188,,325.0,75.0,31,325.038180493,74.9393571424,550,231,False
189,,325.0,74.0,31,324.998099694,73.9033752172,550,231,False
190,,324.0,73.0,31,324.016356115,72.9604441194,550,231,False
191,,324.0,72.0,31,323.989076465,71.9850873975,550,231,False
192,,324.0,69.0,31,323.995114151,69.0301063872,550,231,False
193,,324.0,68.0,31,323.998139992,67.9772551871,550,231,False
194,,324.0,66.0,31,323.999304881,66.0077335445,550,231,False
195,,326.0,64.0,31,325.964068174,64.0036581841,550,231,False
196,,326.0,63.0,31,326.02057319,62.9835642584,550,231,False
197,,328.0,61.0,31,327.973620712,61.0108586921,550,231,False
198,,330.0,60.0,31,329.988538701,59.9870236705,550,231,False
199,,316.0,67.0,31,316.281031468,66.8516582395,550,231,False
200,,301.0,67.0,31,301.13623428,67.0626975852,550,231,False
201,,301.0,70.0,31,300.784738627,69.9755056398,550,231,False
202,,304.0,56.0,31,303.85352853,56.2917976709,550,231,False
203,,301.0,58.0,31,301.049255869,57.8377771199,550,231,False
204,,312.0,53.0,31,311.773619489,53.0514235478,550,231,False
205,,325.0,48.0,31,324.868239852,48.0245206841,550,231,False
206,,312.0,57.0,31,312.0,57.0,550,231,False
207,,312.0,55.0,31,312.0,55.3333333333,550,231,False
208,,305.0,54.0,31,305.260869565,54.049689441,550,231,False
209,,312.0,68.0,31,311.826663097,67.6940168652,550,231,False
210,,315.0,66.0,31,314.994974553,66.1629543626,550,231,False
211,,328.0,62.0,31,327.821869432,62.1099007377,550,231,False
212,,324.0,64.0,31,324.228561452,63.9362367507,550,231,False
213,,321.0,76.0,31,321.081467284,75.7928443857,550,231,False
214,,329.0,79.0,31,328.833984221,79.0745423856,550,231,False
215,,327.0,82.0,31,327.107089131,82.0350452334,550,231,False
216,,313.0,81.0,31,313.262035614,81.0847547528,550,231,False
217,,303.0,76.0,31,303.036949042,76.1063655774,550,231,False
218,,300.0,79.0,31,299.886011628,78.9005318817,550,231,False
219,,288.0,79.0,31,288.111927775,79.0097784622,550,231,False
220,,292.0,77.0,31,291.763725405,77.0415593332,550,231,False
221,,307.0,81.0,31,306.702433908,80.9102862492,550,231,False
222,,314.0,76.0,31,314.021757392,76.1220547317,550,231,False
223,,305.0,67.0,31,305.299839244,67.1242780853,550,231,False
224,,314.0,71.0,31,313.804661551,70.8182184209,550,231,False
