frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,134.0,58.0,295,132.666666667,58.6666666667,543,228,False
3,,136.0,64.0,295,135.875776398,63.801242236,543,228,False
4,,149.0,62.0,295,148.730558158,62.0602329005,543,228,False
5,,145.0,58.0,295,145.200073303,58.0660318647,543,228,False
6,,136.0,52.0,295,136.17860748,52.0625413453,543,228,False
7,,129.0,50.0,295,129.035860872,49.9537400675,543,228,False
8,,124.0,41.0,295,123.976220706,41.1042930759,543,228,False
9,,121.0,25.0,295,120.953686417,25.1695435054,543,228,False
10,,121.0,20.0,295,120.927436939,19.8732448832,543,228,False
11,,122.0,16.0,295,121.952471854,15.9258301782,543,228,False
12,,124.0,14.0,295,123.963468997,13.9353945555,543,228,False
13,,125.0,14.0,295,125.003320196,13.9384791223,543,228,False
14,,126.0,12.0,295,126.002047955,12.0109511171,543,228,False
15,,128.0,14.0,295,127.982965762,13.9343577121,543,228,False
16,,132.0,26.0,295,131.95712672,25.793834191,543,228,False
17,,131.0,31.0,295,131.071454232,31.0393178675,543,228,False
18,,131.0,31.0,295,131.012979912,31.1093948114,543,228,False
19,,131.0,32.0,295,131.004184486,32.0274706089,543,228,False
20,,132.0,32.0,295,131.983692029,32.0274384517,543,228,False
21,,131.0,31.0,295,131.028739369,31.0288861543,543,228,False
22,,131.0,30.0,295,130.994541476,30.0116592611,543,228,False
23,,131.0,30.0,295,130.997191701,29.98655199,543,228,False
24,,130.0,30.0,295,130.0167526,29.9941362062,543,228,False
25,,129.0,29.0,295,129.007095738,29.0156100524,543,228,False
26,,129.0,29.0,295,128.984849125,28.9888333874,543,228,False
27,,128.0,29.0,295,128.011337756,28.9950252269,543,228,False
28,,128.0,29.0,295,127.987202233,28.9981069289,543,228,False
29,,128.0,28.0,295,127.994415414,28.0171288896,543,228,False
30,,127.0,28.0,295,127.015715881,27.9894013423,543,228,False
31,,127.0,28.0,295,126.988872916,27.9952370015,543,228,False
32,,127.0,27.0,295,126.995039964,27.0160221924,543,228,False
33,,127.0,27.0,295,126.998112422,26.9889870872,543,228,False
34,,127.0,27.0,295,126.999294609,26.9950825174,543,228,False
35,,127.0,26.0,295,126.999737001,26.0159646098,543,228,False
36,,127.0,26.0,295,126.999901972,25.988965625,543,228,False
37,,127.0,24.0,295,126.999963463,24.0307471734,543,228,False
38,,127.0,24.0,295,126.999986382,23.9774555095,543,228,False
39,,127.0,23.0,295,126.999994924,23.0078063649,543,228,False
40,,128.0,23.0,295,127.982161781,22.9858489095,543,228,False
41,,128.0,23.0,295,128.010334191,22.9939092329,543,228,False
42,,128.0,23.0,295,128.004664423,22.997690807,543,228,False
43,,129.0,23.0,295,128.983941067,22.9991374586,543,228,False
44,,128.0,24.0,295,128.028835547,23.9818421005,543,228,False
45,,129.0,25.0,295,128.976741155,24.992378709,543,228,False
46,,129.0,25.0,295,129.007540025,25.0149549082,543,228,False
47,,129.0,25.0,295,129.003585964,25.006425528,543,228,False
