frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,366.0,206.0,manual,366.0,206.0,552,238,False
3,,366.0,206.0,manual,366.0,206.0,552,238,False
4,,366.0,206.0,48,366.0,206.0,552,238,False
5,,368.0,205.0,48,367.666666667,205.166666667,552,238,False
6,,368.0,205.0,48,367.98757764,205.00621118,552,238,False
7,,375.0,204.0,48,374.850220854,204.02101459,552,238,False
8,,363.0,198.0,48,363.285680551,198.100713107,552,238,False
9,,359.0,199.0,48,358.979644762,198.916635053,552,238,False
10,,357.0,202.0,48,356.950646059,201.927444225,552,238,False
11,,355.0,205.0,48,354.979605976,204.970971779,552,238,False
12,,358.0,210.0,48,357.903120509,209.953412645,552,238,False
13,,357.0,211.0,48,357.030964517,211.052269911,552,238,False
14,,362.0,212.0,48,361.907732746,212.022814128,552,238,False
15,,366.0,212.0,48,365.978479156,212.026498972,552,238,False
16,,378.0,210.0,48,377.849904057,210.046410419,552,238,False
17,,374.0,201.0,48,374.222639179,201.143900499,552,238,False
18,,374.0,198.0,48,374.024967305,197.952674538,552,238,False
19,,375.0,199.0,48,374.988693117,198.906184343,552,238,False
20,,376.0,202.0,48,375.994799335,201.925715366,552,238,False
21,,379.0,203.0,48,378.962341772,203.006104062,552,238,False
22,,378.0,203.0,48,378.055600134,203.02172848,552,238,False
23,,373.0,205.0,48,373.095400767,204.973356827,552,238,False
24,,370.0,206.0,48,370.003458384,206.006243441,552,238,False
25,,368.0,206.0,48,367.981916567,206.02093735,552,238,False
26,,365.0,207.0,48,365.010169286,206.990857943,552,238,False
27,,366.0,209.0,48,365.933254132,208.977945348,552,238,False
28,,368.0,210.0,48,367.953910951,210.008723854,552,238,False
29,,369.0,210.0,48,368.999643138,210.021898697,552,238,False
30,,369.0,209.0,48,369.018508301,209.02689067,552,238,False
31,,369.0,209.0,48,369.007790409,208.993082501,552,238,False
32,,368.0,208.0,48,368.020782623,208.014447401,552,238,False
33,,368.0,208.0,48,367.990765277,207.988363205,552,238,False
34,,367.0,207.0,48,367.01358179,207.012684547,552,238,False
35,,366.0,207.0,48,366.005876813,206.987705976,552,238,False
36,,366.0,207.0,48,365.984393037,206.994603251,552,238,False
37,,365.0,207.0,48,365.01116768,206.997949567,552,238,False
38,,365.0,207.0,48,364.987138839,206.999233907,552,238,False
39,,365.0,206.0,48,364.994391786,206.017550704,552,238,False
40,,364.0,206.0,48,364.015707074,205.989558644,552,238,False
41,,364.0,206.0,48,363.988869633,205.995295634,552,238,False
42,,364.0,205.0,48,363.99503874,205.016044046,552,238,False
43,,364.0,205.0,48,363.998111966,204.988995232,552,238,False
44,,364.0,206.0,48,363.999294439,205.977249226,552,238,False
45,,364.0,206.0,48,363.999736938,206.008464309,552,238,False
46,,364.0,206.0,48,363.999901948,206.003965628,552,238,False
47,,365.0,207.0,48,364.982127127,206.983680526,552,238,False
48,,365.0,207.0,48,365.010321275,207.010902107,552,238,False
49,,365.0,208.0,48,365.004659609,207.987039856,552,238,False
50,,365.0,208.0,48,365.0017756,208.012191221,552,238,False
51,,365.0,208.0,48,365.000663655,208.005358428,552,238,False
52,,365.0,209.0,48,365.000247443,208.984199822,552,238,False
53,,365.0,209.0,48,365.00009223,209.011095665,552,238,False
54,,365.0,209.0,48,365.000034376,209.004948326,552,238,False
55,,365.0,209.0,48,365.000012812,209.001883214,552,238,False
56,,365.0,209.0,48,365.000004775,209.000703764,552,238,False
57,,367.0,209.0,48,366.964329125,209.000262393,552,238,False
58,,368.0,208.0,48,368.002834127,208.01793413,552,238,False
59,,364.0,207.0,48,364.091009825,207.007537885,552,238,False
60,,359.0,211.0,48,359.056061819,210.913668694,552,238,False
61,,364.0,212.0,48,363.843591386,212.01706614,552,238,False
62,,378.0,213.0,48,377.772692277,213.008717347,552,238,False
63,,388.0,213.0,48,387.978536159,213.021198189,552,238,False
64,,397.0,212.0,48,397.012863606,212.026596174,552,238,False
65,,405.0,211.0,48,405.023629216,211.010807466,552,238,False
66,,413.0,210.0,48,413.00970831,210.004070923,552,238,False
67,,419.0,210.0,48,419.039334225,209.983683017,552,238,False
68,,429.0,211.0,48,428.945024341,210.975228621,552,238,False
69,,436.0,210.0,48,436.029686268,210.025545581,552,238,False
70,,440.0,211.0,48,440.066974713,210.975512891,552,238,False
71,,446.0,210.0,48,445.991965435,210.024918462,552,238,False
72,,450.0,209.0,48,450.031098972,209.010916728,552,238,False
73,,452.0,209.0,48,452.04889527,208.986310472,552,238,False
74,,453.0,211.0,48,453.037845541,210.95837522,552,238,False
75,,456.0,209.0,48,455.979371948,209.05408333,552,238,False
76,,460.0,209.0,48,459.972813098,208.987815627,552,238,False
77,,468.0,210.0,48,467.917588611,209.976074638,552,238,False
78,,476.0,210.0,48,475.965825121,210.007991352,552,238,False
79,,476.0,210.0,48,476.129787594,210.003787667,552,238,False
80,1.0,476.5,210.25,48,476.597340695,210.25284075,552,238,False
81,1.0,477.0,210.5,48,477.064893797,210.501893833,552,238,False
82,1.0,477.5,210.75,48,477.532446898,210.750946917,552,238,False
83,,478.0,211.0,48,478.0,211.0,552,238,False
84,,478.0,210.0,48,478.0,210.166666667,552,238,False
85,,478.0,210.0,48,478.0,210.00621118,552,238,False
86,1.0,478.0,210.5,48,478.0,210.50310559,552,238,False
87,,478.0,211.0,48,478.0,211.0,552,238,False
88,,478.0,211.0,48,478.0,211.0,552,238,False
89,,485.0,210.0,48,484.774193548,210.032258065,552,238,False
90,,486.0,209.0,48,485.997918112,209.018736988,552,238,False
91,,470.0,202.0,48,470.315421275,202.11753912,552,238,False
92,,469.0,206.0,48,468.86415972,205.852132848,552,238,False
93,,468.0,210.0,48,467.937234419,209.935707248,552,238,False
94,,462.0,212.0,48,462.065214074,212.011273084,552,238,False
95,,455.0,211.0,48,455.04638321,211.059397467,552,238,False
96,,455.0,209.0,48,454.893489746,209.042616109,552,238,False
97,,455.0,209.0,48,454.954377629,208.98119098,552,238,False
98,,456.0,208.0,48,455.964876003,208.009165696,552,238,False
99,,457.0,209.0,48,456.986041621,208.968517649,552,238,False
100,,457.0,209.0,48,457.012592329,209.004432299,552,238,False
101,,456.0,210.0,48,456.023381255,209.984589296,552,238,False
102,,456.0,209.0,48,455.991772536,209.029112313,552,238,False
103,,456.0,209.0,48,455.996122736,208.994682321,552,238,False
104,,456.0,209.0,48,455.998516085,208.997244285,552,238,False
105,,455.0,209.0,48,455.017281393,208.998935875,552,238,False
106,,455.0,209.0,48,454.989458183,208.999601613,552,238,False
107,,455.0,209.0,48,454.995258187,208.99985143,552,238,False
108,,455.0,209.0,48,454.998193761,208.999944622,552,238,False
109,,455.0,209.0,48,454.999324926,208.999979359,552,238,False
110,,455.0,209.0,48,454.9997483,208.999992307,552,238,False
111,,455.0,208.0,48,454.999906183,208.01783346,552,238,False
112,,455.0,208.0,48,454.999965033,207.989664036,552,238,False
113,,443.0,203.0,48,443.214022898,203.084516554,552,238,False
114,,440.0,206.0,48,439.929485378,205.893038898,552,238,False
115,,436.0,209.0,48,435.98436258,208.953507858,552,238,False
116,,442.0,212.0,48,441.816317809,211.982354573,552,238,False
117,,454.0,212.0,48,453.816009651,212.046917087,552,238,False
118,,462.0,212.0,48,461.997240626,212.020046669,552,238,False
119,,471.0,211.0,48,470.984284873,211.025430535,552,238,False
120,,479.0,211.0,48,479.011276227,210.992501445,552,238,False
121,1.0,486.666666667,211.0,48,486.674184151,210.995000963,552,238,False
122,1.0,494.333333333,211.0,48,494.337092076,210.997500482,552,238,False
123,,502.0,211.0,48,502.0,211.0,552,238,False
124,,490.0,210.0,48,492.0,210.166666667,552,238,False
125,,494.0,213.0,48,493.925465839,212.894409938,552,238,False
126,,500.0,213.0,48,499.877124883,213.009101861,552,238,False
127,,506.0,212.0,48,505.949096133,212.024190037,552,238,False
128,,511.0,209.0,48,510.998684836,209.045843797,552,238,False
129,,512.0,206.0,48,512.071742685,206.018850939,552,238,False
130,,518.0,201.0,48,517.941007814,201.042786092,552,238,False
131,1.0,519.6,193.4,48,519.552806251,193.434228874,552,238,False
132,1.0,521.2,185.8,48,521.164604689,185.825671655,552,238,False
133,1.0,522.8,178.2,48,522.776403126,178.217114437,552,238,False
134,1.0,524.4,170.6,48,524.388201563,170.608557218,552,238,False
135,,526.0,163.0,48,526.0,163.0,552,238,False
136,,526.0,163.0,48,526.0,163.0,552,238,False
137,,526.0,163.0,48,526.0,163.0,552,238,False
138,,523.0,161.0,48,523.036659878,161.024439919,552,238,False
139,,523.0,160.0,48,522.981257405,160.005134466,552,238,False
140,1.0,523.0,150.5,48,522.985943054,150.503850849,552,238,False
141,1.0,523.0,141.0,48,522.990628703,141.002567233,552,238,False
142,1.0,523.0,131.5,48,522.995314351,131.501283616,552,238,False
143,,523.0,122.0,48,523.0,122.0,552,238,False
144,,525.0,121.0,48,524.666666667,121.166666667,552,238,False
145,,523.0,120.0,48,523.062111801,120.043478261,552,238,False
146,,524.0,119.0,48,523.973095971,119.017802168,552,238,False
147,,524.0,119.0,48,524.005790456,118.988396949,552,238,False
148,,522.0,113.0,48,522.038743391,113.102268741,552,238,False
149,,520.0,114.0,48,520.016192766,113.918295059,552,238,False
150,,535.0,110.0,48,535.0,110.0,552,238,False
151,,535.0,110.0,48,535.0,110.0,552,238,False
152,1.0,534.0,113.2,48,534.0,113.2,552,238,False
153,1.0,533.0,116.4,48,533.0,116.4,552,238,False
154,1.0,532.0,119.6,48,532.0,119.6,552,238,False
155,1.0,531.0,122.8,48,531.0,122.8,552,238,False
156,,530.0,126.0,48,530.0,126.0,552,238,False
157,,530.0,126.0,48,530.0,126.0,552,238,False
158,1.0,526.666666667,123.333333333,48,526.666666667,123.333333333,552,238,False
159,1.0,523.333333333,120.666666667,48,523.333333333,120.666666667,552,238,False
160,,520.0,118.0,48,520.0,118.0,552,238,False
161,,520.0,113.0,48,520.0,113.833333333,552,238,False
162,,525.0,117.0,48,524.813664596,116.881987578,552,238,False
163,,518.0,110.0,48,518.16691206,110.161022621,552,238,False
164,,511.0,104.0,48,511.074432208,104.052293675,552,238,False
165,,511.0,102.0,48,510.902958738,101.947480938,552,238,False
166,,523.0,68.0,48,523.0,68.0,552,238,False
167,,523.0,68.0,48,523.0,68.0,552,238,False
168,1.0,522.695652174,71.1304347826,48,522.695652174,71.1304347826,552,238,False
169,1.0,522.391304348,74.2608695652,48,522.391304348,74.2608695652,552,238,False
170,1.0,522.086956522,77.3913043478,48,522.086956522,77.3913043478,552,238,False
171,1.0,521.782608696,80.5217391304,48,521.782608696,80.5217391304,552,238,False
172,1.0,521.47826087,83.652173913,48,521.47826087,83.652173913,552,238,False
173,1.0,521.173913043,86.7826086957,48,521.173913043,86.7826086957,552,238,False
174,1.0,520.869565217,89.9130434783,48,520.869565217,89.9130434783,552,238,False
175,1.0,520.565217391,93.0434782609,48,520.565217391,93.0434782609,552,238,False
176,1.0,520.260869565,96.1739130435,48,520.260869565,96.1739130435,552,238,False
177,1.0,519.956521739,99.3043478261,48,519.956521739,99.3043478261,552,238,False
178,1.0,519.652173913,102.434782609,48,519.652173913,102.434782609,552,238,False
