frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,287.0,115.0,24,284.5,115.166666667,522,221,False
3,,308.0,115.0,24,307.124223602,115.00621118,522,221,False
4,,325.0,95.0,24,324.709142016,95.4304644626,522,221,False
5,,337.0,56.0,24,336.984244744,56.5321857374,522,221,False
6,,322.0,25.0,24,322.482201377,25.0730183337,522,221,False
7,,288.0,30.0,24,288.542193123,29.3787283563,522,221,False
8,,254.0,41.0,24,254.219432381,40.6303784096,522,221,False
9,,225.0,59.0,24,224.993433464,58.7307733846,522,221,False
10,,198.0,65.0,24,197.957651723,65.1074001859,522,221,False
11,,170.0,65.0,24,170.00014302,65.1569893485,522,221,False
12,,154.0,57.0,24,153.78677955,57.2068000784,522,221,False
13,,120.0,53.0,24,120.231377131,53.0128285739,522,221,False
14,,125.0,62.0,24,124.405496673,61.769834506,522,221,False
15,,98.0,78.0,24,98.3166050446,77.7781160913,522,221,False
16,,68.0,100.0,24,68.1972674588,99.8037695306,522,221,False
17,,49.0,109.0,24,48.8811181852,109.15330112,522,221,False
18,,32.0,143.0,24,31.9108106418,142.622065759,522,221,False
19,,31.0,184.0,24,30.6792287666,183.713463411,522,221,False
20,,78.0,188.0,24,77.0105401902,188.546176264,522,221,False
21,,100.0,182.0,24,100.035492033,182.413179623,522,221,False
22,,109.0,183.0,24,109.264447488,183.03917506,522,221,False
23,,120.0,168.0,24,120.074913091,168.294487506,522,221,False
24,,166.0,160.0,24,165.402517993,159.998299705,522,221,False
25,,186.0,162.0,24,186.211125078,161.815669055,522,221,False
26,,223.0,178.0,24,222.796232281,177.672797596,522,221,False
27,,252.0,196.0,24,252.053226247,195.830003476,522,221,False
28,,257.0,190.0,24,257.454091716,190.36241244,522,221,False
29,,269.0,189.0,24,269.065173894,189.066270432,522,221,False
30,,277.0,196.0,24,277.090656195,195.878716656,522,221,False
31,,295.0,192.0,24,294.858601576,192.144009394,522,221,False
32,,324.0,194.0,24,323.742715427,193.955711377,522,221,False
33,,351.0,187.0,24,350.9299884,187.139331864,522,221,False
34,,379.0,174.0,24,378.957307876,174.166406774,522,221,False
35,,412.0,172.0,24,411.894112067,171.871300996,522,221,False
36,,431.0,187.0,24,431.205936723,186.63968735,522,221,False
37,,463.0,184.0,24,462.856627289,184.171812568,522,221,False
38,,490.0,164.0,24,490.025210161,164.381903509,522,221,False
39,,488.0,128.0,24,488.530413391,128.44293406,522,221,False
40,,484.0,95.0,24,484.258299187,95.1259642292,522,221,False
41,,475.0,44.0,24,475.188354011,44.3661304099,522,221,False
42,,460.0,24.0,24,460.181626984,23.5988107292,522,221,False
43,,406.0,27.0,24,406.768644171,26.414505699,522,221,False
44,,381.0,33.0,24,380.802775951,32.7074051703,522,221,False
45,,374.0,31.0,24,373.582289711,31.0300769555,522,221,False
46,,373.0,43.0,24,372.720823191,42.768159709,522,221,False
47,,337.0,53.0,24,337.514308373,52.9376310218,522,221,False
48,,309.0,52.0,24,309.078591762,52.174104235,522,221,False
49,,276.0,53.0,24,276.113061637,53.0386628714,522,221,False
50,,243.0,48.0,24,243.046148593,48.1201730459,522,221,False
51,,208.0,54.0,24,208.053064784,53.8536520224,522,221,False
52,,175.0,59.0,24,174.985821703,58.9541432499,522,221,False
53,,152.0,66.0,24,151.81472727,65.9476516621,522,221,False
54,,120.0,73.0,24,120.082859606,72.978801753,522,221,False
55,,87.0,65.0,24,87.0559892127,65.2595632602,522,221,False
56,,66.0,52.0,24,65.808033565,52.1987243689,522,221,False
57,,31.0,37.0,24,31.1679745383,37.1146205932,522,221,False
58,,26.0,48.0,24,25.5389792721,47.5809170017,522,221,False
59,,27.0,81.0,24,26.6960942996,80.4293024654,522,221,False
60,,27.0,120.0,24,26.8982454931,119.660438428,522,221,False
61,,34.0,151.0,24,33.8377713317,151.010060213,522,221,False
