frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,214.0,133.0,manual,214.0,133.0,537,228,False
3,,214.0,133.0,manual,214.0,133.0,537,228,False
4,,214.0,133.0,manual,214.0,133.0,537,228,False
5,,214.0,133.0,manual,214.0,133.0,537,228,False
6,,214.0,133.0,manual,214.0,133.0,537,228,False
7,,214.0,133.0,272,214.0,133.0,537,228,False
8,,224.0,143.0,272,222.333333333,141.333333333,537,228,False
9,,222.0,145.0,272,222.01242236,144.863354037,537,228,False
10,,228.0,145.0,272,227.869629233,145.011778878,537,228,False
11,,219.0,152.0,272,219.219970925,151.878880085,537,228,False
12,,223.0,152.0,272,222.862076559,152.074187261,537,228,False
13,,230.0,160.0,272,229.8845208,159.89059121,537,228,False
14,,219.0,151.0,272,219.274972596,151.255904293,537,228,False
15,,225.0,159.0,272,224.814484309,158.806356453,537,228,False
16,,230.0,166.0,272,229.93490941,165.931831182,537,228,False
17,,238.0,173.0,272,237.922424746,172.9747841,537,228,False
18,,249.0,178.0,272,248.915026135,178.026283476,537,228,False
19,,262.0,177.0,272,261.929973507,177.118521778,537,228,False
20,,268.0,171.0,272,268.096918843,171.138559592,537,228,False
21,,276.0,162.0,272,276.00633756,162.109669057,537,228,False
22,,279.0,160.0,272,279.090118352,159.918797875,537,228,False
23,,279.0,159.0,272,279.091297058,158.946056367,537,228,False
24,,282.0,170.0,272,281.98328048,169.764725319,537,228,False
25,,293.0,168.0,272,292.848649239,168.133884841,537,228,False
26,,305.0,166.0,272,304.918808233,166.060504442,537,228,False
27,,316.0,164.0,272,315.986389013,164.023058365,537,228,False
28,,330.0,163.0,272,329.942214801,162.990782162,537,228,False
29,,342.0,166.0,272,342.011612679,165.924366663,537,228,False
30,,353.0,172.0,272,353.023750953,171.914846284,537,228,False
31,,367.0,179.0,272,366.956272838,178.947699559,537,228,False
32,,380.0,183.0,272,379.999022347,183.033031793,537,228,False
33,,392.0,180.0,272,392.018205087,180.139679336,537,228,False
