frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,52.0,26.0,manual,52.0,26.0,533,216,False
3,,52.0,26.0,manual,52.0,26.0,533,216,False
4,,52.0,26.0,16,52.0,26.0,533,216,False
5,,52.0,26.0,16,52.0,26.0,533,216,False
6,,52.0,26.0,16,52.0,26.0,533,216,False
7,,52.0,25.0,16,52.0,25.0215499933,533,216,False
8,,52.0,25.0,16,52.0,24.9907903702,533,216,False
9,,52.0,26.0,16,52.0,25.9778251928,533,216,False
10,,52.0,26.0,16,52.0,26.0086841218,533,216,False
11,,52.0,26.0,16,52.0,26.0040478887,533,216,False
12,,52.0,26.0,16,52.0,26.0015475312,533,216,False
13,,53.0,27.0,16,52.9821636442,26.9827422907,533,216,False
14,,53.0,27.0,16,53.0103348874,27.0105506467,533,216,False
15,1.0,53.0,26.9696969697,16,53.010021709,26.9799278998,533,216,False
16,1.0,53.0,26.9393939394,16,53.0097085306,26.949305153,533,216,False
17,1.0,53.0,26.9090909091,16,53.0093953522,26.9186824061,533,216,False
18,1.0,53.0,26.8787878788,16,53.0090821738,26.8880596592,533,216,False
19,1.0,53.0,26.8484848485,16,53.0087689954,26.8574369124,533,216,False
20,1.0,53.0,26.8181818182,16,53.0084558169,26.8268141655,533,216,False
21,1.0,53.0,26.7878787879,16,53.0081426385,26.7961914186,533,216,False
22,1.0,53.0,26.7575757576,16,53.0078294601,26.7655686717,533,216,False
23,1.0,53.0,26.7272727273,16,53.0075162817,26.7349459249,533,216,False
24,1.0,53.0,26.696969697,16,53.0072031033,26.704323178,533,216,False
25,1.0,53.0,26.6666666667,16,53.0068899249,26.6737004311,533,216,False
26,1.0,53.0,26.6363636364,16,53.0065767465,26.6430776843,533,216,False
27,1.0,53.0,26.6060606061,16,53.0062635681,26.6124549374,533,216,False
28,1.0,53.0,26.5757575758,16,53.0059503897,26.5818321905,533,216,False
29,1.0,53.0,26.5454545455,16,53.0056372113,26.5512094437,533,216,False
30,1.0,53.0,26.5151515152,16,53.0053240329,26.5205866968,533,216,False
31,1.0,53.0,26.4848484848,16,53.0050108545,26.4899639499,533,216,False
32,1.0,53.0,26.4545454545,16,53.0046976761,26.459341203,533,216,False
33,1.0,53.0,26.4242424242,16,53.0043844977,26.4287184562,533,216,False
34,1.0,53.0,26.3939393939,16,53.0040713193,26.3980957093,533,216,False
35,1.0,53.0,26.3636363636,16,53.0037581409,26.3674729624,533,216,False
36,1.0,53.0,26.3333333333,16,53.0034449625,26.3368502156,533,216,False
37,1.0,53.0,26.303030303,16,53.0031317841,26.3062274687,533,216,False
38,1.0,53.0,26.2727272727,16,53.0028186056,26.2756047218,533,216,False
39,1.0,53.0,26.2424242424,16,53.0025054272,26.244981975,533,216,False
40,1.0,53.0,26.2121212121,16,53.0021922488,26.2143592281,533,216,False
41,1.0,53.0,26.1818181818,16,53.0018790704,26.1837364812,533,216,False
42,1.0,53.0,26.1515151515,16,53.001565892,26.1531137343,533,216,False
43,1.0,53.0,26.1212121212,16,53.0012527136,26.1224909875,533,216,False
44,1.0,53.0,26.0909090909,16,53.0009395352,26.0918682406,533,216,False
45,1.0,53.0,26.0606060606,16,53.0006263568,26.0612454937,533,216,False
46,1.0,53.0,26.0303030303,16,53.0003131784,26.0306227469,533,216,False
47,,53.0,26.0,16,53.0,26.0,533,216,False
48,,53.0,26.0,16,53.0,26.0,533,216,False
49,,53.0,26.0,16,53.0,26.0,533,216,False
50,,53.0,26.0,16,53.0,26.0,533,216,False
51,,53.0,26.0,16,53.0,26.0,533,216,False
52,,52.0,26.0,16,52.0179119904,26.0,533,216,False
53,,52.0,27.0,16,51.9896872302,26.9821531523,533,216,False
54,,52.0,27.0,16,51.9953431791,27.0103318211,533,216,False
55,,52.0,27.0,16,51.9982254188,27.0046635932,533,216,False
56,,52.0,26.0,16,51.9993367241,26.0196134437,533,216,False
57,,52.0,26.0,16,51.9997526978,25.9903293219,533,216,False
58,,52.0,27.0,16,51.9999078224,26.9777466388,533,216,False
59,,52.0,27.0,16,51.9999656438,27.0086497113,533,216,False
60,,51.0,27.0,16,51.0178235225,27.0040347311,533,216,False
61,,51.0,27.0,16,50.9896603317,27.0015426095,533,216,False
62,,52.0,27.0,16,51.9774972075,27.0005768112,533,216,False
63,,51.0,27.0,16,51.0263930678,27.0002150752,533,216,False
64,,51.0,27.0,16,50.9936651835,27.0000801661,533,216,False
65,,51.0,27.0,16,50.9968650081,27.0000298793,533,216,False
66,,51.0,27.0,16,50.998794505,27.0000111365,533,216,False
67,,52.0,27.0,16,51.9817125936,27.0000041507,533,216,False
68,,51.0,26.0,16,51.0280030144,26.0178378746,533,216,False
69,,51.0,26.0,16,50.9942670924,25.989665681,533,216,False
70,,51.0,26.0,16,50.9970894376,25.9953355288,533,216,False
71,,51.0,26.0,16,50.9988781576,25.9982225877,533,216,False
72,,51.0,27.0,16,50.9995801,26.9814993424,533,216,False
73,,51.0,26.0,16,50.999843412,26.0279235282,533,216,False
74,,51.0,27.0,16,50.9999416332,26.9764011388,533,216,False
75,,48.0,25.0,16,48.0534872284,25.0430859464,533,216,False
76,,47.0,25.0,16,46.9868235325,24.9828689368,533,216,False
77,,45.0,31.0,16,45.0113406793,30.8850087208,533,216,False
78,,46.0,32.0,16,45.9514955914,32.0411252614,533,216,False
79,,45.0,24.0,16,45.0150708591,24.1798740394,533,216,False
80,,54.0,19.0,16,53.8288402222,19.0214071957,533,216,False
81,,50.0,29.0,16,50.1596187086,28.7382500273,533,216,False
82,,63.0,38.0,16,62.7669662017,37.9073702032,533,216,False
83,,63.0,40.0,16,63.1310181223,40.0905655979,533,216,False
84,,86.0,69.0,16,85.6490232805,68.5581605427,533,216,False
85,,83.0,76.0,16,83.3137972054,76.2049592388,533,216,False
86,,75.0,91.0,16,75.2274155995,90.9513899678,533,216,False
87,,75.0,98.0,16,74.947356666,98.1185909585,533,216,False
88,,73.0,114.0,16,73.0094761664,113.890215927,533,216,False
89,,70.0,117.0,16,70.0227606867,117.183585097,533,216,False
90,,67.0,116.0,16,67.0094034518,116.150513918,533,216,False
91,,65.0,115.0,16,64.9857125191,115.060027219,533,216,False
92,,52.0,131.0,16,52.1900229885,130.719343489,533,216,False
93,,51.0,131.0,16,50.8661369551,131.166274747,533,216,False
94,,46.0,139.0,16,46.0116571597,138.932245502,533,216,False
95,,40.0,155.0,16,40.0251266094,154.82584811,533,216,False
96,,43.0,160.0,16,42.8498326396,160.12416496,533,216,False
97,,57.0,176.0,16,56.7401962786,175.859126737,533,216,False
98,,59.0,189.0,16,59.1074486025,188.992047207,533,216,False
99,,64.0,182.0,16,63.9963146665,182.355894504,533,216,False
100,,60.0,171.0,16,60.1570605176,171.221165864,533,216,False
101,,53.0,177.0,16,53.1196297251,176.783450402,533,216,False
102,,49.0,181.0,16,48.9940023593,180.940653511,533,216,False
103,,47.0,184.0,16,46.9596711595,183.996739399,533,216,False
104,,40.0,178.0,16,40.0723274961,178.160214159,533,216,False
105,,41.0,160.0,16,40.8884475038,160.281475426,533,216,False
106,,40.0,152.0,16,39.9874669169,151.937159333,533,216,False
107,,39.0,162.0,16,38.9967186427,161.647496689,533,216,False
108,,36.0,171.0,16,36.0345161575,170.870704705,533,216,False
109,,45.0,175.0,16,44.8005390714,175.041091225,533,216,False
110,,44.0,171.0,16,44.0938602659,171.162278528,533,216,False
111,,47.0,157.0,16,46.9716871925,157.24587991,533,216,False
112,,45.0,138.0,16,45.0755999859,138.189697005,533,216,False
113,,37.0,123.0,16,37.1393180807,123.004050046,533,216,False
114,,52.0,104.0,16,51.6470091043,104.069665142,533,216,False
115,,50.0,95.0,16,50.1522751133,94.8508635848,533,216,False
116,,45.0,86.0,16,45.123847454,85.9360350634,533,216,False
117,,40.0,75.0,16,40.0493705482,75.0114309402,533,216,False
118,,39.0,65.0,16,38.9472094986,64.9881120874,533,216,False
119,,40.0,55.0,16,39.9412446316,54.9947964095,533,216,False
120,,47.0,47.0,16,46.8692128525,46.9623509052,533,216,False
121,,59.0,41.0,16,58.8568611351,40.9485860617,533,216,False
122,,74.0,38.0,16,73.8886238056,37.9255393567,533,216,False
123,,93.0,36.0,16,92.8843662273,35.9517647634,533,216,False
124,,108.0,37.0,16,108.024699707,36.9275328074,533,216,False
125,,126.0,40.0,16,125.958941466,39.9347101259,533,216,False
126,,140.0,42.0,16,140.053636753,41.9916698857,533,216,False
127,,158.0,46.0,16,157.951945055,45.9619884766,533,216,False
128,,175.0,49.0,16,174.996669156,49.0019983835,533,216,False
129,,187.0,52.0,16,187.088637907,52.001518447,533,216,False
130,,204.0,53.0,16,203.948156255,53.0362756253,533,216,False
131,,213.0,43.0,16,213.1193057,43.2114289754,533,216,False
132,,221.0,39.0,16,221.068937479,38.9812557857,533,216,False
133,,225.0,35.0,16,225.0982104,34.9883456212,533,216,False
134,,208.0,32.0,16,208.414637678,31.9775965133,533,216,False
135,,206.0,32.0,16,205.90508772,31.9372766445,533,216,False
136,,219.0,22.0,16,218.685142174,22.1523832833,533,216,False
137,,208.0,23.0,16,208.297344858,22.8690070538,533,216,False
138,,193.0,23.0,16,193.202015672,22.9600266097,533,216,False
139,,174.0,23.0,16,174.151003588,22.9855248071,533,216,False
140,,165.0,25.0,16,164.88154115,24.9589524852,533,216,False
141,,171.0,24.0,16,170.679941447,24.0365037961,533,216,False
142,,194.0,31.0,16,193.564288138,30.8733939334,533,216,False
143,,215.0,25.0,16,214.858133799,25.1779743972,533,216,False
144,,241.0,28.0,16,240.858925132,27.9165820077,533,216,False
145,,243.0,26.0,16,243.371270317,26.0509240874,533,216,False
146,,241.0,22.0,16,241.230006885,22.0585776912,533,216,False
147,,239.0,20.0,16,239.090111996,19.9880550909,533,216,False
148,,239.0,19.0,16,238.998123307,18.9760951859,533,216,False
149,,234.0,17.0,16,234.08678509,17.007995723,533,216,False
150,,224.0,29.0,16,224.125714354,28.7540805524,533,216,False
151,,237.0,38.0,16,236.641088278,37.9499399205,533,216,False
152,,241.0,45.0,16,241.007337009,45.0190051659,533,216,False
153,,240.0,49.0,16,240.098669034,49.0623948816,533,216,False
154,,246.0,36.0,16,245.91651212,36.329120029,533,216,False
