frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
112,,308.0,28.0,21,308.314227264,28.1013109847,544,232,False
113,,276.0,38.0,21,276.382150896,37.7210537962,544,232,False
114,,269.0,38.0,21,268.709208516,38.0592397351,544,232,False
115,,267.0,38.0,21,266.781703894,38.0298898568,544,232,False
116,,265.0,38.0,21,264.913377765,38.0115141706,544,232,False
117,,264.0,38.0,21,263.949626523,38.0043093944,544,232,False
118,,263.0,37.0,21,262.980359427,37.0194433609,544,232,False
119,,263.0,36.0,21,262.974801906,36.0081004389,544,232,False
120,,264.0,34.0,21,263.971916415,34.0208963345,544,232,False
121,,264.0,33.0,21,264.006474644,32.9908075707,544,232,False
122,,251.0,33.0,21,251.23509621,32.9779248946,544,232,False
123,,262.0,32.0,21,261.670687168,32.0087161502,544,232,False
124,,258.0,30.0,21,258.124852422,30.0218958215,544,232,False
125,,265.0,30.0,21,264.862183365,29.9733806157,544,232,False
126,,274.0,27.0,21,273.904138834,27.0419231159,544,232,False
127,,291.0,25.0,21,290.81945115,25.0002700873,544,232,False
128,,280.0,37.0,21,280.425193476,36.7496572499,544,232,False
129,,269.0,39.0,21,269.182044132,39.0730717005,544,232,False
130,,267.0,56.0,21,266.90845154,55.7676520778,544,232,False
131,,267.0,53.0,21,266.922577771,53.2577045556,544,232,False
132,,252.0,53.0,21,252.236616302,53.0590181667,544,232,False
133,,226.0,75.0,21,226.297094352,74.6278255857,544,232,False
134,,210.0,85.0,21,209.942365458,85.0564577102,544,232,False
135,,216.0,91.0,21,215.578062336,91.1017279787,544,232,False
136,,208.0,106.0,21,208.07328207,105.881249833,544,232,False
137,,182.0,110.0,21,182.359399987,110.144442341,544,232,False
138,,157.0,110.0,21,157.132009597,110.134211555,544,232,False
139,,127.0,117.0,21,127.138290595,116.929014797,544,232,False
140,,121.0,118.0,21,120.627734506,118.074769847,544,232,False
141,,119.0,119.0,21,118.769624234,119.032712102,544,232,False
142,,117.0,119.0,21,116.909750614,119.030260451,544,232,False
143,,116.0,119.0,21,115.948316507,119.012143187,544,232,False
144,,114.0,119.0,21,113.997709496,119.00456733,544,232,False
145,,113.0,119.0,21,112.982122198,119.001704294,544,232,False
146,,105.0,124.0,21,105.117376272,123.911453673,544,232,False
147,,79.0,158.0,21,79.3707377605,157.445476135,544,232,False
148,,61.0,185.0,21,61.0111371571,184.893217294,544,232,False
149,,41.0,197.0,21,41.033744014,197.232525935,544,232,False
150,,31.0,196.0,21,30.8356298125,196.331570402,544,232,False
151,,32.0,198.0,21,31.7340692866,198.081792315,544,232,False
152,,27.0,197.0,21,26.9981071315,197.081994414,544,232,False
153,,26.0,182.0,21,25.9326018324,182.282734138,544,232,False
154,,36.0,181.0,21,35.7754884819,180.867738552,544,232,False
155,,57.0,169.0,21,56.7105796264,169.135531411,544,232,False
156,,78.0,167.0,21,77.8822828099,166.880996286,544,232,False
157,,85.0,163.0,21,85.2053624137,162.983205829,544,232,False
158,,87.0,163.0,21,87.1776506391,162.923714147,544,232,False
159,,89.0,163.0,21,89.0710516944,162.968215972,544,232,False
160,,91.0,163.0,21,91.0267136067,162.987993237,544,232,False
161,,92.0,164.0,21,92.0278039794,163.977680893,544,232,False
162,,92.0,164.0,21,92.0290533865,164.008663728,544,232,False
163,,93.0,164.0,21,92.9938867468,164.004041799,544,232,False
164,,93.0,164.0,21,93.0147470683,164.001545332,544,232,False
165,,93.0,164.0,21,93.0063112189,164.00057783,544,232,False
166,,93.0,162.0,21,93.0023912785,162.03588811,544,232,False
167,,92.0,162.0,21,92.0187294597,161.979410516,544,232,False
168,,93.0,163.0,21,92.9721617501,162.972864232,544,232,False
169,,93.0,163.0,21,93.0057943181,163.006791067,544,232,False
170,,94.0,164.0,21,93.9850971234,163.985503797,544,232,False
171,,95.0,164.0,21,94.9936289414,164.011618525,544,232,False
172,,73.0,161.0,21,73.4078218685,161.05865395,544,232,False
173,,63.0,153.0,21,62.9575955239,153.113642523,544,232,False
174,,64.0,161.0,21,63.7786922832,160.761367272,544,232,False
175,,72.0,175.0,21,71.7828265652,174.7905932,544,232,False
176,,78.0,182.0,21,77.9482832472,182.041040317,544,232,False
177,,86.0,188.0,21,85.9464503843,188.03883172,544,232,False
178,,97.0,193.0,21,96.9248920692,193.033435792,544,232,False
179,,98.0,177.0,21,98.1477302297,177.38793237,544,232,False
180,,81.0,174.0,21,81.3845245127,173.930684253,544,232,False
181,,76.0,158.0,21,75.9450487439,158.195800816,544,232,False
182,,53.0,145.0,21,53.2910845181,145.030075389,544,232,False
183,,51.0,144.0,21,50.7488387901,143.795120521,544,232,False
184,,41.0,128.0,21,41.0318677638,128.180842229,544,232,False
185,,37.0,126.0,21,36.9108644672,125.830002605,544,232,False
186,,33.0,112.0,21,32.9619438267,112.139314492,544,232,False
187,,39.0,93.0,21,38.8072212734,93.1508053232,544,232,False
188,,36.0,88.0,21,36.0801286987,87.8112308144,544,232,False
189,,35.0,85.0,21,35.0014655706,84.882246794,544,232,False
190,,34.0,83.0,21,33.999187174,82.9360071049,544,232,False
191,,34.0,81.0,21,33.9817956814,80.9751867653,544,232,False
192,,32.0,82.0,21,32.0280309549,81.9371967027,544,232,False
193,,31.0,81.0,21,30.9942773614,81.0097020224,544,232,False
194,,31.0,80.0,21,30.9792569305,80.0052005639,544,232,False
195,,30.0,79.0,21,30.0092144768,79.002014155,544,232,False
196,,29.0,78.0,21,29.0042453167,78.0007543351,544,232,False
197,,31.0,78.0,21,30.9481121194,77.9824449983,544,232,False
198,,31.0,80.0,21,31.0137744261,79.9569307756,544,232,False
199,,31.0,80.0,21,31.0067186055,80.0178721297,544,232,False
200,,28.0,60.0,21,28.0560889444,60.3650112381,544,232,False
201,,26.0,60.0,21,26.0056331887,59.7964676084,544,232,False
202,,23.0,56.0,21,23.0192050594,55.9792351448,544,232,False
203,,21.0,55.0,21,20.9901402771,54.9413882035,544,232,False
204,,38.0,27.0,21,37.65662052,27.4573008255,544,232,False
205,,39.0,48.0,21,39.1411418471,47.3193925719,544,232,False
206,,51.0,64.0,21,50.8692851127,63.7947817117,544,232,False
207,,55.0,79.0,21,55.0851983522,78.9436671208,544,232,False
208,,72.0,80.0,21,71.8062911224,80.2296769838,544,232,False
209,,82.0,94.0,21,82.0418664414,93.8657278608,544,232,False
210,,82.0,87.0,21,82.1994261183,87.3139953943,544,232,False
211,,83.0,73.0,21,83.0652896572,73.2593063932,544,232,False
212,,85.0,57.0,21,85.0060655421,57.1391287319,544,232,False
213,,88.0,44.0,21,87.9835501323,44.0003793741,544,232,False
214,,87.0,41.0,21,87.0643187955,40.8193147319,544,232,False
215,,87.0,38.0,21,87.0095076611,37.9240023524,544,232,False
216,,88.0,37.0,21,87.9850151024,36.9355877431,544,232,False
217,,89.0,35.0,21,88.9935282134,34.9921019559,544,232,False
218,,90.0,34.0,21,89.9975454335,33.9799908667,544,232,False
219,,91.0,33.0,21,90.9990831148,32.9917256223,544,232,False
220,,91.0,32.0,21,91.0174944933,31.9968769309,544,232,False
221,,91.0,30.0,21,91.0073740204,30.0166704416,544,232,False
222,,93.0,33.0,21,92.9671166022,32.9178851609,544,232,False
223,,95.0,33.0,21,94.9860386898,33.0186765701,544,232,False
224,,96.0,33.0,21,96.0125511324,33.0093194403,544,232,False
225,,96.0,32.0,21,96.0233639813,32.0214226872,544,232,False
226,,97.0,32.0,21,96.9917660059,31.9910071966,544,232,False
227,,98.0,31.0,21,97.996120298,31.0136721183,544,232,False
228,,98.0,30.0,21,98.0163515039,30.0059104873,544,232,False
229,,117.0,32.0,21,116.668055934,31.948732933,544,232,False
230,,119.0,39.0,21,119.16332006,38.8891515282,544,232,False
231,,115.0,35.0,21,115.181626217,35.1504944303,544,232,False
232,,111.0,32.0,21,111.073473586,32.0474343094,544,232,False
233,,101.0,27.0,21,101.134679239,27.0529378551,544,232,False
234,,88.0,28.0,21,88.1088405892,27.9144000771,544,232,False
235,,88.0,57.0,21,87.8115006916,56.4636378139,544,232,False
236,,86.0,57.0,21,85.9544541035,57.2932022132,544,232,False
237,,88.0,51.0,21,87.9128615677,51.2398968782,544,232,False
238,,94.0,42.0,21,93.8928192132,42.1491728654,544,232,False
239,,107.0,57.0,21,106.831622867,56.6303869545,544,232,False
240,,106.0,77.0,21,106.180805855,76.7527093483,544,232,False
241,,121.0,96.0,21,120.793663584,95.9204257311,544,232,False
242,,122.0,100.0,21,122.159704679,100.238489087,544,232,False
243,,128.0,120.0,21,127.981665711,119.816339529,544,232,False
244,,131.0,124.0,21,131.042949578,124.203885309,544,232,False
245,,131.0,126.0,21,131.071899322,126.124696616,544,232,False
246,,131.0,128.0,21,131.029472666,128.048807144,544,232,False
247,,131.0,130.0,21,131.011112912,130.018302712,544,232,False
248,,131.0,131.0,21,131.004148078,131.024663367,544,232,False
249,,131.0,132.0,21,131.001546345,132.01004623,544,232,False
250,,131.0,133.0,21,131.000576361,133.003785243,544,232,False
251,,131.0,134.0,21,131.000214819,134.001412774,544,232,False
252,,147.0,165.0,21,146.714698825,164.465436828,544,232,False
253,,151.0,170.0,21,151.094042862,170.238897856,544,232,False
254,,160.0,164.0,21,159.955458734,164.306207621,544,232,False
255,,174.0,156.0,21,173.890408243,156.160193466,544,232,False
256,,185.0,151.0,21,185.008212383,151.008402033,544,232,False
257,,201.0,146.0,21,200.916226962,146.000676383,544,232,False
258,,210.0,145.0,21,210.089475352,144.928789295,544,232,False
259,,206.0,165.0,21,206.270997149,164.595475939,544,232,False
260,,205.0,168.0,21,205.058868493,168.134356848,544,232,False
261,,195.0,185.0,21,195.180451702,184.814013155,544,232,False
262,,194.0,189.0,21,193.914315704,189.151255258,544,232,False
263,,193.0,193.0,21,192.960745123,193.066930811,544,232,False
264,,191.0,195.0,21,191.00285518,195.061123937,544,232,False
265,,191.0,197.0,21,190.966228312,197.024513121,544,232,False
266,,190.0,199.0,21,190.003582028,199.009219267,544,232,False
267,,190.0,200.0,21,189.98427253,200.021276455,544,232,False
268,,195.0,205.0,21,194.904139963,204.937438499,544,232,False
269,,193.0,200.0,21,193.084818917,200.151672265,544,232,False
270,,206.0,205.0,21,205.769837205,204.886541461,544,232,False
271,,199.0,206.0,21,199.258414028,206.020922728,544,232,False
272,,187.0,207.0,21,187.201968196,207.010823164,544,232,False
273,,178.0,207.0,21,178.026823711,207.022015046,544,232,False
274,,179.0,202.0,21,178.829315613,202.09824747,544,232,False
275,,177.0,187.0,21,176.98124574,187.219290589,544,232,False
276,,179.0,193.0,21,178.923811585,192.715911884,544,232,False
277,,191.0,194.0,21,190.789928637,193.965791238,544,232,False
278,,189.0,194.0,21,189.162717704,194.008516223,544,232,False
279,,189.0,194.0,21,189.036508501,194.00419183,544,232,False
280,,189.0,195.0,21,189.01245211,194.983774734,544,232,False
281,,188.0,196.0,21,188.022422139,195.993101366,544,232,False
282,,189.0,199.0,21,188.973535334,198.961715383,544,232,False
283,,188.0,200.0,21,188.02414247,200.019694323,544,232,False
284,,188.0,201.0,21,187.992789314,201.008965707,544,232,False
285,,187.0,202.0,21,187.014373113,202.003419437,544,232,False
286,,181.0,199.0,21,181.095355157,199.072623509,544,232,False
287,,179.0,199.0,21,178.968501885,198.976973328,544,232,False
288,,178.0,202.0,21,177.967215711,201.935511343,544,232,False
289,,178.0,197.0,21,177.968937381,197.11597931,544,232,False
290,,169.0,184.0,21,169.14804768,184.19261833,544,232,False
291,,175.0,180.0,21,174.795273606,179.918413981,544,232,False
292,,183.0,179.0,21,182.87558485,178.908742746,544,232,False
293,,185.0,179.0,21,185.0583442,178.945238765,544,232,False
294,,174.0,168.0,21,174.258629213,168.174796342,544,232,False
295,,169.0,166.0,21,169.000713188,165.913963964,544,232,False
296,,167.0,165.0,21,166.942177967,164.942861735,544,232,False
297,,165.0,164.0,21,164.975669042,163.977503902,544,232,False
298,,164.0,163.0,21,163.972962124,162.991557943,544,232,False
299,,164.0,164.0,21,163.971226316,163.961178113,544,232,False
300,,163.0,164.0,21,163.006217223,164.001659565,544,232,False
301,,163.0,164.0,21,162.98529167,164.001390404,544,232,False
302,,176.0,156.0,21,175.76183096,156.143245783,544,232,False
303,,178.0,156.0,21,178.09629509,155.91752952,544,232,False
304,,178.0,160.0,21,178.080419584,159.891415066,544,232,False
305,,175.0,166.0,21,175.085613531,165.920130703,544,232,False
306,,187.0,171.0,21,186.767027216,170.986182419,544,232,False
307,,192.0,170.0,21,192.025345798,170.102631275,544,232,False
308,,191.0,168.0,21,191.121833038,168.061246462,544,232,False
309,,210.0,161.0,21,209.694060745,161.113109524,544,232,False
310,,212.0,162.0,21,212.172375511,161.903787488,544,232,False
311,,208.0,172.0,21,208.184970841,171.796991456,544,232,False
312,,206.0,178.0,21,206.039046065,177.987681997,544,232,False
313,,225.0,181.0,21,224.63855954,181.051949322,544,232,False
314,,226.0,181.0,21,226.168346289,181.075577039,544,232,False
315,,223.0,175.0,21,223.148593552,175.137876848,544,232,False
316,,217.0,167.0,21,217.113000357,167.092311564,544,232,False
317,,227.0,164.0,21,226.759493004,163.94718266,544,232,False
318,,231.0,177.0,21,231.003852323,176.690758848,544,232,False
319,,239.0,188.0,21,238.934564624,187.906557038,544,232,False
320,,257.0,197.0,21,256.794047829,197.001889035,544,232,False
321,,279.0,197.0,21,278.843204423,197.1629881,544,232,False
322,,281.0,199.0,21,281.294456399,199.032841627,544,232,False
323,,283.0,199.0,21,283.126636312,199.046577763,544,232,False
324,,284.0,200.0,21,284.065843795,200.001167128,544,232,False
325,,285.0,200.0,21,285.025433226,200.017496411,544,232,False
326,,286.0,201.0,21,286.009522051,200.989501328,544,232,False
327,,286.0,201.0,21,286.021387386,201.013108825,544,232,False
328,,287.0,202.0,21,286.990988736,201.987864114,544,232,False
329,,287.0,202.0,21,287.013664984,202.01249852,544,232,False
330,,288.0,202.0,21,287.988071488,202.005472967,544,232,False
331,,289.0,202.0,21,288.994739488,202.002078841,544,232,False
332,,289.0,202.0,21,289.015836672,202.000776681,544,232,False
333,,289.0,202.0,21,289.006754264,202.00028957,544,232,False
334,,290.0,202.0,21,289.984721848,202.000107932,544,232,False
335,,290.0,202.0,21,290.011290317,202.000040228,544,232,False
336,,291.0,201.0,21,290.987184552,201.017851321,544,232,False
337,,271.0,205.0,21,271.368971703,204.918325382,544,232,False
338,,268.0,205.0,21,267.852189599,205.036676979,544,232,False
339,,267.0,200.0,21,266.895581561,200.106063666,544,232,False
340,,247.0,195.0,21,247.297611311,195.043953059,544,232,False
341,,238.0,194.0,21,237.930829355,193.94524826,544,232,False
342,,243.0,199.0,21,242.715891993,198.869171111,544,232,False
343,,248.0,203.0,21,247.881746323,202.963790135,544,232,False
344,,258.0,206.0,21,257.866151806,206.004941036,544,232,False
345,,263.0,209.0,21,263.034998257,209.002723905,544,232,False
346,,268.0,208.0,21,268.017106592,208.072402774,544,232,False
347,,255.0,190.0,21,255.327624183,190.333619451,544,232,False
348,,254.0,185.0,21,253.923447994,184.907146818,544,232,False
349,,272.0,176.0,21,271.623070653,176.026343462,544,232,False
350,,279.0,148.0,21,279.039039673,148.351625665,544,232,False
351,,295.0,142.0,21,294.862615019,141.75501428,544,232,False
352,,298.0,141.0,21,298.173395874,140.801512902,544,232,False
353,,300.0,140.0,21,300.093211948,139.920891841,544,232,False
354,,301.0,139.0,21,301.053945771,138.970269728,544,232,False
355,,303.0,138.0,21,303.00318911,137.988907326,544,232,False
356,,303.0,138.0,21,303.036051706,137.978028701,544,232,False
357,,304.0,138.0,21,303.997269072,137.990957374,544,232,False
358,,305.0,137.0,21,304.998208422,137.014425154,544,232,False
359,,293.0,120.0,21,293.231167484,120.291609322,544,232,False
360,,307.0,113.0,21,306.633509646,112.94402169,544,232,False
361,,308.0,111.0,21,308.073614074,110.882074301,544,232,False
362,,323.0,103.0,21,322.787788158,103.058420351,544,232,False
363,,346.0,109.0,21,345.766746349,108.776964647,544,232,False
364,,348.0,102.0,21,348.280248371,102.13702818,544,232,False
365,,348.0,91.0,21,348.157697222,91.1329534426,544,232,False
366,,348.0,84.0,21,348.061324187,83.9821268967,544,232,False
367,,350.0,76.0,21,349.987305745,76.0079480277,544,232,False
368,,363.0,79.0,21,362.79736777,78.8074618924,544,232,False
369,,366.0,93.0,21,366.093368571,92.722682798,544,232,False
370,,373.0,104.0,21,372.971536964,103.940311741,544,232,False
371,,381.0,119.0,21,380.968527609,118.908497893,544,232,False
372,,379.0,136.0,21,379.165634595,135.926908884,544,232,False
373,,393.0,153.0,21,392.784841123,152.970892099,544,232,False
374,,394.0,157.0,21,394.138428484,157.220934014,544,232,False
375,,396.0,159.0,21,396.044220244,159.129110146,544,232,False
376,,397.0,161.0,21,397.033964999,161.050359258,544,232,False
377,,398.0,162.0,21,398.013495947,162.036713092,544,232,False
378,,398.0,163.0,21,398.022906513,163.014542217,544,232,False
379,,399.0,165.0,21,398.991556756,164.987624872,544,232,False
380,,399.0,167.0,21,399.013876781,166.994536007,544,232,False
381,,421.0,190.0,21,420.613587553,189.623359854,544,232,False
382,,432.0,198.0,21,432.033438444,198.109238663,544,232,False
383,,452.0,196.0,21,451.860428451,196.231023705,544,232,False
384,,457.0,201.0,21,457.208248829,200.970359029,544,232,False
385,,456.0,204.0,21,456.197090709,204.019085925,544,232,False
386,,451.0,207.0,21,451.15052144,207.008555662,544,232,False
387,,443.0,209.0,21,443.113298475,209.021094163,544,232,False
388,,440.0,207.0,21,439.955783601,207.08006429,544,232,False
389,,437.0,207.0,21,436.979383061,206.997623775,544,232,False
390,,438.0,209.0,21,437.920772473,208.961899922,544,232,False
391,,433.0,211.0,21,433.074064941,210.984018617,544,232,False
392,,428.0,211.0,21,428.032562652,211.029630924,544,232,False
393,,429.0,200.0,21,428.905355877,200.208946543,544,232,False
394,,418.0,192.0,21,418.173650613,192.033839248,544,232,False
395,,404.0,191.0,21,404.1282294,190.885650655,544,232,False
396,,385.0,189.0,21,385.140013843,188.969140806,544,232,False
397,,385.0,183.0,21,384.717708316,183.060406418,544,232,False
398,,386.0,181.0,21,385.860942805,180.954610258,544,232,False
399,,386.0,180.0,21,385.96438803,179.96199666,544,232,False
400,,387.0,180.0,21,386.969666601,179.966990178,544,232,False
401,,387.0,181.0,21,387.005714184,180.968958557,544,232,False
402,,388.0,181.0,21,387.985107925,181.005369989,544,232,False
403,,388.0,183.0,21,388.011471241,182.967139469,544,232,False
404,,388.0,184.0,21,388.005090085,184.003920379,544,232,False
405,,389.0,186.0,21,388.984099807,185.984398579,544,232,False
406,,389.0,188.0,21,389.011058388,187.993368579,544,232,False
407,,389.0,190.0,21,389.004934432,189.997489292,544,232,False
408,,390.0,192.0,21,389.984041708,191.999062351,544,232,False
409,,390.0,194.0,21,390.01103673,193.999650434,544,232,False
410,,390.0,197.0,21,390.004926359,196.98203338,544,232,False
411,,391.0,199.0,21,390.984038699,199.010286333,544,232,False
412,,391.0,202.0,21,391.011035608,201.986810259,544,232,False
413,,392.0,202.0,21,391.987089614,202.047778297,544,232,False
414,,393.0,202.0,21,392.994373439,202.020329396,544,232,False
415,,394.0,203.0,21,393.997863909,202.989861426,544,232,False
416,,395.0,203.0,21,394.99920198,203.013209741,544,232,False
417,,397.0,204.0,21,396.981866149,203.987900134,544,232,False
418,,376.0,199.0,21,376.402623207,199.101693506,544,232,False
419,,378.0,191.0,21,377.759419322,191.096494082,544,232,False
420,,377.0,181.0,21,376.945146544,181.074441374,544,232,False
421,,373.0,167.0,21,373.034730317,167.100932051,544,232,False
422,,374.0,157.0,21,373.926403291,156.969775965,544,232,False
423,,374.0,154.0,21,373.986264267,153.860634114,544,232,False
424,,375.0,153.0,21,374.977699524,152.90625326,544,232,False
425,,375.0,151.0,21,375.008702402,150.980894996,544,232,False
426,,375.0,151.0,21,375.004057732,150.957964443,544,232,False
427,,375.0,150.0,21,375.001551343,150.000498178,544,232,False
428,,376.0,150.0,21,375.982743746,149.983122951,544,232,False
429,,376.0,150.0,21,376.010551187,149.992893127,544,232,False
430,,376.0,150.0,21,376.004745306,149.997312084,544,232,False
431,,361.0,153.0,21,361.269352455,152.94548732,544,232,False
432,,361.0,150.0,21,360.845652125,150.084139487,544,232,False
433,,365.0,153.0,21,364.858936279,152.929340921,544,232,False
434,,361.0,141.0,21,361.08611639,141.236327055,544,232,False
435,,338.0,118.0,21,338.37762429,118.296852073,544,232,False
436,,334.0,114.0,21,333.818391386,113.781741773,544,232,False
437,,314.0,108.0,21,314.202266598,107.938584948,544,232,False
438,,301.0,96.0,21,300.963452288,96.085081536,544,232,False
439,,280.0,92.0,21,280.12371204,91.8941875764,544,232,False
440,,275.0,83.0,21,274.767300261,83.0431625193,544,232,False
441,,260.0,70.0,21,260.078290078,70.0913854948,544,232,False
442,,250.0,72.0,21,249.947895363,71.7701192621,544,232,False
